class,name,property,nominal.real,nominal.reactive,actual.real,actual.reactive
load,N_1200166626,constant_power_B_reac,465.675,0.0,232.8375,0.0
load,N_1200166626,constant_power_C_reac,465.675,0.0,232.8375,0.0
load,N_1200031927,constant_power_A,5384.5,2634.37,2692.25,1317.185
load,N_1200031927,constant_power_B,5384.5,2634.37,2692.25,1317.185
load,N_1200031927,constant_power_C,5384.5,2634.37,2692.25,1317.185
load,N_1200031927,constant_power_A_real,5384.5,0.0,2692.25,0.0
load,N_1200031927,constant_power_B_real,5384.5,0.0,2692.25,0.0
load,N_1200031927,constant_power_C_real,5384.5,0.0,2692.25,0.0
load,N_1200031927,constant_power_A_reac,2634.37,0.0,1317.185,0.0
load,N_1200031927,constant_power_B_reac,2634.37,0.0,1317.185,0.0
load,N_1200031927,constant_power_C_reac,2634.37,0.0,1317.185,0.0
load,N_1200173141,constant_power_A,1704.24,560.156,852.12,280.078
load,N_1200173141,constant_power_B,1704.24,560.156,852.12,280.078
load,N_1200173141,constant_power_C,1704.24,560.156,852.12,280.078
load,N_1200173141,constant_power_A_real,1704.24,0.0,852.12,0.0
load,N_1200173141,constant_power_B_real,1704.24,0.0,852.12,0.0
load,N_1200173141,constant_power_C_real,1704.24,0.0,852.12,0.0
load,N_1200173141,constant_power_A_reac,560.156,0.0,280.078,0.0
load,N_1200173141,constant_power_B_reac,560.156,0.0,280.078,0.0
load,N_1200173141,constant_power_C_reac,560.156,0.0,280.078,0.0
load,N_1200109868,constant_power_A,3043.97,1000.5,1521.985,500.25
load,N_1200109868,constant_power_B,3043.97,1000.5,1521.985,500.25
load,N_1200109868,constant_power_C,3043.97,1000.5,1521.985,500.25
load,N_1200109868,constant_power_A_real,3043.97,0.0,1521.985,0.0
load,N_1200109868,constant_power_B_real,3043.97,0.0,1521.985,0.0
load,N_1200109868,constant_power_C_real,3043.97,0.0,1521.985,0.0
load,N_1200109868,constant_power_A_reac,1000.5,0.0,500.25,0.0
load,N_1200109868,constant_power_B_reac,1000.5,0.0,500.25,0.0
load,N_1200109868,constant_power_C_reac,1000.5,0.0,500.25,0.0
load,N_1200109862,constant_power_A,3197.44,1981.6,1598.72,990.8
load,N_1200109862,constant_power_B,3197.44,1981.6,1598.72,990.8
load,N_1200109862,constant_power_C,3197.44,1981.6,1598.72,990.8
load,N_1200109862,constant_power_A_real,3197.44,0.0,1598.72,0.0
load,N_1200109862,constant_power_B_real,3197.44,0.0,1598.72,0.0
load,N_1200109862,constant_power_C_real,3197.44,0.0,1598.72,0.0
load,N_1200109862,constant_power_A_reac,1981.6,0.0,990.8,0.0
load,N_1200109862,constant_power_B_reac,1981.6,0.0,990.8,0.0
load,N_1200109862,constant_power_C_reac,1981.6,0.0,990.8,0.0
load,N_1200109863,constant_power_A,521.183,171.305,260.5915,85.6525
load,N_1200109863,constant_power_B,521.183,171.305,260.5915,85.6525
load,N_1200109863,constant_power_C,521.183,171.305,260.5915,85.6525
load,N_1200109863,constant_power_A_real,521.183,0.0,260.5915,0.0
load,N_1200109863,constant_power_B_real,521.183,0.0,260.5915,0.0
load,N_1200109863,constant_power_C_real,521.183,0.0,260.5915,0.0
load,N_1200109863,constant_power_A_reac,171.305,0.0,85.6525,0.0
load,N_1200109863,constant_power_B_reac,171.305,0.0,85.6525,0.0
load,N_1200109863,constant_power_C_reac,171.305,0.0,85.6525,0.0
load,N_1200159379,constant_power_A,876.1,287.96,438.05,143.98
load,N_1200159379,constant_power_B,876.1,287.96,438.05,143.98
load,N_1200159379,constant_power_C,876.1,287.96,438.05,143.98
load,N_1200159379,constant_power_A_real,876.1,0.0,438.05,0.0
load,N_1200159379,constant_power_B_real,876.1,0.0,438.05,0.0
load,N_1200159379,constant_power_C_real,876.1,0.0,438.05,0.0
load,N_1200159379,constant_power_A_reac,287.96,0.0,143.98,0.0
load,N_1200159379,constant_power_B_reac,287.96,0.0,143.98,0.0
load,N_1200159379,constant_power_C_reac,287.96,0.0,143.98,0.0
load,N_1200109861,constant_power_A,4009.59,1317.89,2004.795,658.945
load,N_1200109861,constant_power_B,4009.59,1317.89,2004.795,658.945
load,N_1200109861,constant_power_A_real,4009.59,0.0,2004.795,0.0
load,N_1200109861,constant_power_B_real,4009.59,0.0,2004.795,0.0
load,N_1200109861,constant_power_A_reac,1317.89,0.0,658.945,0.0
load,N_1200109861,constant_power_B_reac,1317.89,0.0,658.945,0.0
load,N_1200104864,constant_power_A,821.743,270.094,410.8715,135.047
load,N_1200104864,constant_power_B,821.743,270.094,410.8715,135.047
load,N_1200104864,constant_power_C,821.743,270.094,410.8715,135.047
load,N_1200104864,constant_power_A_real,821.743,0.0,410.8715,0.0
load,N_1200104864,constant_power_B_real,821.743,0.0,410.8715,0.0
load,N_1200104864,constant_power_C_real,821.743,0.0,410.8715,0.0
load,N_1200104864,constant_power_A_reac,270.094,0.0,135.047,0.0
load,N_1200104864,constant_power_B_reac,270.094,0.0,135.047,0.0
load,N_1200104864,constant_power_C_reac,270.094,0.0,135.047,0.0
load,N_1200130198,constant_power_A,5231.02,2949.67,2615.51,1474.835
load,N_1200130198,constant_power_B,5231.02,2949.67,2615.51,1474.835
load,N_1200130198,constant_power_C,5231.02,2949.67,2615.51,1474.835
load,N_1200130198,constant_power_A_real,5231.02,0.0,2615.51,0.0
load,N_1200130198,constant_power_B_real,5231.02,0.0,2615.51,0.0
load,N_1200130198,constant_power_C_real,5231.02,0.0,2615.51,0.0
load,N_1200130198,constant_power_A_reac,2949.67,0.0,1474.835,0.0
load,N_1200130198,constant_power_B_reac,2949.67,0.0,1474.835,0.0
load,N_1200130198,constant_power_C_reac,2949.67,0.0,1474.835,0.0
load,N_1200130199,constant_power_A,1029.58,338.406,514.79,169.203
load,N_1200130199,constant_power_B,1029.58,338.406,514.79,169.203
load,N_1200130199,constant_power_C,1029.58,338.406,514.79,169.203
load,N_1200130199,constant_power_A_real,1029.58,0.0,514.79,0.0
load,N_1200130199,constant_power_B_real,1029.58,0.0,514.79,0.0
load,N_1200130199,constant_power_C_real,1029.58,0.0,514.79,0.0
load,N_1200130199,constant_power_A_reac,338.406,0.0,169.203,0.0
load,N_1200130199,constant_power_B_reac,338.406,0.0,169.203,0.0
load,N_1200130199,constant_power_C_reac,338.406,0.0,169.203,0.0
load,N_1200109732,constant_power_A,2014.39,662.098,1007.195,331.049
load,N_1200109732,constant_power_B,2014.39,662.098,1007.195,331.049
load,N_1200109732,constant_power_C,2014.39,662.098,1007.195,331.049
load,N_1200109732,constant_power_A_real,2014.39,0.0,1007.195,0.0
load,N_1200109732,constant_power_B_real,2014.39,0.0,1007.195,0.0
load,N_1200109732,constant_power_C_real,2014.39,0.0,1007.195,0.0
load,N_1200109732,constant_power_A_reac,662.098,0.0,331.049,0.0
load,N_1200109732,constant_power_B_reac,662.098,0.0,331.049,0.0
load,N_1200109732,constant_power_C_reac,662.098,0.0,331.049,0.0
load,N_1200109733,constant_power_A,1771.38,745.089,885.69,372.5445
load,N_1200109733,constant_power_B,1771.38,745.089,885.69,372.5445
load,N_1200109733,constant_power_C,1771.38,745.089,885.69,372.5445
load,N_1200109733,constant_power_A_real,1771.38,0.0,885.69,0.0
load,N_1200109733,constant_power_B_real,1771.38,0.0,885.69,0.0
load,N_1200109733,constant_power_C_real,1771.38,0.0,885.69,0.0
load,N_1200109733,constant_power_A_reac,745.089,0.0,372.5445,0.0
load,N_1200109733,constant_power_B_reac,745.089,0.0,372.5445,0.0
load,N_1200109733,constant_power_C_reac,745.089,0.0,372.5445,0.0
load,N_1200129559,constant_power_A,310.152,101.942,155.076,50.971
load,N_1200129559,constant_power_B,310.152,101.942,155.076,50.971
load,N_1200129559,constant_power_C,310.152,101.942,155.076,50.971
load,N_1200129559,constant_power_A_real,310.152,0.0,155.076,0.0
load,N_1200129559,constant_power_B_real,310.152,0.0,155.076,0.0
load,N_1200129559,constant_power_C_real,310.152,0.0,155.076,0.0
load,N_1200129559,constant_power_A_reac,101.942,0.0,50.971,0.0
load,N_1200129559,constant_power_B_reac,101.942,0.0,50.971,0.0
load,N_1200129559,constant_power_C_reac,101.942,0.0,50.971,0.0
load,N_1200104862,constant_power_A,562.75,184.967,281.375,92.4835
load,N_1200104862,constant_power_B,562.75,184.967,281.375,92.4835
load,N_1200104862,constant_power_C,562.75,184.967,281.375,92.4835
load,N_1200104862,constant_power_A_real,562.75,0.0,281.375,0.0
load,N_1200104862,constant_power_B_real,562.75,0.0,281.375,0.0
load,N_1200104862,constant_power_C_real,562.75,0.0,281.375,0.0
load,N_1200104862,constant_power_A_reac,184.967,0.0,92.4835,0.0
load,N_1200104862,constant_power_B_reac,184.967,0.0,92.4835,0.0
load,N_1200104862,constant_power_C_reac,184.967,0.0,92.4835,0.0
load,N_1200130192,constant_power_A,808.953,326.382,404.4765,163.191
load,N_1200130192,constant_power_B,808.953,326.382,404.4765,163.191
load,N_1200130192,constant_power_C,808.953,326.382,404.4765,163.191
load,N_1200130192,constant_power_A_real,808.953,0.0,404.4765,0.0
load,N_1200130192,constant_power_B_real,808.953,0.0,404.4765,0.0
load,N_1200130192,constant_power_C_real,808.953,0.0,404.4765,0.0
load,N_1200130192,constant_power_A_reac,326.382,0.0,163.191,0.0
load,N_1200130192,constant_power_B_reac,326.382,0.0,163.191,0.0
load,N_1200130192,constant_power_C_reac,326.382,0.0,163.191,0.0
load,N_1200130193,constant_power_A,2097.52,716.411,1048.76,358.2055
load,N_1200130193,constant_power_B,2097.52,716.411,1048.76,358.2055
load,N_1200130193,constant_power_C,2097.52,716.411,1048.76,358.2055
load,N_1200130193,constant_power_A_real,2097.52,0.0,1048.76,0.0
load,N_1200130193,constant_power_B_real,2097.52,0.0,1048.76,0.0
load,N_1200130193,constant_power_C_real,2097.52,0.0,1048.76,0.0
load,N_1200130193,constant_power_A_reac,716.411,0.0,358.2055,0.0
load,N_1200130193,constant_power_B_reac,716.411,0.0,358.2055,0.0
load,N_1200130193,constant_power_C_reac,716.411,0.0,358.2055,0.0
load,N_1200467589,constant_power_A,84333.3,52265.1,42166.65,26132.55
load,N_1200467589,constant_power_B,84333.3,52265.1,42166.65,26132.55
load,N_1200467589,constant_power_C,84333.3,52265.1,42166.65,26132.55
load,N_1200467589,constant_power_A_real,84333.3,0.0,42166.65,0.0
load,N_1200467589,constant_power_B_real,84333.3,0.0,42166.65,0.0
load,N_1200467589,constant_power_C_real,84333.3,0.0,42166.65,0.0
load,N_1200467589,constant_power_A_reac,52265.1,0.0,26132.55,0.0
load,N_1200467589,constant_power_B_reac,52265.1,0.0,26132.55,0.0
load,N_1200467589,constant_power_C_reac,52265.1,0.0,26132.55,0.0
load,N_1200130196,constant_power_A,44.7643,27.7424,22.38215,13.8712
load,N_1200130196,constant_power_B,44.7643,27.7424,22.38215,13.8712
load,N_1200130196,constant_power_C,44.7643,27.7424,22.38215,13.8712
load,N_1200130196,constant_power_A_real,44.7643,0.0,22.38215,0.0
load,N_1200130196,constant_power_B_real,44.7643,0.0,22.38215,0.0
load,N_1200130196,constant_power_C_real,44.7643,0.0,22.38215,0.0
load,N_1200130196,constant_power_A_reac,27.7424,0.0,13.8712,0.0
load,N_1200130196,constant_power_B_reac,27.7424,0.0,13.8712,0.0
load,N_1200130196,constant_power_C_reac,27.7424,0.0,13.8712,0.0
load,N_1200130187,constant_power_A,1227.82,403.564,613.91,201.782
load,N_1200130187,constant_power_B,1227.82,403.564,613.91,201.782
load,N_1200130187,constant_power_A_real,1227.82,0.0,613.91,0.0
load,N_1200130187,constant_power_B_real,1227.82,0.0,613.91,0.0
load,N_1200130187,constant_power_A_reac,403.564,0.0,201.782,0.0
load,N_1200130187,constant_power_B_reac,403.564,0.0,201.782,0.0
load,N_1200109738,constant_power_A,3232.62,2003.4,1616.31,1001.7
load,N_1200109738,constant_power_B,3232.62,2003.4,1616.31,1001.7
load,N_1200109738,constant_power_C,3232.62,2003.4,1616.31,1001.7
load,N_1200109738,constant_power_A_real,3232.62,0.0,1616.31,0.0
load,N_1200109738,constant_power_B_real,3232.62,0.0,1616.31,0.0
load,N_1200109738,constant_power_C_real,3232.62,0.0,1616.31,0.0
load,N_1200109738,constant_power_A_reac,2003.4,0.0,1001.7,0.0
load,N_1200109738,constant_power_B_reac,2003.4,0.0,1001.7,0.0
load,N_1200109738,constant_power_C_reac,2003.4,0.0,1001.7,0.0
load,N_1200130195,constant_power_A,3744.21,1230.66,1872.105,615.33
load,N_1200130195,constant_power_B,3744.21,1230.66,1872.105,615.33
load,N_1200130195,constant_power_C,3744.21,1230.66,1872.105,615.33
load,N_1200130195,constant_power_A_real,3744.21,0.0,1872.105,0.0
load,N_1200130195,constant_power_B_real,3744.21,0.0,1872.105,0.0
load,N_1200130195,constant_power_C_real,3744.21,0.0,1872.105,0.0
load,N_1200130195,constant_power_A_reac,1230.66,0.0,615.33,0.0
load,N_1200130195,constant_power_B_reac,1230.66,0.0,615.33,0.0
load,N_1200130195,constant_power_C_reac,1230.66,0.0,615.33,0.0
load,N_1200030342,constant_power_A,888.889,292.164,444.4445,146.082
load,N_1200030342,constant_power_B,888.889,292.164,444.4445,146.082
load,N_1200030342,constant_power_C,888.889,292.164,444.4445,146.082
load,N_1200030342,constant_power_A_real,888.889,0.0,444.4445,0.0
load,N_1200030342,constant_power_B_real,888.889,0.0,444.4445,0.0
load,N_1200030342,constant_power_C_real,888.889,0.0,444.4445,0.0
load,N_1200030342,constant_power_A_reac,292.164,0.0,146.082,0.0
load,N_1200030342,constant_power_B_reac,292.164,0.0,146.082,0.0
load,N_1200030342,constant_power_C_reac,292.164,0.0,146.082,0.0
load,N_1200167264,constant_power_A,2596.32,983.661,1298.16,491.8305
load,N_1200167264,constant_power_B,2596.32,983.661,1298.16,491.8305
load,N_1200167264,constant_power_C,2596.32,983.661,1298.16,491.8305
load,N_1200167264,constant_power_A_real,2596.32,0.0,1298.16,0.0
load,N_1200167264,constant_power_B_real,2596.32,0.0,1298.16,0.0
load,N_1200167264,constant_power_C_real,2596.32,0.0,1298.16,0.0
load,N_1200167264,constant_power_A_reac,983.661,0.0,491.8305,0.0
load,N_1200167264,constant_power_B_reac,983.661,0.0,491.8305,0.0
load,N_1200167264,constant_power_C_reac,983.661,0.0,491.8305,0.0
load,N_1200130181,constant_power_A,802.558,263.788,401.279,131.894
load,N_1200130181,constant_power_B,802.558,263.788,401.279,131.894
load,N_1200130181,constant_power_C,802.558,263.788,401.279,131.894
load,N_1200130181,constant_power_A_real,802.558,0.0,401.279,0.0
load,N_1200130181,constant_power_B_real,802.558,0.0,401.279,0.0
load,N_1200130181,constant_power_C_real,802.558,0.0,401.279,0.0
load,N_1200130181,constant_power_A_reac,263.788,0.0,131.894,0.0
load,N_1200130181,constant_power_B_reac,263.788,0.0,131.894,0.0
load,N_1200130181,constant_power_C_reac,263.788,0.0,131.894,0.0
load,N_1200160229,constant_power_A,2375.7,802.26,1187.85,401.13
load,N_1200160229,constant_power_B,2375.7,802.26,1187.85,401.13
load,N_1200160229,constant_power_C,2375.7,802.26,1187.85,401.13
load,N_1200160229,constant_power_A_real,2375.7,0.0,1187.85,0.0
load,N_1200160229,constant_power_B_real,2375.7,0.0,1187.85,0.0
load,N_1200160229,constant_power_C_real,2375.7,0.0,1187.85,0.0
load,N_1200160229,constant_power_A_reac,802.26,0.0,401.13,0.0
load,N_1200160229,constant_power_B_reac,802.26,0.0,401.13,0.0
load,N_1200160229,constant_power_C_reac,802.26,0.0,401.13,0.0
load,N_1200016803,constant_power_A,802.558,319.627,401.279,159.8135
load,N_1200016803,constant_power_B,802.558,319.627,401.279,159.8135
load,N_1200016803,constant_power_C,802.558,319.627,401.279,159.8135
load,N_1200016803,constant_power_A_real,802.558,0.0,401.279,0.0
load,N_1200016803,constant_power_B_real,802.558,0.0,401.279,0.0
load,N_1200016803,constant_power_C_real,802.558,0.0,401.279,0.0
load,N_1200016803,constant_power_A_reac,319.627,0.0,159.8135,0.0
load,N_1200016803,constant_power_B_reac,319.627,0.0,159.8135,0.0
load,N_1200016803,constant_power_C_reac,319.627,0.0,159.8135,0.0
load,N_1200159294,constant_power_A,2604.32,855.998,1302.16,427.999
load,N_1200159294,constant_power_B,2604.32,855.998,1302.16,427.999
load,N_1200159294,constant_power_A_real,2604.32,0.0,1302.16,0.0
load,N_1200159294,constant_power_B_real,2604.32,0.0,1302.16,0.0
load,N_1200159294,constant_power_A_reac,855.998,0.0,427.999,0.0
load,N_1200159294,constant_power_B_reac,855.998,0.0,427.999,0.0
load,N_1200105123,constant_power_A,4124.7,2556.26,2062.35,1278.13
load,N_1200105123,constant_power_B,4124.7,2556.26,2062.35,1278.13
load,N_1200105123,constant_power_C,4124.7,2556.26,2062.35,1278.13
load,N_1200105123,constant_power_A_real,4124.7,0.0,2062.35,0.0
load,N_1200105123,constant_power_B_real,4124.7,0.0,2062.35,0.0
load,N_1200105123,constant_power_C_real,4124.7,0.0,2062.35,0.0
load,N_1200105123,constant_power_A_reac,2556.26,0.0,1278.13,0.0
load,N_1200105123,constant_power_B_reac,2556.26,0.0,1278.13,0.0
load,N_1200105123,constant_power_C_reac,2556.26,0.0,1278.13,0.0
load,N_1200159296,constant_power_A,3362.11,1105.07,1681.055,552.535
load,N_1200159296,constant_power_B,3362.11,1105.07,1681.055,552.535
load,N_1200159296,constant_power_A_real,3362.11,0.0,1681.055,0.0
load,N_1200159296,constant_power_B_real,3362.11,0.0,1681.055,0.0
load,N_1200159296,constant_power_A_reac,1105.07,0.0,552.535,0.0
load,N_1200159296,constant_power_B_reac,1105.07,0.0,552.535,0.0
load,N_1200159290,constant_power_A,89.5283,55.4847,44.76415,27.74235
load,N_1200159290,constant_power_B,89.5283,55.4847,44.76415,27.74235
load,N_1200159290,constant_power_C,89.5283,55.4847,44.76415,27.74235
load,N_1200159290,constant_power_A_real,89.5283,0.0,44.76415,0.0
load,N_1200159290,constant_power_B_real,89.5283,0.0,44.76415,0.0
load,N_1200159290,constant_power_C_real,89.5283,0.0,44.76415,0.0
load,N_1200159290,constant_power_A_reac,55.4847,0.0,27.74235,0.0
load,N_1200159290,constant_power_B_reac,55.4847,0.0,27.74235,0.0
load,N_1200159290,constant_power_C_reac,55.4847,0.0,27.74235,0.0
load,N_1200109727,constant_power_A,255.796,84.076,127.898,42.038
load,N_1200109727,constant_power_B,255.796,84.076,127.898,42.038
load,N_1200109727,constant_power_C,255.796,84.076,127.898,42.038
load,N_1200109727,constant_power_A_real,255.796,0.0,127.898,0.0
load,N_1200109727,constant_power_B_real,255.796,0.0,127.898,0.0
load,N_1200109727,constant_power_C_real,255.796,0.0,127.898,0.0
load,N_1200109727,constant_power_A_reac,84.076,0.0,42.038,0.0
load,N_1200109727,constant_power_B_reac,84.076,0.0,42.038,0.0
load,N_1200109727,constant_power_C_reac,84.076,0.0,42.038,0.0
load,N_1200159292,constant_power_A,153.477,95.1167,76.7385,47.55835
load,N_1200159292,constant_power_B,153.477,95.1167,76.7385,47.55835
load,N_1200159292,constant_power_C,153.477,95.1167,76.7385,47.55835
load,N_1200159292,constant_power_A_real,153.477,0.0,76.7385,0.0
load,N_1200159292,constant_power_B_real,153.477,0.0,76.7385,0.0
load,N_1200159292,constant_power_C_real,153.477,0.0,76.7385,0.0
load,N_1200159292,constant_power_A_reac,95.1167,0.0,47.55835,0.0
load,N_1200159292,constant_power_B_reac,95.1167,0.0,47.55835,0.0
load,N_1200159292,constant_power_C_reac,95.1167,0.0,47.55835,0.0
load,N_1200130041,constant_power_A,2123.1,704.345,1061.55,352.1725
load,N_1200130041,constant_power_B,2123.1,704.345,1061.55,352.1725
load,N_1200130041,constant_power_C,2123.1,704.345,1061.55,352.1725
load,N_1200130041,constant_power_A_real,2123.1,0.0,1061.55,0.0
load,N_1200130041,constant_power_B_real,2123.1,0.0,1061.55,0.0
load,N_1200130041,constant_power_C_real,2123.1,0.0,1061.55,0.0
load,N_1200130041,constant_power_A_reac,704.345,0.0,352.1725,0.0
load,N_1200130041,constant_power_B_reac,704.345,0.0,352.1725,0.0
load,N_1200130041,constant_power_C_reac,704.345,0.0,352.1725,0.0
load,N_1200166574,constant_power_A,2362.91,776.651,1181.455,388.3255
load,N_1200166574,constant_power_B,2362.91,776.651,1181.455,388.3255
load,N_1200166574,constant_power_C,2362.91,776.651,1181.455,388.3255
load,N_1200166574,constant_power_A_real,2362.91,0.0,1181.455,0.0
load,N_1200166574,constant_power_B_real,2362.91,0.0,1181.455,0.0
load,N_1200166574,constant_power_C_real,2362.91,0.0,1181.455,0.0
load,N_1200166574,constant_power_A_reac,776.651,0.0,388.3255,0.0
load,N_1200166574,constant_power_B_reac,776.651,0.0,388.3255,0.0
load,N_1200166574,constant_power_C_reac,776.651,0.0,388.3255,0.0
load,N_1200159298,constant_power_A,1055.16,424.057,527.58,212.0285
