class,name,property,nominal.real,nominal.reactive,actual.real,actual.reactive
load,N_1700008429,constant_power_A,844.77,277.662,422.385,138.831
load,N_1700008429,constant_power_B,844.77,277.662,422.385,138.831
load,N_1700008429,constant_power_A_real,844.77,0.0,422.385,0.0
load,N_1700008429,constant_power_B_real,844.77,0.0,422.385,0.0
load,N_1700008429,constant_power_A_reac,277.662,0.0,138.831,0.0
load,N_1700008429,constant_power_B_reac,277.662,0.0,138.831,0.0
load,N_1700094419,constant_power_A,22904.3,14194.8,11452.15,7097.4
load,N_1700094419,constant_power_B,22904.3,14194.8,11452.15,7097.4
load,N_1700094419,constant_power_C,22904.3,14194.8,11452.15,7097.4
load,N_1700094419,constant_power_A_real,22904.3,0.0,11452.15,0.0
load,N_1700094419,constant_power_B_real,22904.3,0.0,11452.15,0.0
load,N_1700094419,constant_power_C_real,22904.3,0.0,11452.15,0.0
load,N_1700094419,constant_power_A_reac,14194.8,0.0,7097.4,0.0
load,N_1700094419,constant_power_B_reac,14194.8,0.0,7097.4,0.0
load,N_1700094419,constant_power_C_reac,14194.8,0.0,7097.4,0.0
load,N_1700018714,constant_power_C,5056.51,1661.99,2528.255,830.995
load,N_1700018714,constant_power_C_real,5056.51,0.0,2528.255,0.0
load,N_1700018714,constant_power_C_reac,1661.99,0.0,830.995,0.0
load,N_1700093579,constant_power_A,1205.08,664.884,602.54,332.442
load,N_1700093579,constant_power_B,1205.08,664.884,602.54,332.442
load,N_1700093579,constant_power_A_real,1205.08,0.0,602.54,0.0
load,N_1700093579,constant_power_B_real,1205.08,0.0,602.54,0.0
load,N_1700093579,constant_power_A_reac,664.884,0.0,332.442,0.0
load,N_1700093579,constant_power_B_reac,664.884,0.0,332.442,0.0
load,N_1700093454,constant_power_A,1011.3,332.399,505.65,166.1995
load,N_1700093454,constant_power_B,1011.3,332.399,505.65,166.1995
load,N_1700093454,constant_power_A_real,1011.3,0.0,505.65,0.0
load,N_1700093454,constant_power_B_real,1011.3,0.0,505.65,0.0
load,N_1700093454,constant_power_A_reac,332.399,0.0,166.1995,0.0
load,N_1700093454,constant_power_B_reac,332.399,0.0,166.1995,0.0
load,N_1700018711,constant_power_A,1320.14,433.91,660.07,216.955
load,N_1700018711,constant_power_B,1320.14,433.91,660.07,216.955
load,N_1700018711,constant_power_A_real,1320.14,0.0,660.07,0.0
load,N_1700018711,constant_power_B_real,1320.14,0.0,660.07,0.0
load,N_1700018711,constant_power_A_reac,433.91,0.0,216.955,0.0
load,N_1700018711,constant_power_B_reac,433.91,0.0,216.955,0.0
load,N_1700018712,constant_power_C,9204.67,3025.43,4602.335,1512.715
load,N_1700018712,constant_power_C_real,9204.67,0.0,4602.335,0.0
load,N_1700018712,constant_power_C_reac,3025.43,0.0,1512.715,0.0
load,N_1700093451,constant_power_A,1223.25,402.063,611.625,201.0315
load,N_1700093451,constant_power_B,1223.25,402.063,611.625,201.0315
load,N_1700093451,constant_power_A_real,1223.25,0.0,611.625,0.0
load,N_1700093451,constant_power_B_real,1223.25,0.0,611.625,0.0
load,N_1700093451,constant_power_A_reac,402.063,0.0,201.0315,0.0
load,N_1700093451,constant_power_B_reac,402.063,0.0,201.0315,0.0
load,N_1700018999,constant_power_A,823.575,270.696,411.7875,135.348
load,N_1700018999,constant_power_B,823.575,270.696,411.7875,135.348
load,N_1700018999,constant_power_A_real,823.575,0.0,411.7875,0.0
load,N_1700018999,constant_power_B_real,823.575,0.0,411.7875,0.0
load,N_1700018999,constant_power_A_reac,270.696,0.0,135.348,0.0
load,N_1700018999,constant_power_B_reac,270.696,0.0,135.348,0.0
load,N_1700096106,constant_power_A,5964.86,3696.69,2982.43,1848.345
load,N_1700096106,constant_power_A_real,5964.86,0.0,2982.43,0.0
load,N_1700096106,constant_power_A_reac,3696.69,0.0,1848.345,0.0
load,N_1700093459,constant_power_A,454.178,157.506,227.089,78.753
load,N_1700093459,constant_power_B,454.178,157.506,227.089,78.753
load,N_1700093459,constant_power_C,454.178,157.506,227.089,78.753
load,N_1700093459,constant_power_A_real,454.178,0.0,227.089,0.0
load,N_1700093459,constant_power_B_real,454.178,0.0,227.089,0.0
load,N_1700093459,constant_power_C_real,454.178,0.0,227.089,0.0
load,N_1700093459,constant_power_A_reac,157.506,0.0,78.753,0.0
load,N_1700093459,constant_power_B_reac,157.506,0.0,78.753,0.0
load,N_1700093459,constant_power_C_reac,157.506,0.0,78.753,0.0
load,N_1700121704,constant_power_A,16.1487,5.30781,8.07435,2.653905
load,N_1700121704,constant_power_B,16.1487,5.30781,8.07435,2.653905
load,N_1700121704,constant_power_C,16.1487,5.30781,8.07435,2.653905
load,N_1700121704,constant_power_A_real,16.1487,0.0,8.07435,0.0
load,N_1700121704,constant_power_B_real,16.1487,0.0,8.07435,0.0
load,N_1700121704,constant_power_C_real,16.1487,0.0,8.07435,0.0
load,N_1700121704,constant_power_A_reac,5.30781,0.0,2.653905,0.0
load,N_1700121704,constant_power_B_reac,5.30781,0.0,2.653905,0.0
load,N_1700121704,constant_power_C_reac,5.30781,0.0,2.653905,0.0
load,N_1700122424,constant_power_A,617.682,203.022,308.841,101.511
load,N_1700122424,constant_power_B,617.682,203.022,308.841,101.511
load,N_1700122424,constant_power_A_real,617.682,0.0,308.841,0.0
load,N_1700122424,constant_power_B_real,617.682,0.0,308.841,0.0
load,N_1700122424,constant_power_A_reac,203.022,0.0,101.511,0.0
load,N_1700122424,constant_power_B_reac,203.022,0.0,101.511,0.0
load,N_1700094511,constant_power_A,2024.62,1254.75,1012.31,627.375
load,N_1700094511,constant_power_B,2024.62,1254.75,1012.31,627.375
load,N_1700094511,constant_power_C,2024.62,1254.75,1012.31,627.375
load,N_1700094511,constant_power_A_real,2024.62,0.0,1012.31,0.0
load,N_1700094511,constant_power_B_real,2024.62,0.0,1012.31,0.0
load,N_1700094511,constant_power_C_real,2024.62,0.0,1012.31,0.0
load,N_1700094511,constant_power_A_reac,1254.75,0.0,627.375,0.0
load,N_1700094511,constant_power_B_reac,1254.75,0.0,627.375,0.0
load,N_1700094511,constant_power_C_reac,1254.75,0.0,627.375,0.0
load,N_1700094695,constant_power_A,6626.96,4107.02,3313.48,2053.51
load,N_1700094695,constant_power_B,6626.96,4107.02,3313.48,2053.51
load,N_1700094695,constant_power_C,6626.96,4107.02,3313.48,2053.51
load,N_1700094695,constant_power_A_real,6626.96,0.0,3313.48,0.0
load,N_1700094695,constant_power_B_real,6626.96,0.0,3313.48,0.0
load,N_1700094695,constant_power_C_real,6626.96,0.0,3313.48,0.0
load,N_1700094695,constant_power_A_reac,4107.02,0.0,2053.51,0.0
load,N_1700094695,constant_power_B_reac,4107.02,0.0,2053.51,0.0
load,N_1700094695,constant_power_C_reac,4107.02,0.0,2053.51,0.0
load,N_1700094694,constant_power_A,811.464,266.715,405.732,133.3575
load,N_1700094694,constant_power_B,811.464,266.715,405.732,133.3575
load,N_1700094694,constant_power_C,811.464,266.715,405.732,133.3575
load,N_1700094694,constant_power_A_real,811.464,0.0,405.732,0.0
load,N_1700094694,constant_power_B_real,811.464,0.0,405.732,0.0
load,N_1700094694,constant_power_C_real,811.464,0.0,405.732,0.0
load,N_1700094694,constant_power_A_reac,266.715,0.0,133.3575,0.0
load,N_1700094694,constant_power_B_reac,266.715,0.0,133.3575,0.0
load,N_1700094694,constant_power_C_reac,266.715,0.0,133.3575,0.0
load,N_1700094696,constant_power_A,1822.77,599.114,911.385,299.557
load,N_1700094696,constant_power_B,1822.77,599.114,911.385,299.557
load,N_1700094696,constant_power_C,1822.77,599.114,911.385,299.557
load,N_1700094696,constant_power_A_real,1822.77,0.0,911.385,0.0
load,N_1700094696,constant_power_B_real,1822.77,0.0,911.385,0.0
load,N_1700094696,constant_power_C_real,1822.77,0.0,911.385,0.0
load,N_1700094696,constant_power_A_reac,599.114,0.0,299.557,0.0
load,N_1700094696,constant_power_B_reac,599.114,0.0,299.557,0.0
load,N_1700094696,constant_power_C_reac,599.114,0.0,299.557,0.0
load,N_1700094693,constant_power_A,763.018,250.792,381.509,125.396
load,N_1700094693,constant_power_B,763.018,250.792,381.509,125.396
load,N_1700094693,constant_power_C,763.018,250.792,381.509,125.396
load,N_1700094693,constant_power_A_real,763.018,0.0,381.509,0.0
load,N_1700094693,constant_power_B_real,763.018,0.0,381.509,0.0
load,N_1700094693,constant_power_C_real,763.018,0.0,381.509,0.0
load,N_1700094693,constant_power_A_reac,250.792,0.0,125.396,0.0
load,N_1700094693,constant_power_B_reac,250.792,0.0,125.396,0.0
load,N_1700094693,constant_power_C_reac,250.792,0.0,125.396,0.0
load,N_1700094699,constant_power_A,2587.8,850.57,1293.9,425.285
load,N_1700094699,constant_power_B,2587.8,850.57,1293.9,425.285
load,N_1700094699,constant_power_C,2587.8,850.57,1293.9,425.285
load,N_1700094699,constant_power_A_real,2587.8,0.0,1293.9,0.0
load,N_1700094699,constant_power_B_real,2587.8,0.0,1293.9,0.0
load,N_1700094699,constant_power_C_real,2587.8,0.0,1293.9,0.0
load,N_1700094699,constant_power_A_reac,850.57,0.0,425.285,0.0
load,N_1700094699,constant_power_B_reac,850.57,0.0,425.285,0.0
load,N_1700094699,constant_power_C_reac,850.57,0.0,425.285,0.0
load,N_1700094698,constant_power_A,2413.2,885.715,1206.6,442.8575
load,N_1700094698,constant_power_B,2413.2,885.715,1206.6,442.8575
load,N_1700094698,constant_power_A_real,2413.2,0.0,1206.6,0.0
load,N_1700094698,constant_power_B_real,2413.2,0.0,1206.6,0.0
load,N_1700094698,constant_power_A_reac,885.715,0.0,442.8575,0.0
load,N_1700094698,constant_power_B_reac,885.715,0.0,442.8575,0.0
load,N_1700018396,constant_power_A,31252.3,65244.0,15626.15,32622.0
load,N_1700018396,constant_power_B,31252.3,65244.0,15626.15,32622.0
load,N_1700018396,constant_power_C,31252.3,65244.0,15626.15,32622.0
load,N_1700018396,constant_power_A_real,31252.3,0.0,15626.15,0.0
load,N_1700018396,constant_power_B_real,31252.3,0.0,15626.15,0.0
load,N_1700018396,constant_power_C_real,31252.3,0.0,15626.15,0.0
load,N_1700018396,constant_power_A_reac,65244.0,0.0,32622.0,0.0
load,N_1700018396,constant_power_B_reac,65244.0,0.0,32622.0,0.0
load,N_1700018396,constant_power_C_reac,65244.0,0.0,32622.0,0.0
load,N_1700091740,constant_power_A,3098.5,1920.28,1549.25,960.14
load,N_1700091740,constant_power_B,3098.5,1920.28,1549.25,960.14
load,N_1700091740,constant_power_C,3098.5,1920.28,1549.25,960.14
load,N_1700091740,constant_power_A_real,3098.5,0.0,1549.25,0.0
load,N_1700091740,constant_power_B_real,3098.5,0.0,1549.25,0.0
load,N_1700091740,constant_power_C_real,3098.5,0.0,1549.25,0.0
load,N_1700091740,constant_power_A_reac,1920.28,0.0,960.14,0.0
load,N_1700091740,constant_power_B_reac,1920.28,0.0,960.14,0.0
load,N_1700091740,constant_power_C_reac,1920.28,0.0,960.14,0.0
load,N_1700091741,constant_power_A,16666.7,10329.1,8333.35,5164.55
load,N_1700091741,constant_power_B,16666.7,10329.1,8333.35,5164.55
load,N_1700091741,constant_power_C,16666.7,10329.1,8333.35,5164.55
load,N_1700091741,constant_power_A_real,16666.7,0.0,8333.35,0.0
load,N_1700091741,constant_power_B_real,16666.7,0.0,8333.35,0.0
load,N_1700091741,constant_power_C_real,16666.7,0.0,8333.35,0.0
load,N_1700091741,constant_power_A_reac,10329.1,0.0,5164.55,0.0
load,N_1700091741,constant_power_B_reac,10329.1,0.0,5164.55,0.0
load,N_1700091741,constant_power_C_reac,10329.1,0.0,5164.55,0.0
load,N_1700093094,constant_power_A,1297.94,426.612,648.97,213.306
load,N_1700093094,constant_power_B,1297.94,426.612,648.97,213.306
load,N_1700093094,constant_power_C,1297.94,426.612,648.97,213.306
load,N_1700093094,constant_power_A_real,1297.94,0.0,648.97,0.0
load,N_1700093094,constant_power_B_real,1297.94,0.0,648.97,0.0
load,N_1700093094,constant_power_C_real,1297.94,0.0,648.97,0.0
load,N_1700093094,constant_power_A_reac,426.612,0.0,213.306,0.0
load,N_1700093094,constant_power_B_reac,426.612,0.0,213.306,0.0
load,N_1700093094,constant_power_C_reac,426.612,0.0,213.306,0.0
load,N_1700093092,constant_power_A,551.069,181.128,275.5345,90.564
load,N_1700093092,constant_power_B,551.069,181.128,275.5345,90.564
load,N_1700093092,constant_power_C,551.069,181.128,275.5345,90.564
load,N_1700093092,constant_power_A_real,551.069,0.0,275.5345,0.0
load,N_1700093092,constant_power_B_real,551.069,0.0,275.5345,0.0
load,N_1700093092,constant_power_C_real,551.069,0.0,275.5345,0.0
load,N_1700093092,constant_power_A_reac,181.128,0.0,90.564,0.0
load,N_1700093092,constant_power_B_reac,181.128,0.0,90.564,0.0
load,N_1700093092,constant_power_C_reac,181.128,0.0,90.564,0.0
load,N_1700091745,constant_power_A,1005.25,622.996,502.625,311.498
load,N_1700091745,constant_power_B,1005.25,622.996,502.625,311.498
load,N_1700091745,constant_power_C,1005.25,622.996,502.625,311.498
load,N_1700091745,constant_power_A_real,1005.25,0.0,502.625,0.0
load,N_1700091745,constant_power_B_real,1005.25,0.0,502.625,0.0
load,N_1700091745,constant_power_C_real,1005.25,0.0,502.625,0.0
load,N_1700091745,constant_power_A_reac,622.996,0.0,311.498,0.0
load,N_1700091745,constant_power_B_reac,622.996,0.0,311.498,0.0
load,N_1700091745,constant_power_C_reac,622.996,0.0,311.498,0.0
load,N_1700093090,constant_power_A,508.679,167.195,254.3395,83.5975
load,N_1700093090,constant_power_B,508.679,167.195,254.3395,83.5975
load,N_1700093090,constant_power_A_real,508.679,0.0,254.3395,0.0
load,N_1700093090,constant_power_B_real,508.679,0.0,254.3395,0.0
load,N_1700093090,constant_power_A_reac,167.195,0.0,83.5975,0.0
load,N_1700093090,constant_power_B_reac,167.195,0.0,83.5975,0.0
load,N_1700093091,constant_power_A,100.928,33.1735,50.464,16.58675
load,N_1700093091,constant_power_B,100.928,33.1735,50.464,16.58675
load,N_1700093091,constant_power_C,100.928,33.1735,50.464,16.58675
load,N_1700093091,constant_power_A_real,100.928,0.0,50.464,0.0
load,N_1700093091,constant_power_B_real,100.928,0.0,50.464,0.0
load,N_1700093091,constant_power_C_real,100.928,0.0,50.464,0.0
load,N_1700093091,constant_power_A_reac,33.1735,0.0,16.58675,0.0
load,N_1700093091,constant_power_B_reac,33.1735,0.0,16.58675,0.0
load,N_1700093091,constant_power_C_reac,33.1735,0.0,16.58675,0.0
load,N_1700091748,constant_power_A,5296.72,3282.61,2648.36,1641.305
load,N_1700091748,constant_power_B,5296.72,3282.61,2648.36,1641.305
load,N_1700091748,constant_power_C,5296.72,3282.61,2648.36,1641.305
load,N_1700091748,constant_power_A_real,5296.72,0.0,2648.36,0.0
load,N_1700091748,constant_power_B_real,5296.72,0.0,2648.36,0.0
load,N_1700091748,constant_power_C_real,5296.72,0.0,2648.36,0.0
load,N_1700091748,constant_power_A_reac,3282.61,0.0,1641.305,0.0
load,N_1700091748,constant_power_B_reac,3282.61,0.0,1641.305,0.0
load,N_1700091748,constant_power_C_reac,3282.61,0.0,1641.305,0.0
load,N_1700093047,constant_power_A,18.167,5.9712,9.0835,2.9856
load,N_1700093047,constant_power_B,18.167,5.9712,9.0835,2.9856
load,N_1700093047,constant_power_C,18.167,5.9712,9.0835,2.9856
load,N_1700093047,constant_power_A_real,18.167,0.0,9.0835,0.0
load,N_1700093047,constant_power_B_real,18.167,0.0,9.0835,0.0
load,N_1700093047,constant_power_C_real,18.167,0.0,9.0835,0.0
load,N_1700093047,constant_power_A_reac,5.9712,0.0,2.9856,0.0
load,N_1700093047,constant_power_B_reac,5.9712,0.0,2.9856,0.0
load,N_1700093047,constant_power_C_reac,5.9712,0.0,2.9856,0.0
load,N_1700010557,constant_power_A,189.745,62.3663,94.8725,31.18315
load,N_1700010557,constant_power_B,189.745,62.3663,94.8725,31.18315
load,N_1700010557,constant_power_C,189.745,62.3663,94.8725,31.18315
load,N_1700010557,constant_power_A_real,189.745,0.0,94.8725,0.0
load,N_1700010557,constant_power_B_real,189.745,0.0,94.8725,0.0
load,N_1700010557,constant_power_C_real,189.745,0.0,94.8725,0.0
load,N_1700010557,constant_power_A_reac,62.3663,0.0,31.18315,0.0
load,N_1700010557,constant_power_B_reac,62.3663,0.0,31.18315,0.0
load,N_1700010557,constant_power_C_reac,62.3663,0.0,31.18315,0.0
load,N_1700086894,constant_power_A,805.408,264.725,402.704,132.3625
load,N_1700086894,constant_power_B,805.408,264.725,402.704,132.3625
load,N_1700086894,constant_power_A_real,805.408,0.0,402.704,0.0
load,N_1700086894,constant_power_B_real,805.408,0.0,402.704,0.0
load,N_1700086894,constant_power_A_reac,264.725,0.0,132.3625,0.0
load,N_1700086894,constant_power_B_reac,264.725,0.0,132.3625,0.0
load,N_1700093040,constant_power_A,1822.77,599.114,911.385,299.557
load,N_1700093040,constant_power_A_real,1822.77,0.0,911.385,0.0
load,N_1700093040,constant_power_A_reac,599.114,0.0,299.557,0.0
load,N_1700093522,constant_power_A,1556.32,511.536,778.16,255.768
load,N_1700093522,constant_power_B,1556.32,511.536,778.16,255.768
load,N_1700093522,constant_power_A_real,1556.32,0.0,778.16,0.0
load,N_1700093522,constant_power_B_real,1556.32,0.0,778.16,0.0
load,N_1700093522,constant_power_A_reac,511.536,0.0,255.768,0.0
load,N_1700093522,constant_power_B_reac,511.536,0.0,255.768,0.0
load,N_1700093521,constant_power_A,2.01867,1.25106,1.009335,0.62553
load,N_1700093521,constant_power_B,2.01867,1.25106,1.009335,0.62553
load,N_1700093521,constant_power_C,2.01867,1.25106,1.009335,0.62553
load,N_1700093521,constant_power_A_real,2.01867,0.0,1.009335,0.0
load,N_1700093521,constant_power_B_real,2.01867,0.0,1.009335,0.0
load,N_1700093521,constant_power_C_real,2.01867,0.0,1.009335,0.0
load,N_1700093521,constant_power_A_reac,1.25106,0.0,0.62553,0.0
load,N_1700093521,constant_power_B_reac,1.25106,0.0,0.62553,0.0
load,N_1700093521,constant_power_C_reac,1.25106,0.0,0.62553,0.0
load,N_1700093526,constant_power_A,567.217,194.073,283.6085,97.0365
load,N_1700093526,constant_power_B,567.217,194.073,283.6085,97.0365
load,N_1700093526,constant_power_C,567.217,194.073,283.6085,97.0365
load,N_1700093526,constant_power_A_real,567.217,0.0,283.6085,0.0
load,N_1700093526,constant_power_B_real,567.217,0.0,283.6085,0.0
load,N_1700093526,constant_power_C_real,567.217,0.0,283.6085,0.0
load,N_1700093526,constant_power_A_reac,194.073,0.0,97.0365,0.0
load,N_1700093526,constant_power_B_reac,194.073,0.0,97.0365,0.0
load,N_1700093526,constant_power_C_reac,194.073,0.0,97.0365,0.0
load,N_1700093524,constant_power_A,1253.53,412.015,626.765,206.0075
load,N_1700093524,constant_power_A_real,1253.53,0.0,626.765,0.0
load,N_1700093524,constant_power_A_reac,412.015,0.0,206.0075,0.0
load,N_1700018628,constant_power_A,4632.61,1522.67,2316.305,761.335
load,N_1700018628,constant_power_B,4632.61,1522.67,2316.305,761.335
load,N_1700018628,constant_power_A_real,4632.61,0.0,2316.305,0.0
load,N_1700018628,constant_power_B_real,4632.61,0.0,2316.305,0.0
load,N_1700018628,constant_power_A_reac,1522.67,0.0,761.335,0.0
load,N_1700018628,constant_power_B_reac,1522.67,0.0,761.335,0.0
load,N_1700093529,constant_power_A,6606.77,2171.54,3303.385,1085.77
load,N_1700093529,constant_power_A_real,6606.77,0.0,3303.385,0.0
load,N_1700093529,constant_power_A_reac,2171.54,0.0,1085.77,0.0
load,N_1700093917,constant_power_A,559.143,294.236,279.5715,147.118
load,N_1700093917,constant_power_B,559.143,294.236,279.5715,147.118
load,N_1700093917,constant_power_C,559.143,294.236,279.5715,147.118
load,N_1700093917,constant_power_A_real,559.143,0.0,279.5715,0.0
load,N_1700093917,constant_power_B_real,559.143,0.0,279.5715,0.0
load,N_1700093917,constant_power_C_real,559.143,0.0,279.5715,0.0
load,N_1700093917,constant_power_A_reac,294.236,0.0,147.118,0.0
load,N_1700093917,constant_power_B_reac,294.236,0.0,147.118,0.0
load,N_1700093917,constant_power_C_reac,294.236,0.0,147.118,0.0
load,N_1700093856,constant_power_A,407.751,134.021,203.8755,67.0105
load,N_1700093856,constant_power_B,407.751,134.021,203.8755,67.0105
load,N_1700093856,constant_power_C,407.751,134.021,203.8755,67.0105
load,N_1700093856,constant_power_A_real,407.751,0.0,203.8755,0.0
