class,name,property,nominal.real,nominal.reactive,actual.real,actual.reactive
load,R2-35-00-1_load_67,constant_power_C,4786.04,5074.53,2393.02,2537.265
load,R2-35-00-1_load_67,constant_power_A_real,4932.69,0.0,2466.345,0.0
load,R2-35-00-1_load_67,constant_power_B_real,4828.86,0.0,2414.43,0.0
load,R2-35-00-1_load_67,constant_power_C_real,4786.04,0.0,2393.02,0.0
load,R2-35-00-1_load_67,constant_power_A_reac,5200.51,0.0,2600.255,0.0
load,R2-35-00-1_load_67,constant_power_B_reac,5121.47,0.0,2560.735,0.0
load,R2-35-00-1_load_67,constant_power_C_reac,5074.53,0.0,2537.265,0.0
load,R2-35-00-1_load_68,constant_power_A,12167.3,12827.9,6083.65,6413.95
load,R2-35-00-1_load_68,constant_power_B,11911.2,12633.0,5955.6,6316.5
load,R2-35-00-1_load_68,constant_power_C,11805.6,12517.2,5902.8,6258.6
load,R2-35-00-1_load_68,constant_power_A_real,12167.3,0.0,6083.65,0.0
load,R2-35-00-1_load_68,constant_power_B_real,11911.2,0.0,5955.6,0.0
load,R2-35-00-1_load_68,constant_power_C_real,11805.6,0.0,5902.8,0.0
load,R2-35-00-1_load_68,constant_power_A_reac,12827.9,0.0,6413.95,0.0
load,R2-35-00-1_load_68,constant_power_B_reac,12633.0,0.0,6316.5,0.0
load,R2-35-00-1_load_68,constant_power_C_reac,12517.2,0.0,6258.6,0.0
load,R2-35-00-1_load_69,constant_power_B,4828.86,5121.47,2414.43,2560.735
load,R2-35-00-1_load_69,constant_power_B_real,4828.86,0.0,2414.43,0.0
load,R2-35-00-1_load_69,constant_power_B_reac,5121.47,0.0,2560.735,0.0
load,R2-35-00-1_load_70,constant_power_B,8048.1,8535.78,4024.05,4267.89
load,R2-35-00-1_load_70,constant_power_B_real,8048.1,0.0,4024.05,0.0
load,R2-35-00-1_load_70,constant_power_B_reac,8535.78,0.0,4267.89,0.0
load,R2-35-00-1_load_71,constant_power_B,4828.86,5121.47,2414.43,2560.735
load,R2-35-00-1_load_71,constant_power_B_real,4828.86,0.0,2414.43,0.0
load,R2-35-00-1_load_71,constant_power_B_reac,5121.47,0.0,2560.735,0.0
load,R2-35-00-1_load_72,constant_power_B,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_72,constant_power_B_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_72,constant_power_B_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_73,constant_power_A,12167.3,12827.9,6083.65,6413.95
load,R2-35-00-1_load_73,constant_power_B,11911.2,12633.0,5955.6,6316.5
load,R2-35-00-1_load_73,constant_power_C,16591.6,17591.7,8295.8,8795.85
load,R2-35-00-1_load_73,constant_power_A_real,12167.3,0.0,6083.65,0.0
load,R2-35-00-1_load_73,constant_power_B_real,11911.2,0.0,5955.6,0.0
load,R2-35-00-1_load_73,constant_power_C_real,16591.6,0.0,8295.8,0.0
load,R2-35-00-1_load_73,constant_power_A_reac,12827.9,0.0,6413.95,0.0
load,R2-35-00-1_load_73,constant_power_B_reac,12633.0,0.0,6316.5,0.0
load,R2-35-00-1_load_73,constant_power_C_reac,17591.7,0.0,8795.85,0.0
load,R2-35-00-1_load_74,constant_power_A,2301.92,2426.9,1150.96,1213.45
load,R2-35-00-1_load_74,constant_power_B,2253.47,2390.02,1126.735,1195.01
load,R2-35-00-1_load_74,constant_power_C,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_74,constant_power_A_real,2301.92,0.0,1150.96,0.0
load,R2-35-00-1_load_74,constant_power_B_real,2253.47,0.0,1126.735,0.0
load,R2-35-00-1_load_74,constant_power_C_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_74,constant_power_A_reac,2426.9,0.0,1213.45,0.0
load,R2-35-00-1_load_74,constant_power_B_reac,2390.02,0.0,1195.01,0.0
load,R2-35-00-1_load_74,constant_power_C_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_75,constant_power_A,8221.15,8667.52,4110.575,4333.76
load,R2-35-00-1_load_75,constant_power_B,8048.1,8535.78,4024.05,4267.89
load,R2-35-00-1_load_75,constant_power_C,7976.73,8457.55,3988.365,4228.775
load,R2-35-00-1_load_75,constant_power_A_real,8221.15,0.0,4110.575,0.0
load,R2-35-00-1_load_75,constant_power_B_real,8048.1,0.0,4024.05,0.0
load,R2-35-00-1_load_75,constant_power_C_real,7976.73,0.0,3988.365,0.0
load,R2-35-00-1_load_75,constant_power_A_reac,8667.52,0.0,4333.76,0.0
load,R2-35-00-1_load_75,constant_power_B_reac,8535.78,0.0,4267.89,0.0
load,R2-35-00-1_load_75,constant_power_C_reac,8457.55,0.0,4228.775,0.0
load,R2-35-00-1_load_76,constant_power_A,8221.15,8667.52,4110.575,4333.76
load,R2-35-00-1_load_76,constant_power_B,8048.1,8535.78,4024.05,4267.89
load,R2-35-00-1_load_76,constant_power_C,7976.73,8457.55,3988.365,4228.775
load,R2-35-00-1_load_76,constant_power_A_real,8221.15,0.0,4110.575,0.0
load,R2-35-00-1_load_76,constant_power_B_real,8048.1,0.0,4024.05,0.0
load,R2-35-00-1_load_76,constant_power_C_real,7976.73,0.0,3988.365,0.0
load,R2-35-00-1_load_76,constant_power_A_reac,8667.52,0.0,4333.76,0.0
load,R2-35-00-1_load_76,constant_power_B_reac,8535.78,0.0,4267.89,0.0
load,R2-35-00-1_load_76,constant_power_C_reac,8457.55,0.0,4228.775,0.0
load,R2-35-00-1_load_77,constant_power_C,20739.5,21989.6,10369.75,10994.8
load,R2-35-00-1_load_77,constant_power_C_real,20739.5,0.0,10369.75,0.0
load,R2-35-00-1_load_77,constant_power_C_reac,21989.6,0.0,10994.8,0.0
load,R2-35-00-1_load_78,constant_power_C,7976.73,8457.55,3988.365,4228.775
load,R2-35-00-1_load_78,constant_power_C_real,7976.73,0.0,3988.365,0.0
load,R2-35-00-1_load_78,constant_power_C_reac,8457.55,0.0,4228.775,0.0
load,R2-35-00-1_load_79,constant_power_A,4932.69,5200.51,2466.345,2600.255
load,R2-35-00-1_load_79,constant_power_A_real,4932.69,0.0,2466.345,0.0
load,R2-35-00-1_load_79,constant_power_A_reac,5200.51,0.0,2600.255,0.0
load,R2-35-00-1_load_80,constant_power_C,4786.04,5074.53,2393.02,2537.265
load,R2-35-00-1_load_80,constant_power_C_real,4786.04,0.0,2393.02,0.0
load,R2-35-00-1_load_80,constant_power_C_reac,5074.53,0.0,2537.265,0.0
load,R2-35-00-1_load_81,constant_power_B,8048.1,8535.78,4024.05,4267.89
load,R2-35-00-1_load_81,constant_power_B_real,8048.1,0.0,4024.05,0.0
load,R2-35-00-1_load_81,constant_power_B_reac,8535.78,0.0,4267.89,0.0
load,R2-35-00-1_load_82,constant_power_C,4786.04,5074.53,2393.02,2537.265
load,R2-35-00-1_load_82,constant_power_C_real,4786.04,0.0,2393.02,0.0
load,R2-35-00-1_load_82,constant_power_C_reac,5074.53,0.0,2537.265,0.0
load,R2-35-00-1_load_83,constant_power_A,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_83,constant_power_B,4828.86,5121.47,2414.43,2560.735
load,R2-35-00-1_load_83,constant_power_C,3190.69,3383.02,1595.345,1691.51
load,R2-35-00-1_load_83,constant_power_A_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_83,constant_power_B_real,4828.86,0.0,2414.43,0.0
load,R2-35-00-1_load_83,constant_power_C_real,3190.69,0.0,1595.345,0.0
load,R2-35-00-1_load_83,constant_power_A_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_83,constant_power_B_reac,5121.47,0.0,2560.735,0.0
load,R2-35-00-1_load_83,constant_power_C_reac,3383.02,0.0,1691.51,0.0
load,R2-35-00-1_load_84,constant_power_A,4932.69,5200.51,2466.345,2600.255
load,R2-35-00-1_load_84,constant_power_B,8048.1,8535.78,4024.05,4267.89
load,R2-35-00-1_load_84,constant_power_C,7976.73,8457.55,3988.365,4228.775
load,R2-35-00-1_load_84,constant_power_A_real,4932.69,0.0,2466.345,0.0
load,R2-35-00-1_load_84,constant_power_B_real,8048.1,0.0,4024.05,0.0
load,R2-35-00-1_load_84,constant_power_C_real,7976.73,0.0,3988.365,0.0
load,R2-35-00-1_load_84,constant_power_A_reac,5200.51,0.0,2600.255,0.0
load,R2-35-00-1_load_84,constant_power_B_reac,8535.78,0.0,4267.89,0.0
load,R2-35-00-1_load_84,constant_power_C_reac,8457.55,0.0,4228.775,0.0
load,R2-35-00-1_load_85,constant_power_B,4828.86,5121.47,2414.43,2560.735
load,R2-35-00-1_load_85,constant_power_B_real,4828.86,0.0,2414.43,0.0
load,R2-35-00-1_load_85,constant_power_B_reac,5121.47,0.0,2560.735,0.0
load,R2-35-00-1_load_86,constant_power_A,4932.69,5200.51,2466.345,2600.255
load,R2-35-00-1_load_86,constant_power_B,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_86,constant_power_C,4786.04,5074.53,2393.02,2537.265
load,R2-35-00-1_load_86,constant_power_A_real,4932.69,0.0,2466.345,0.0
load,R2-35-00-1_load_86,constant_power_B_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_86,constant_power_C_real,4786.04,0.0,2393.02,0.0
load,R2-35-00-1_load_86,constant_power_A_reac,5200.51,0.0,2600.255,0.0
load,R2-35-00-1_load_86,constant_power_B_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_86,constant_power_C_reac,5074.53,0.0,2537.265,0.0
load,R2-35-00-1_load_87,constant_power_B,4828.86,5121.47,2414.43,2560.735
load,R2-35-00-1_load_87,constant_power_B_real,4828.86,0.0,2414.43,0.0
load,R2-35-00-1_load_87,constant_power_B_reac,5121.47,0.0,2560.735,0.0
load,R2-35-00-1_load_88,constant_power_A,13153.8,13868.0,6576.9,6934.0
load,R2-35-00-1_load_88,constant_power_B,12877.0,13657.3,6438.5,6828.65
load,R2-35-00-1_load_88,constant_power_C,12762.8,13532.1,6381.4,6766.05
load,R2-35-00-1_load_88,constant_power_A_real,13153.8,0.0,6576.9,0.0
load,R2-35-00-1_load_88,constant_power_B_real,12877.0,0.0,6438.5,0.0
load,R2-35-00-1_load_88,constant_power_C_real,12762.8,0.0,6381.4,0.0
load,R2-35-00-1_load_88,constant_power_A_reac,13868.0,0.0,6934.0,0.0
load,R2-35-00-1_load_88,constant_power_B_reac,13657.3,0.0,6828.65,0.0
load,R2-35-00-1_load_88,constant_power_C_reac,13532.1,0.0,6766.05,0.0
load,R2-35-00-1_load_89,constant_power_A,4932.69,5200.51,2466.345,2600.255
load,R2-35-00-1_load_89,constant_power_B,4828.86,5121.47,2414.43,2560.735
load,R2-35-00-1_load_89,constant_power_C,9572.08,10149.1,4786.04,5074.55
load,R2-35-00-1_load_89,constant_power_A_real,4932.69,0.0,2466.345,0.0
load,R2-35-00-1_load_89,constant_power_B_real,4828.86,0.0,2414.43,0.0
load,R2-35-00-1_load_89,constant_power_C_real,9572.08,0.0,4786.04,0.0
load,R2-35-00-1_load_89,constant_power_A_reac,5200.51,0.0,2600.255,0.0
load,R2-35-00-1_load_89,constant_power_B_reac,5121.47,0.0,2560.735,0.0
load,R2-35-00-1_load_89,constant_power_C_reac,10149.1,0.0,5074.55,0.0
load,R2-35-00-1_load_90,constant_power_A,4932.69,5200.51,2466.345,2600.255
load,R2-35-00-1_load_90,constant_power_B,4828.86,5121.47,2414.43,2560.735
load,R2-35-00-1_load_90,constant_power_C,4786.04,5074.53,2393.02,2537.265
load,R2-35-00-1_load_90,constant_power_A_real,4932.69,0.0,2466.345,0.0
load,R2-35-00-1_load_90,constant_power_B_real,4828.86,0.0,2414.43,0.0
load,R2-35-00-1_load_90,constant_power_C_real,4786.04,0.0,2393.02,0.0
load,R2-35-00-1_load_90,constant_power_A_reac,5200.51,0.0,2600.255,0.0
load,R2-35-00-1_load_90,constant_power_B_reac,5121.47,0.0,2560.735,0.0
load,R2-35-00-1_load_90,constant_power_C_reac,5074.53,0.0,2537.265,0.0
load,R2-35-00-1_load_91,constant_power_A,4932.69,5200.51,2466.345,2600.255
load,R2-35-00-1_load_91,constant_power_B,8048.1,8535.78,4024.05,4267.89
load,R2-35-00-1_load_91,constant_power_C,7976.73,8457.55,3988.365,4228.775
load,R2-35-00-1_load_91,constant_power_A_real,4932.69,0.0,2466.345,0.0
load,R2-35-00-1_load_91,constant_power_B_real,8048.1,0.0,4024.05,0.0
load,R2-35-00-1_load_91,constant_power_C_real,7976.73,0.0,3988.365,0.0
load,R2-35-00-1_load_91,constant_power_A_reac,5200.51,0.0,2600.255,0.0
load,R2-35-00-1_load_91,constant_power_B_reac,8535.78,0.0,4267.89,0.0
load,R2-35-00-1_load_91,constant_power_C_reac,8457.55,0.0,4228.775,0.0
load,R2-35-00-1_load_92,constant_power_A,32884.6,34670.1,16442.3,17335.05
load,R2-35-00-1_load_92,constant_power_B,24144.3,25607.3,12072.15,12803.65
load,R2-35-00-1_load_92,constant_power_C,23930.2,25372.6,11965.1,12686.3
load,R2-35-00-1_load_92,constant_power_A_real,32884.6,0.0,16442.3,0.0
load,R2-35-00-1_load_92,constant_power_B_real,24144.3,0.0,12072.15,0.0
load,R2-35-00-1_load_92,constant_power_C_real,23930.2,0.0,11965.1,0.0
load,R2-35-00-1_load_92,constant_power_A_reac,34670.1,0.0,17335.05,0.0
load,R2-35-00-1_load_92,constant_power_B_reac,25607.3,0.0,12803.65,0.0
load,R2-35-00-1_load_92,constant_power_C_reac,25372.6,0.0,12686.3,0.0
load,R2-35-00-1_load_93,constant_power_A,21375.0,22535.5,10687.5,11267.75
load,R2-35-00-1_load_93,constant_power_B,20925.1,22193.0,10462.55,11096.5
load,R2-35-00-1_load_93,constant_power_C,20739.5,21989.6,10369.75,10994.8
load,R2-35-00-1_load_93,constant_power_A_real,21375.0,0.0,10687.5,0.0
load,R2-35-00-1_load_93,constant_power_B_real,20925.1,0.0,10462.55,0.0
load,R2-35-00-1_load_93,constant_power_C_real,20739.5,0.0,10369.75,0.0
load,R2-35-00-1_load_93,constant_power_A_reac,22535.5,0.0,11267.75,0.0
load,R2-35-00-1_load_93,constant_power_B_reac,22193.0,0.0,11096.5,0.0
load,R2-35-00-1_load_93,constant_power_C_reac,21989.6,0.0,10994.8,0.0
load,R2-35-00-1_load_94,constant_power_A,4932.69,5200.51,2466.345,2600.255
load,R2-35-00-1_load_94,constant_power_A_real,4932.69,0.0,2466.345,0.0
load,R2-35-00-1_load_94,constant_power_A_reac,5200.51,0.0,2600.255,0.0
load,R2-35-00-1_load_95,constant_power_A,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_95,constant_power_A_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_95,constant_power_A_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_96,constant_power_C,4786.04,5074.53,2393.02,2537.265
load,R2-35-00-1_load_96,constant_power_C_real,4786.04,0.0,2393.02,0.0
load,R2-35-00-1_load_96,constant_power_C_reac,5074.53,0.0,2537.265,0.0
load,R2-35-00-1_load_97,constant_power_A,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_97,constant_power_B,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_97,constant_power_C,4786.04,5074.53,2393.02,2537.265
load,R2-35-00-1_load_97,constant_power_A_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_97,constant_power_B_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_97,constant_power_C_real,4786.04,0.0,2393.02,0.0
load,R2-35-00-1_load_97,constant_power_A_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_97,constant_power_B_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_97,constant_power_C_reac,5074.53,0.0,2537.265,0.0
load,R2-35-00-1_load_98,constant_power_A,29596.1,31203.1,14798.05,15601.55
load,R2-35-00-1_load_98,constant_power_B,24144.3,25607.3,12072.15,12803.65
load,R2-35-00-1_load_98,constant_power_C,28716.2,30447.2,14358.1,15223.6
load,R2-35-00-1_load_98,constant_power_A_real,29596.1,0.0,14798.05,0.0
load,R2-35-00-1_load_98,constant_power_B_real,24144.3,0.0,12072.15,0.0
load,R2-35-00-1_load_98,constant_power_C_real,28716.2,0.0,14358.1,0.0
load,R2-35-00-1_load_98,constant_power_A_reac,31203.1,0.0,15601.55,0.0
load,R2-35-00-1_load_98,constant_power_B_reac,25607.3,0.0,12803.65,0.0
load,R2-35-00-1_load_98,constant_power_C_reac,30447.2,0.0,15223.6,0.0
load,R2-35-00-1_load_99,constant_power_A,16442.3,17335.0,8221.15,8667.5
load,R2-35-00-1_load_99,constant_power_B,16096.2,17071.6,8048.1,8535.8
load,R2-35-00-1_load_99,constant_power_C,15953.5,16915.1,7976.75,8457.55
load,R2-35-00-1_load_99,constant_power_A_real,16442.3,0.0,8221.15,0.0
load,R2-35-00-1_load_99,constant_power_B_real,16096.2,0.0,8048.1,0.0
load,R2-35-00-1_load_99,constant_power_C_real,15953.5,0.0,7976.75,0.0
load,R2-35-00-1_load_99,constant_power_A_reac,17335.0,0.0,8667.5,0.0
load,R2-35-00-1_load_99,constant_power_B_reac,17071.6,0.0,8535.8,0.0
load,R2-35-00-1_load_99,constant_power_C_reac,16915.1,0.0,8457.55,0.0
load,R2-35-00-1_load_100,constant_power_A,16442.3,17335.0,8221.15,8667.5
load,R2-35-00-1_load_100,constant_power_B,16096.2,17071.6,8048.1,8535.8
load,R2-35-00-1_load_100,constant_power_C,15953.5,16915.1,7976.75,8457.55
load,R2-35-00-1_load_100,constant_power_A_real,16442.3,0.0,8221.15,0.0
load,R2-35-00-1_load_100,constant_power_B_real,16096.2,0.0,8048.1,0.0
load,R2-35-00-1_load_100,constant_power_C_real,15953.5,0.0,7976.75,0.0
load,R2-35-00-1_load_100,constant_power_A_reac,17335.0,0.0,8667.5,0.0
load,R2-35-00-1_load_100,constant_power_B_reac,17071.6,0.0,8535.8,0.0
load,R2-35-00-1_load_100,constant_power_C_reac,16915.1,0.0,8457.55,0.0
load,R2-35-00-1_load_101,constant_power_A,4932.69,5200.51,2466.345,2600.255
load,R2-35-00-1_load_101,constant_power_B,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_101,constant_power_C,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_101,constant_power_A_real,4932.69,0.0,2466.345,0.0
load,R2-35-00-1_load_101,constant_power_B_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_101,constant_power_C_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_101,constant_power_A_reac,5200.51,0.0,2600.255,0.0
load,R2-35-00-1_load_101,constant_power_B_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_101,constant_power_C_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_102,constant_power_A,8221.15,8667.52,4110.575,4333.76
load,R2-35-00-1_load_102,constant_power_B,8048.1,8535.78,4024.05,4267.89
load,R2-35-00-1_load_102,constant_power_C,7976.73,8457.55,3988.365,4228.775
load,R2-35-00-1_load_102,constant_power_A_real,8221.15,0.0,4110.575,0.0
load,R2-35-00-1_load_102,constant_power_B_real,8048.1,0.0,4024.05,0.0
load,R2-35-00-1_load_102,constant_power_C_real,7976.73,0.0,3988.365,0.0
load,R2-35-00-1_load_102,constant_power_A_reac,8667.52,0.0,4333.76,0.0
load,R2-35-00-1_load_102,constant_power_B_reac,8535.78,0.0,4267.89,0.0
load,R2-35-00-1_load_102,constant_power_C_reac,8457.55,0.0,4228.775,0.0
load,R2-35-00-1_load_103,constant_power_A,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_103,constant_power_B,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_103,constant_power_C,4786.04,5074.53,2393.02,2537.265
load,R2-35-00-1_load_103,constant_power_A_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_103,constant_power_B_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_103,constant_power_C_real,4786.04,0.0,2393.02,0.0
load,R2-35-00-1_load_103,constant_power_A_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_103,constant_power_B_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_103,constant_power_C_reac,5074.53,0.0,2537.265,0.0
load,R2-35-00-1_load_104,constant_power_A,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_104,constant_power_B,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_104,constant_power_C,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_104,constant_power_A_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_104,constant_power_B_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_104,constant_power_C_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_104,constant_power_A_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_104,constant_power_B_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_104,constant_power_C_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_105,constant_power_A,4932.69,5200.51,2466.345,2600.255
load,R2-35-00-1_load_105,constant_power_B,4828.86,5121.47,2414.43,2560.735
load,R2-35-00-1_load_105,constant_power_C,4786.04,5074.53,2393.02,2537.265
load,R2-35-00-1_load_105,constant_power_A_real,4932.69,0.0,2466.345,0.0
load,R2-35-00-1_load_105,constant_power_B_real,4828.86,0.0,2414.43,0.0
load,R2-35-00-1_load_105,constant_power_C_real,4786.04,0.0,2393.02,0.0
load,R2-35-00-1_load_105,constant_power_A_reac,5200.51,0.0,2600.255,0.0
load,R2-35-00-1_load_105,constant_power_B_reac,5121.47,0.0,2560.735,0.0
load,R2-35-00-1_load_105,constant_power_C_reac,5074.53,0.0,2537.265,0.0
load,R2-35-00-1_load_106,constant_power_A,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_106,constant_power_B,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_106,constant_power_C,4786.04,5074.53,2393.02,2537.265
load,R2-35-00-1_load_106,constant_power_A_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_106,constant_power_B_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_106,constant_power_C_real,4786.04,0.0,2393.02,0.0
load,R2-35-00-1_load_106,constant_power_A_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_106,constant_power_B_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_106,constant_power_C_reac,5074.53,0.0,2537.265,0.0
load,R2-35-00-1_load_107,constant_power_A,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_107,constant_power_B,5000.0,3200.0,2500.0,1600.0
load,R2-35-00-1_load_107,constant_power_C,7976.73,8457.55,3988.365,4228.775
load,R2-35-00-1_load_107,constant_power_A_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_107,constant_power_B_real,5000.0,0.0,2500.0,0.0
load,R2-35-00-1_load_107,constant_power_C_real,7976.73,0.0,3988.365,0.0
load,R2-35-00-1_load_107,constant_power_A_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_107,constant_power_B_reac,3200.0,0.0,1600.0,0.0
load,R2-35-00-1_load_107,constant_power_C_reac,8457.55,0.0,4228.775,0.0
load,R2-35-00-1_load_108,constant_power_A,16442.3,17335.0,8221.15,8667.5
load,R2-35-00-1_load_108,constant_power_B,16096.2,17071.6,8048.1,8535.8
load,R2-35-00-1_load_108,constant_power_C,15953.5,16915.1,7976.75,8457.55
load,R2-35-00-1_load_108,constant_power_A_real,16442.3,0.0,8221.15,0.0
load,R2-35-00-1_load_108,constant_power_B_real,16096.2,0.0,8048.1,0.0
load,R2-35-00-1_load_108,constant_power_C_real,15953.5,0.0,7976.75,0.0
load,R2-35-00-1_load_108,constant_power_A_reac,17335.0,0.0,8667.5,0.0
load,R2-35-00-1_load_108,constant_power_B_reac,17071.6,0.0,8535.8,0.0
load,R2-35-00-1_load_108,constant_power_C_reac,16915.1,0.0,8457.55,0.0
load,R2-35-00-1_load_109,constant_power_B,8048.1,8535.78,4024.05,4267.89
load,R2-35-00-1_load_109,constant_power_B_real,8048.1,0.0,4024.05,0.0
load,R2-35-00-1_load_109,constant_power_B_reac,8535.78,0.0,4267.89,0.0
load,R2-35-00-1_load_110,constant_power_A,16442.3,17335.0,8221.15,8667.5
load,R2-35-00-1_load_110,constant_power_B,16096.2,17071.6,8048.1,8535.8
load,R2-35-00-1_load_110,constant_power_C,15953.5,16915.1,7976.75,8457.55
load,R2-35-00-1_load_110,constant_power_A_real,16442.3,0.0,8221.15,0.0
load,R2-35-00-1_load_110,constant_power_B_real,16096.2,0.0,8048.1,0.0
load,R2-35-00-1_load_110,constant_power_C_real,15953.5,0.0,7976.75,0.0
load,R2-35-00-1_load_110,constant_power_A_reac,17335.0,0.0,8667.5,0.0
load,R2-35-00-1_load_110,constant_power_B_reac,17071.6,0.0,8535.8,0.0
load,R2-35-00-1_load_110,constant_power_C_reac,16915.1,0.0,8457.55,0.0
load,R2-35-00-1_load_111,constant_power_A,16442.3,17335.0,8221.15,8667.5
load,R2-35-00-1_load_111,constant_power_B,16096.2,17071.6,8048.1,8535.8
load,R2-35-00-1_load_111,constant_power_C,15953.5,16915.1,7976.75,8457.55
load,R2-35-00-1_load_111,constant_power_A_real,16442.3,0.0,8221.15,0.0
load,R2-35-00-1_load_111,constant_power_B_real,16096.2,0.0,8048.1,0.0
load,R2-35-00-1_load_111,constant_power_C_real,15953.5,0.0,7976.75,0.0
load,R2-35-00-1_load_111,constant_power_A_reac,17335.0,0.0,8667.5,0.0
