class,name,property,nominal.real,nominal.reactive,actual.real,actual.reactive
load,N_300084660,constant_power_B,9635.31,3166.97,4817.655,1583.485
load,N_300084660,constant_power_C,9635.31,3166.97,4817.655,1583.485
load,N_300084660,constant_power_A_real,9635.31,0.0,4817.655,0.0
load,N_300084660,constant_power_B_real,9635.31,0.0,4817.655,0.0
load,N_300084660,constant_power_C_real,9635.31,0.0,4817.655,0.0
load,N_300084660,constant_power_A_reac,3166.97,0.0,1583.485,0.0
load,N_300084660,constant_power_B_reac,3166.97,0.0,1583.485,0.0
load,N_300084660,constant_power_C_reac,3166.97,0.0,1583.485,0.0
load,N_300084740,constant_power_B,14017.2,4607.23,7008.6,2303.615
load,N_300084740,constant_power_C,14017.2,4607.23,7008.6,2303.615
load,N_300084740,constant_power_B_real,14017.2,0.0,7008.6,0.0
load,N_300084740,constant_power_C_real,14017.2,0.0,7008.6,0.0
load,N_300084740,constant_power_B_reac,4607.23,0.0,2303.615,0.0
load,N_300084740,constant_power_C_reac,4607.23,0.0,2303.615,0.0
load,N_300084743,constant_power_B,15025.9,4938.78,7512.95,2469.39
load,N_300084743,constant_power_C,15025.9,4938.78,7512.95,2469.39
load,N_300084743,constant_power_B_real,15025.9,0.0,7512.95,0.0
load,N_300084743,constant_power_C_real,15025.9,0.0,7512.95,0.0
load,N_300084743,constant_power_B_reac,4938.78,0.0,2469.39,0.0
load,N_300084743,constant_power_C_reac,4938.78,0.0,2469.39,0.0
load,N_300084744,constant_power_B,12492.0,4105.93,6246.0,2052.965
load,N_300084744,constant_power_C,12492.0,4105.93,6246.0,2052.965
load,N_300084744,constant_power_B_real,12492.0,0.0,6246.0,0.0
load,N_300084744,constant_power_C_real,12492.0,0.0,6246.0,0.0
load,N_300084744,constant_power_B_reac,4105.93,0.0,2052.965,0.0
load,N_300084744,constant_power_C_reac,4105.93,0.0,2052.965,0.0
load,N_300084745,constant_power_B,20787.7,6832.6,10393.85,3416.3
load,N_300084745,constant_power_C,20787.7,6832.6,10393.85,3416.3
load,N_300084745,constant_power_B_real,20787.7,0.0,10393.85,0.0
load,N_300084745,constant_power_C_real,20787.7,0.0,10393.85,0.0
load,N_300084745,constant_power_B_reac,6832.6,0.0,3416.3,0.0
load,N_300084745,constant_power_C_reac,6832.6,0.0,3416.3,0.0
load,N_300084746,constant_power_B,13880.0,4562.14,6940.0,2281.07
load,N_300084746,constant_power_C,13880.0,4562.14,6940.0,2281.07
load,N_300084746,constant_power_B_real,13880.0,0.0,6940.0,0.0
load,N_300084746,constant_power_C_real,13880.0,0.0,6940.0,0.0
load,N_300084746,constant_power_B_reac,4562.14,0.0,2281.07,0.0
load,N_300084746,constant_power_C_reac,4562.14,0.0,2281.07,0.0
load,N_300084747,constant_power_B,7851.89,2604.28,3925.945,1302.14
load,N_300084747,constant_power_C,7851.89,2604.28,3925.945,1302.14
load,N_300084747,constant_power_B_real,7851.89,0.0,3925.945,0.0
load,N_300084747,constant_power_C_real,7851.89,0.0,3925.945,0.0
load,N_300084747,constant_power_B_reac,2604.28,0.0,1302.14,0.0
load,N_300084747,constant_power_C_reac,2604.28,0.0,1302.14,0.0
load,N_300229141,constant_power_A,10582.2,3846.17,5291.1,1923.085
load,N_300229141,constant_power_B,10582.2,3846.17,5291.1,1923.085
load,N_300229141,constant_power_C,10582.2,3846.17,5291.1,1923.085
load,N_300229141,constant_power_A_real,10582.2,0.0,5291.1,0.0
load,N_300229141,constant_power_B_real,10582.2,0.0,5291.1,0.0
load,N_300229141,constant_power_C_real,10582.2,0.0,5291.1,0.0
load,N_300229141,constant_power_A_reac,3846.17,0.0,1923.085,0.0
load,N_300229141,constant_power_B_reac,3846.17,0.0,1923.085,0.0
load,N_300229141,constant_power_C_reac,3846.17,0.0,1923.085,0.0
load,N_300084658,constant_power_A,13081.1,4299.55,6540.55,2149.775
load,N_300084658,constant_power_B,13081.1,4299.55,6540.55,2149.775
load,N_300084658,constant_power_A_real,13081.1,0.0,6540.55,0.0
load,N_300084658,constant_power_B_real,13081.1,0.0,6540.55,0.0
load,N_300084658,constant_power_A_reac,4299.55,0.0,2149.775,0.0
load,N_300084658,constant_power_B_reac,4299.55,0.0,2149.775,0.0
load,N_300085220,constant_power_A,6783.99,2229.79,3391.995,1114.895
load,N_300085220,constant_power_B,6783.99,2229.79,3391.995,1114.895
load,N_300085220,constant_power_C,6783.99,2229.79,3391.995,1114.895
load,N_300085220,constant_power_A_real,6783.99,0.0,3391.995,0.0
load,N_300085220,constant_power_B_real,6783.99,0.0,3391.995,0.0
load,N_300085220,constant_power_C_real,6783.99,0.0,3391.995,0.0
load,N_300085220,constant_power_A_reac,2229.79,0.0,1114.895,0.0
load,N_300085220,constant_power_B_reac,2229.79,0.0,1114.895,0.0
load,N_300085220,constant_power_C_reac,2229.79,0.0,1114.895,0.0
load,N_300085221,constant_power_A,9678.95,5315.76,4839.475,2657.88
load,N_300085221,constant_power_B,9678.95,5315.76,4839.475,2657.88
load,N_300085221,constant_power_C,9678.95,5315.76,4839.475,2657.88
load,N_300085221,constant_power_A_real,9678.95,0.0,4839.475,0.0
load,N_300085221,constant_power_B_real,9678.95,0.0,4839.475,0.0
load,N_300085221,constant_power_C_real,9678.95,0.0,4839.475,0.0
load,N_300085221,constant_power_A_reac,5315.76,0.0,2657.88,0.0
load,N_300085221,constant_power_B_reac,5315.76,0.0,2657.88,0.0
load,N_300085221,constant_power_C_reac,5315.76,0.0,2657.88,0.0
load,N_300084800,constant_power_A,317.411,196.714,158.7055,98.357
load,N_300084800,constant_power_B,317.411,196.714,158.7055,98.357
load,N_300084800,constant_power_C,317.411,196.714,158.7055,98.357
load,N_300084800,constant_power_A_real,317.411,0.0,158.7055,0.0
load,N_300084800,constant_power_B_real,317.411,0.0,158.7055,0.0
load,N_300084800,constant_power_C_real,317.411,0.0,158.7055,0.0
load,N_300084800,constant_power_A_reac,196.714,0.0,98.357,0.0
load,N_300084800,constant_power_B_reac,196.714,0.0,98.357,0.0
load,N_300084800,constant_power_C_reac,196.714,0.0,98.357,0.0
load,N_300018015,constant_power_A,20666.7,12808.0,10333.35,6404.0
load,N_300018015,constant_power_B,20666.7,12808.0,10333.35,6404.0
load,N_300018015,constant_power_C,20666.7,12808.0,10333.35,6404.0
load,N_300018015,constant_power_A_real,20666.7,0.0,10333.35,0.0
load,N_300018015,constant_power_B_real,20666.7,0.0,10333.35,0.0
load,N_300018015,constant_power_C_real,20666.7,0.0,10333.35,0.0
load,N_300018015,constant_power_A_reac,12808.0,0.0,6404.0,0.0
load,N_300018015,constant_power_B_reac,12808.0,0.0,6404.0,0.0
load,N_300018015,constant_power_C_reac,12808.0,0.0,6404.0,0.0
load,N_300085029,constant_power_A,53517.6,33167.2,26758.8,16583.6
load,N_300085029,constant_power_B,53517.6,33167.2,26758.8,16583.6
load,N_300085029,constant_power_C,53517.6,33167.2,26758.8,16583.6
load,N_300085029,constant_power_A_real,53517.6,0.0,26758.8,0.0
load,N_300085029,constant_power_B_real,53517.6,0.0,26758.8,0.0
load,N_300085029,constant_power_C_real,53517.6,0.0,26758.8,0.0
load,N_300085029,constant_power_A_reac,33167.2,0.0,16583.6,0.0
load,N_300085029,constant_power_B_reac,33167.2,0.0,16583.6,0.0
load,N_300085029,constant_power_C_reac,33167.2,0.0,16583.6,0.0
