class,name,property,nominal.real,nominal.reactive,actual.real,actual.reactive
load,N_900010657,constant_power_C_reac,1768.12,0.0,884.06,0.0
load,N_900036538,constant_power_A,972.277,319.572,486.1385,159.786
load,N_900036538,constant_power_B,972.277,319.572,486.1385,159.786
load,N_900036538,constant_power_A_real,972.277,0.0,486.1385,0.0
load,N_900036538,constant_power_B_real,972.277,0.0,486.1385,0.0
load,N_900036538,constant_power_A_reac,319.572,0.0,159.786,0.0
load,N_900036538,constant_power_B_reac,319.572,0.0,159.786,0.0
load,N_900076501,constant_power_A,12780.9,4200.87,6390.45,2100.435
load,N_900076501,constant_power_C,12780.9,4200.87,6390.45,2100.435
load,N_900076501,constant_power_A_real,12780.9,0.0,6390.45,0.0
load,N_900076501,constant_power_C_real,12780.9,0.0,6390.45,0.0
load,N_900076501,constant_power_A_reac,4200.87,0.0,2100.435,0.0
load,N_900076501,constant_power_C_reac,4200.87,0.0,2100.435,0.0
load,N_900076500,constant_power_A,15190.8,4992.97,7595.4,2496.485
load,N_900076500,constant_power_C,15190.8,4992.97,7595.4,2496.485
load,N_900076500,constant_power_A_real,15190.8,0.0,7595.4,0.0
load,N_900076500,constant_power_C_real,15190.8,0.0,7595.4,0.0
load,N_900076500,constant_power_A_reac,4992.97,0.0,2496.485,0.0
load,N_900076500,constant_power_C_reac,4992.97,0.0,2496.485,0.0
load,N_900019570,constant_power_A,1886.38,620.024,943.19,310.012
load,N_900019570,constant_power_B,1886.38,620.024,943.19,310.012
load,N_900019570,constant_power_A_real,1886.38,0.0,943.19,0.0
load,N_900019570,constant_power_B_real,1886.38,0.0,943.19,0.0
load,N_900019570,constant_power_A_reac,620.024,0.0,310.012,0.0
load,N_900019570,constant_power_B_reac,620.024,0.0,310.012,0.0
load,N_900059421,constant_power_A,12182.5,4165.46,6091.25,2082.73
load,N_900059421,constant_power_B,12182.5,4165.46,6091.25,2082.73
load,N_900059421,constant_power_C,12182.5,4165.46,6091.25,2082.73
load,N_900059421,constant_power_A_real,12182.5,0.0,6091.25,0.0
load,N_900059421,constant_power_B_real,12182.5,0.0,6091.25,0.0
load,N_900059421,constant_power_C_real,12182.5,0.0,6091.25,0.0
load,N_900059421,constant_power_A_reac,4165.46,0.0,2082.73,0.0
load,N_900059421,constant_power_B_reac,4165.46,0.0,2082.73,0.0
load,N_900059421,constant_power_C_reac,4165.46,0.0,2082.73,0.0
load,N_900042296,constant_power_B,4113.48,1352.03,2056.74,676.015
load,N_900042296,constant_power_C,4113.48,1352.03,2056.74,676.015
load,N_900042296,constant_power_B_real,4113.48,0.0,2056.74,0.0
load,N_900042296,constant_power_C_real,4113.48,0.0,2056.74,0.0
load,N_900042296,constant_power_B_reac,1352.03,0.0,676.015,0.0
load,N_900042296,constant_power_C_reac,1352.03,0.0,676.015,0.0
load,N_900059426,constant_power_A,18741.9,6160.18,9370.95,3080.09
load,N_900059426,constant_power_B,18741.9,6160.18,9370.95,3080.09
load,N_900059426,constant_power_C,18741.9,6160.18,9370.95,3080.09
load,N_900059426,constant_power_A_real,18741.9,0.0,9370.95,0.0
load,N_900059426,constant_power_B_real,18741.9,0.0,9370.95,0.0
load,N_900059426,constant_power_C_real,18741.9,0.0,9370.95,0.0
load,N_900059426,constant_power_A_reac,6160.18,0.0,3080.09,0.0
load,N_900059426,constant_power_B_reac,6160.18,0.0,3080.09,0.0
load,N_900059426,constant_power_C_reac,6160.18,0.0,3080.09,0.0
load,N_900059541,constant_power_A,3540.08,1163.57,1770.04,581.785
load,N_900059541,constant_power_B,3540.08,1163.57,1770.04,581.785
load,N_900059541,constant_power_A_real,3540.08,0.0,1770.04,0.0
load,N_900059541,constant_power_B_real,3540.08,0.0,1770.04,0.0
load,N_900059541,constant_power_A_reac,1163.57,0.0,581.785,0.0
load,N_900059541,constant_power_B_reac,1163.57,0.0,581.785,0.0
load,N_900058405,constant_power_A,349.022,114.718,174.511,57.359
load,N_900058405,constant_power_B,349.022,114.718,174.511,57.359
load,N_900058405,constant_power_C,349.022,114.718,174.511,57.359
load,N_900058405,constant_power_A_real,349.022,0.0,174.511,0.0
load,N_900058405,constant_power_B_real,349.022,0.0,174.511,0.0
load,N_900058405,constant_power_C_real,349.022,0.0,174.511,0.0
load,N_900058405,constant_power_A_reac,114.718,0.0,57.359,0.0
load,N_900058405,constant_power_B_reac,114.718,0.0,57.359,0.0
load,N_900058405,constant_power_C_reac,114.718,0.0,57.359,0.0
load,N_900007172,constant_power_B,12107.8,3979.63,6053.9,1989.815
load,N_900007172,constant_power_C,12107.8,3979.63,6053.9,1989.815
load,N_900007172,constant_power_B_real,12107.8,0.0,6053.9,0.0
load,N_900007172,constant_power_C_real,12107.8,0.0,6053.9,0.0
load,N_900007172,constant_power_B_reac,3979.63,0.0,1989.815,0.0
load,N_900007172,constant_power_C_reac,3979.63,0.0,1989.815,0.0
load,N_900081985,constant_power_A,9215.85,3029.1,4607.925,1514.55
load,N_900081985,constant_power_B,9215.85,3029.1,4607.925,1514.55
load,N_900081985,constant_power_A_real,9215.85,0.0,4607.925,0.0
load,N_900081985,constant_power_B_real,9215.85,0.0,4607.925,0.0
load,N_900081985,constant_power_A_reac,3029.1,0.0,1514.55,0.0
load,N_900081985,constant_power_B_reac,3029.1,0.0,1514.55,0.0
load,N_900057176,constant_power_A,337.942,209.438,168.971,104.719
load,N_900057176,constant_power_B,337.942,209.438,168.971,104.719
load,N_900057176,constant_power_C,337.942,209.438,168.971,104.719
load,N_900057176,constant_power_A_real,337.942,0.0,168.971,0.0
load,N_900057176,constant_power_B_real,337.942,0.0,168.971,0.0
load,N_900057176,constant_power_C_real,337.942,0.0,168.971,0.0
load,N_900057176,constant_power_A_reac,209.438,0.0,104.719,0.0
load,N_900057176,constant_power_B_reac,209.438,0.0,104.719,0.0
load,N_900057176,constant_power_C_reac,209.438,0.0,104.719,0.0
load,N_900056804,constant_power_A,5118.99,1682.53,2559.495,841.265
load,N_900056804,constant_power_A_real,5118.99,0.0,2559.495,0.0
load,N_900056804,constant_power_A_reac,1682.53,0.0,841.265,0.0
load,N_900056802,constant_power_A,7811.45,2567.5,3905.725,1283.75
load,N_900056802,constant_power_B,7811.45,2567.5,3905.725,1283.75
load,N_900056802,constant_power_C,7811.45,2567.5,3905.725,1283.75
load,N_900056802,constant_power_A_real,7811.45,0.0,3905.725,0.0
load,N_900056802,constant_power_B_real,7811.45,0.0,3905.725,0.0
load,N_900056802,constant_power_C_real,7811.45,0.0,3905.725,0.0
load,N_900056802,constant_power_A_reac,2567.5,0.0,1283.75,0.0
load,N_900056802,constant_power_B_reac,2567.5,0.0,1283.75,0.0
load,N_900056802,constant_power_C_reac,2567.5,0.0,1283.75,0.0
load,N_900056800,constant_power_A,7495.67,2463.71,3747.835,1231.855
load,N_900056800,constant_power_B,7495.67,2463.71,3747.835,1231.855
load,N_900056800,constant_power_C,7495.67,2463.71,3747.835,1231.855
load,N_900056800,constant_power_A_real,7495.67,0.0,3747.835,0.0
load,N_900056800,constant_power_B_real,7495.67,0.0,3747.835,0.0
load,N_900056800,constant_power_C_real,7495.67,0.0,3747.835,0.0
load,N_900056800,constant_power_A_reac,2463.71,0.0,1231.855,0.0
load,N_900056800,constant_power_B_reac,2463.71,0.0,1231.855,0.0
load,N_900056800,constant_power_C_reac,2463.71,0.0,1231.855,0.0
load,N_900056777,constant_power_A,16603.5,5457.3,8301.75,2728.65
load,N_900056777,constant_power_A_real,16603.5,0.0,8301.75,0.0
load,N_900056777,constant_power_A_reac,5457.3,0.0,2728.65,0.0
load,N_900059285,constant_power_B,664.805,412.009,332.4025,206.0045
load,N_900059285,constant_power_C,664.805,412.009,332.4025,206.0045
load,N_900059285,constant_power_B_real,664.805,0.0,332.4025,0.0
load,N_900059285,constant_power_C_real,664.805,0.0,332.4025,0.0
load,N_900059285,constant_power_B_reac,412.009,0.0,206.0045,0.0
load,N_900059285,constant_power_C_reac,412.009,0.0,206.0045,0.0
load,N_600037277,constant_power_C,17118.7,6182.96,8559.35,3091.48
load,N_600037277,constant_power_C_real,17118.7,0.0,8559.35,0.0
load,N_600037277,constant_power_C_reac,6182.96,0.0,3091.48,0.0
load,N_600037276,constant_power_C,5368.3,1764.47,2684.15,882.235
load,N_600037276,constant_power_C_real,5368.3,0.0,2684.15,0.0
load,N_600037276,constant_power_C_reac,1764.47,0.0,882.235,0.0
load,N_600037273,constant_power_C,2925.14,961.447,1462.57,480.7235
load,N_600037273,constant_power_C_real,2925.14,0.0,1462.57,0.0
load,N_600037273,constant_power_C_reac,961.447,0.0,480.7235,0.0
load,N_600037270,constant_power_C,4437.57,1458.56,2218.785,729.28
load,N_600037270,constant_power_C_real,4437.57,0.0,2218.785,0.0
load,N_600037270,constant_power_C_reac,1458.56,0.0,729.28,0.0
load,N_900059336,constant_power_A,2268.65,745.668,1134.325,372.834
load,N_900059336,constant_power_B,2268.65,745.668,1134.325,372.834
load,N_900059336,constant_power_A_real,2268.65,0.0,1134.325,0.0
load,N_900059336,constant_power_B_real,2268.65,0.0,1134.325,0.0
load,N_900059336,constant_power_A_reac,745.668,0.0,372.834,0.0
load,N_900059336,constant_power_B_reac,745.668,0.0,372.834,0.0
load,N_900052256,constant_power_C,32243.0,10597.8,16121.5,5298.9
load,N_900052256,constant_power_C_real,32243.0,0.0,16121.5,0.0
load,N_900052256,constant_power_C_reac,10597.8,0.0,5298.9,0.0
load,N_900059339,constant_power_A,1637.08,538.083,818.54,269.0415
load,N_900059339,constant_power_B,1637.08,538.083,818.54,269.0415
load,N_900059339,constant_power_A_real,1637.08,0.0,818.54,0.0
load,N_900059339,constant_power_B_real,1637.08,0.0,818.54,0.0
load,N_900059339,constant_power_A_reac,538.083,0.0,269.0415,0.0
load,N_900059339,constant_power_B_reac,538.083,0.0,269.0415,0.0
load,N_900087368,constant_power_A,17808.5,5853.36,8904.25,2926.68
load,N_900087368,constant_power_B,17808.5,5853.36,8904.25,2926.68
load,N_900087368,constant_power_A_real,17808.5,0.0,8904.25,0.0
load,N_900087368,constant_power_B_real,17808.5,0.0,8904.25,0.0
load,N_900087368,constant_power_A_reac,5853.36,0.0,2926.68,0.0
load,N_900087368,constant_power_B_reac,5853.36,0.0,2926.68,0.0
load,N_900059051,constant_power_B,922.416,303.183,461.208,151.5915
load,N_900059051,constant_power_C,922.416,303.183,461.208,151.5915
load,N_900059051,constant_power_B_real,922.416,0.0,461.208,0.0
load,N_900059051,constant_power_C_real,922.416,0.0,461.208,0.0
load,N_900059051,constant_power_B_reac,303.183,0.0,151.5915,0.0
load,N_900059051,constant_power_C_reac,303.183,0.0,151.5915,0.0
load,N_900052253,constant_power_C,29234.8,9609.01,14617.4,4804.505
load,N_900052253,constant_power_C_real,29234.8,0.0,14617.4,0.0
load,N_900052253,constant_power_C_reac,9609.01,0.0,4804.505,0.0
load,N_900059117,constant_power_C,5052.52,1689.71,2526.26,844.855
load,N_900059117,constant_power_C_real,5052.52,0.0,2526.26,0.0
load,N_900059117,constant_power_C_reac,1689.71,0.0,844.855,0.0
load,N_900056630,constant_power_C,1761.73,579.053,880.865,289.5265
load,N_900056630,constant_power_C_real,1761.73,0.0,880.865,0.0
load,N_900056630,constant_power_C_reac,579.053,0.0,289.5265,0.0
load,N_900021177,constant_power_A,8384.85,2755.97,4192.425,1377.985
load,N_900021177,constant_power_B,8384.85,2755.97,4192.425,1377.985
load,N_900021177,constant_power_A_real,8384.85,0.0,4192.425,0.0
load,N_900021177,constant_power_B_real,8384.85,0.0,4192.425,0.0
load,N_900021177,constant_power_A_reac,2755.97,0.0,1377.985,0.0
load,N_900021177,constant_power_B_reac,2755.97,0.0,1377.985,0.0
load,N_900060865,constant_power_A,1927.93,633.681,963.965,316.8405
load,N_900060865,constant_power_B,1927.93,633.681,963.965,316.8405
load,N_900060865,constant_power_A_real,1927.93,0.0,963.965,0.0
load,N_900060865,constant_power_B_real,1927.93,0.0,963.965,0.0
load,N_900060865,constant_power_A_reac,633.681,0.0,316.8405,0.0
load,N_900060865,constant_power_B_reac,633.681,0.0,316.8405,0.0
load,N_900106554,constant_power_B,2709.08,890.431,1354.54,445.2155
load,N_900106554,constant_power_C,2709.08,890.431,1354.54,445.2155
load,N_900106554,constant_power_B_real,2709.08,0.0,1354.54,0.0
load,N_900106554,constant_power_C_real,2709.08,0.0,1354.54,0.0
load,N_900106554,constant_power_B_reac,890.431,0.0,445.2155,0.0
load,N_900106554,constant_power_C_reac,890.431,0.0,445.2155,0.0
load,N_900056878,constant_power_A,20000.0,12394.9,10000.0,6197.45
load,N_900056878,constant_power_B,20000.0,12394.9,10000.0,6197.45
load,N_900056878,constant_power_C,20000.0,12394.9,10000.0,6197.45
load,N_900056878,constant_power_A_real,20000.0,0.0,10000.0,0.0
load,N_900056878,constant_power_B_real,20000.0,0.0,10000.0,0.0
load,N_900056878,constant_power_C_real,20000.0,0.0,10000.0,0.0
load,N_900056878,constant_power_A_reac,12394.9,0.0,6197.45,0.0
load,N_900056878,constant_power_B_reac,12394.9,0.0,6197.45,0.0
load,N_900056878,constant_power_C_reac,12394.9,0.0,6197.45,0.0
load,N_900061024,constant_power_A,23284.8,7653.34,11642.4,3826.67
load,N_900061024,constant_power_B,23284.8,7653.34,11642.4,3826.67
load,N_900061024,constant_power_A_real,23284.8,0.0,11642.4,0.0
load,N_900061024,constant_power_B_real,23284.8,0.0,11642.4,0.0
load,N_900061024,constant_power_A_reac,7653.34,0.0,3826.67,0.0
load,N_900061024,constant_power_B_reac,7653.34,0.0,3826.67,0.0
load,N_900023315,constant_power_A,60.9403,37.7674,30.47015,18.8837
load,N_900023315,constant_power_B,60.9403,37.7674,30.47015,18.8837
load,N_900023315,constant_power_C,60.9403,37.7674,30.47015,18.8837
load,N_900023315,constant_power_A_real,60.9403,0.0,30.47015,0.0
load,N_900023315,constant_power_B_real,60.9403,0.0,30.47015,0.0
load,N_900023315,constant_power_C_real,60.9403,0.0,30.47015,0.0
load,N_900023315,constant_power_A_reac,37.7674,0.0,18.8837,0.0
load,N_900023315,constant_power_B_reac,37.7674,0.0,18.8837,0.0
load,N_900023315,constant_power_C_reac,37.7674,0.0,18.8837,0.0
load,N_900056576,constant_power_A,2567.81,843.998,1283.905,421.999
load,N_900056576,constant_power_B,2567.81,843.998,1283.905,421.999
load,N_900056576,constant_power_A_real,2567.81,0.0,1283.905,0.0
load,N_900056576,constant_power_B_real,2567.81,0.0,1283.905,0.0
load,N_900056576,constant_power_A_reac,843.998,0.0,421.999,0.0
load,N_900056576,constant_power_B_reac,843.998,0.0,421.999,0.0
load,N_900059208,constant_power_B,2102.44,691.04,1051.22,345.52
load,N_900059208,constant_power_C,2102.44,691.04,1051.22,345.52
load,N_900059208,constant_power_B_real,2102.44,0.0,1051.22,0.0
load,N_900059208,constant_power_C_real,2102.44,0.0,1051.22,0.0
load,N_900059208,constant_power_B_reac,691.04,0.0,345.52,0.0
load,N_900059208,constant_power_C_reac,691.04,0.0,345.52,0.0
load,N_900056575,constant_power_A,897.486,294.989,448.743,147.4945
load,N_900056575,constant_power_B,897.486,294.989,448.743,147.4945
load,N_900056575,constant_power_A_real,897.486,0.0,448.743,0.0
load,N_900056575,constant_power_B_real,897.486,0.0,448.743,0.0
load,N_900056575,constant_power_A_reac,294.989,0.0,147.4945,0.0
load,N_900056575,constant_power_B_reac,294.989,0.0,147.4945,0.0
load,N_900059200,constant_power_B,3290.78,1081.63,1645.39,540.815
load,N_900059200,constant_power_C,3290.78,1081.63,1645.39,540.815
load,N_900059200,constant_power_B_real,3290.78,0.0,1645.39,0.0
load,N_900059200,constant_power_C_real,3290.78,0.0,1645.39,0.0
load,N_900059200,constant_power_B_reac,1081.63,0.0,540.815,0.0
load,N_900059200,constant_power_C_reac,1081.63,0.0,540.815,0.0
load,N_900059203,constant_power_B,307.473,125.249,153.7365,62.6245
load,N_900059203,constant_power_C,307.473,125.249,153.7365,62.6245
load,N_900059203,constant_power_B_real,307.473,0.0,153.7365,0.0
load,N_900059203,constant_power_C_real,307.473,0.0,153.7365,0.0
load,N_900059203,constant_power_B_reac,125.249,0.0,62.6245,0.0
load,N_900059203,constant_power_C_reac,125.249,0.0,62.6245,0.0
load,N_900059619,constant_power_A,8952.7,2950.67,4476.35,1475.335
load,N_900059619,constant_power_B,8952.7,2950.67,4476.35,1475.335
load,N_900059619,constant_power_C,8952.7,2950.67,4476.35,1475.335
load,N_900059619,constant_power_A_real,8952.7,0.0,4476.35,0.0
load,N_900059619,constant_power_B_real,8952.7,0.0,4476.35,0.0
load,N_900059619,constant_power_C_real,8952.7,0.0,4476.35,0.0
load,N_900059619,constant_power_A_reac,2950.67,0.0,1475.335,0.0
load,N_900059619,constant_power_B_reac,2950.67,0.0,1475.335,0.0
load,N_900059619,constant_power_C_reac,2950.67,0.0,1475.335,0.0
load,N_900059205,constant_power_B,3922.35,1289.21,1961.175,644.605
load,N_900059205,constant_power_C,3922.35,1289.21,1961.175,644.605
load,N_900059205,constant_power_B_real,3922.35,0.0,1961.175,0.0
load,N_900059205,constant_power_C_real,3922.35,0.0,1961.175,0.0
load,N_900059205,constant_power_B_reac,1289.21,0.0,644.605,0.0
load,N_900059205,constant_power_C_reac,1289.21,0.0,644.605,0.0
load,N_900046073,constant_power_C,4504.05,1480.41,2252.025,740.205
load,N_900046073,constant_power_C_real,4504.05,0.0,2252.025,0.0
load,N_900046073,constant_power_C_reac,1480.41,0.0,740.205,0.0
load,N_900018374,constant_power_B,3332.33,1095.28,1666.165,547.64
load,N_900018374,constant_power_C,3332.33,1095.28,1666.165,547.64
load,N_900018374,constant_power_B_real,3332.33,0.0,1666.165,0.0
load,N_900018374,constant_power_C_real,3332.33,0.0,1666.165,0.0
load,N_900018374,constant_power_B_reac,1095.28,0.0,547.64,0.0
load,N_900018374,constant_power_C_reac,1095.28,0.0,547.64,0.0
load,N_900056609,constant_power_A,2975.0,977.835,1487.5,488.9175
load,N_900056609,constant_power_B,2975.0,977.835,1487.5,488.9175
load,N_900056609,constant_power_C,2975.0,977.835,1487.5,488.9175
load,N_900056609,constant_power_A_real,2975.0,0.0,1487.5,0.0
load,N_900056609,constant_power_B_real,2975.0,0.0,1487.5,0.0
load,N_900056609,constant_power_C_real,2975.0,0.0,1487.5,0.0
load,N_900056609,constant_power_A_reac,977.835,0.0,488.9175,0.0
load,N_900056609,constant_power_B_reac,977.835,0.0,488.9175,0.0
load,N_900056609,constant_power_C_reac,977.835,0.0,488.9175,0.0
load,N_900056602,constant_power_A,3224.3,1059.78,1612.15,529.89
load,N_900056602,constant_power_B,3224.3,1059.78,1612.15,529.89
load,N_900056602,constant_power_C,3224.3,1059.78,1612.15,529.89
load,N_900056602,constant_power_A_real,3224.3,0.0,1612.15,0.0
load,N_900056602,constant_power_B_real,3224.3,0.0,1612.15,0.0
load,N_900056602,constant_power_C_real,3224.3,0.0,1612.15,0.0
load,N_900056602,constant_power_A_reac,1059.78,0.0,529.89,0.0
load,N_900056602,constant_power_B_reac,1059.78,0.0,529.89,0.0
load,N_900056602,constant_power_C_reac,1059.78,0.0,529.89,0.0
load,N_900056603,constant_power_A,4997.11,1642.47,2498.555,821.235
load,N_900056603,constant_power_B,4997.11,1642.47,2498.555,821.235
load,N_900056603,constant_power_C,4997.11,1642.47,2498.555,821.235
load,N_900056603,constant_power_A_real,4997.11,0.0,2498.555,0.0
load,N_900056603,constant_power_B_real,4997.11,0.0,2498.555,0.0
load,N_900056603,constant_power_C_real,4997.11,0.0,2498.555,0.0
load,N_900056603,constant_power_A_reac,1642.47,0.0,821.235,0.0
load,N_900056603,constant_power_B_reac,1642.47,0.0,821.235,0.0
load,N_900056603,constant_power_C_reac,1642.47,0.0,821.235,0.0
load,N_900056607,constant_power_A,349.022,114.718,174.511,57.359
load,N_900056607,constant_power_B,349.022,114.718,174.511,57.359
load,N_900056607,constant_power_C,349.022,114.718,174.511,57.359
load,N_900056607,constant_power_A_real,349.022,0.0,174.511,0.0
load,N_900056607,constant_power_B_real,349.022,0.0,174.511,0.0
load,N_900056607,constant_power_C_real,349.022,0.0,174.511,0.0
load,N_900056607,constant_power_A_reac,114.718,0.0,57.359,0.0
load,N_900056607,constant_power_B_reac,114.718,0.0,57.359,0.0
load,N_900056607,constant_power_C_reac,114.718,0.0,57.359,0.0
load,N_900056598,constant_power_A,2232.64,733.832,1116.32,366.916
load,N_900056598,constant_power_B,2232.64,733.832,1116.32,366.916
load,N_900056598,constant_power_C,2232.64,733.832,1116.32,366.916
load,N_900056598,constant_power_A_real,2232.64,0.0,1116.32,0.0
load,N_900056598,constant_power_B_real,2232.64,0.0,1116.32,0.0
load,N_900056598,constant_power_C_real,2232.64,0.0,1116.32,0.0
