class,name,property,nominal.real,nominal.reactive,actual.real,actual.reactive
load,N_1800069095,constant_power_C,70.4343,23.1506,35.21715,11.5753
load,N_1800069095,constant_power_A_real,70.4343,0.0,35.21715,0.0
load,N_1800069095,constant_power_B_real,70.4343,0.0,35.21715,0.0
load,N_1800069095,constant_power_C_real,70.4343,0.0,35.21715,0.0
load,N_1800069095,constant_power_A_reac,23.1506,0.0,11.5753,0.0
load,N_1800069095,constant_power_B_reac,23.1506,0.0,11.5753,0.0
load,N_1800069095,constant_power_C_reac,23.1506,0.0,11.5753,0.0
load,N_1800069096,constant_power_A,1787.27,587.448,893.635,293.724
load,N_1800069096,constant_power_B,1787.27,587.448,893.635,293.724
load,N_1800069096,constant_power_C,1787.27,587.448,893.635,293.724
load,N_1800069096,constant_power_A_real,1787.27,0.0,893.635,0.0
load,N_1800069096,constant_power_B_real,1787.27,0.0,893.635,0.0
load,N_1800069096,constant_power_C_real,1787.27,0.0,893.635,0.0
load,N_1800069096,constant_power_A_reac,587.448,0.0,293.724,0.0
load,N_1800069096,constant_power_B_reac,587.448,0.0,293.724,0.0
load,N_1800069096,constant_power_C_reac,587.448,0.0,293.724,0.0
load,N_1800069099,constant_power_A,1509.94,651.328,754.97,325.664
load,N_1800069099,constant_power_B,1509.94,651.328,754.97,325.664
load,N_1800069099,constant_power_A_real,1509.94,0.0,754.97,0.0
load,N_1800069099,constant_power_B_real,1509.94,0.0,754.97,0.0
load,N_1800069099,constant_power_A_reac,651.328,0.0,325.664,0.0
load,N_1800069099,constant_power_B_reac,651.328,0.0,325.664,0.0
load,N_1800038121,constant_power_A,639.779,210.285,319.8895,105.1425
load,N_1800038121,constant_power_B,639.779,210.285,319.8895,105.1425
load,N_1800038121,constant_power_C,639.779,210.285,319.8895,105.1425
load,N_1800038121,constant_power_A_real,639.779,0.0,319.8895,0.0
load,N_1800038121,constant_power_B_real,639.779,0.0,319.8895,0.0
load,N_1800038121,constant_power_C_real,639.779,0.0,319.8895,0.0
load,N_1800038121,constant_power_A_reac,210.285,0.0,105.1425,0.0
load,N_1800038121,constant_power_B_reac,210.285,0.0,105.1425,0.0
load,N_1800038121,constant_power_C_reac,210.285,0.0,105.1425,0.0
load,N_1800044968,constant_power_A,1895.86,924.668,947.93,462.334
load,N_1800044968,constant_power_B,1895.86,924.668,947.93,462.334
load,N_1800044968,constant_power_C,1895.86,924.668,947.93,462.334
load,N_1800044968,constant_power_A_real,1895.86,0.0,947.93,0.0
load,N_1800044968,constant_power_B_real,1895.86,0.0,947.93,0.0
load,N_1800044968,constant_power_C_real,1895.86,0.0,947.93,0.0
load,N_1800044968,constant_power_A_reac,924.668,0.0,462.334,0.0
load,N_1800044968,constant_power_B_reac,924.668,0.0,462.334,0.0
load,N_1800044968,constant_power_C_reac,924.668,0.0,462.334,0.0
load,N_1800078460,constant_power_A,3473.29,1141.62,1736.645,570.81
load,N_1800078460,constant_power_B,3473.29,1141.62,1736.645,570.81
load,N_1800078460,constant_power_A_real,3473.29,0.0,1736.645,0.0
load,N_1800078460,constant_power_B_real,3473.29,0.0,1736.645,0.0
load,N_1800078460,constant_power_A_reac,1141.62,0.0,570.81,0.0
load,N_1800078460,constant_power_B_reac,1141.62,0.0,570.81,0.0
load,N_1800044961,constant_power_A,2805.63,1336.45,1402.815,668.225
load,N_1800044961,constant_power_B,2805.63,1336.45,1402.815,668.225
load,N_1800044961,constant_power_C,2805.63,1336.45,1402.815,668.225
load,N_1800044961,constant_power_A_real,2805.63,0.0,1402.815,0.0
load,N_1800044961,constant_power_B_real,2805.63,0.0,1402.815,0.0
load,N_1800044961,constant_power_C_real,2805.63,0.0,1402.815,0.0
load,N_1800044961,constant_power_A_reac,1336.45,0.0,668.225,0.0
load,N_1800044961,constant_power_B_reac,1336.45,0.0,668.225,0.0
load,N_1800044961,constant_power_C_reac,1336.45,0.0,668.225,0.0
load,N_1800044960,constant_power_A,5109.42,3166.54,2554.71,1583.27
load,N_1800044960,constant_power_B,5109.42,3166.54,2554.71,1583.27
load,N_1800044960,constant_power_C,5109.42,3166.54,2554.71,1583.27
load,N_1800044960,constant_power_A_real,5109.42,0.0,2554.71,0.0
load,N_1800044960,constant_power_B_real,5109.42,0.0,2554.71,0.0
load,N_1800044960,constant_power_C_real,5109.42,0.0,2554.71,0.0
load,N_1800044960,constant_power_A_reac,3166.54,0.0,1583.27,0.0
load,N_1800044960,constant_power_B_reac,3166.54,0.0,1583.27,0.0
load,N_1800044960,constant_power_C_reac,3166.54,0.0,1583.27,0.0
load,N_1800067797,constant_power_A,82.1733,50.9265,41.08665,25.46325
load,N_1800067797,constant_power_B,82.1733,50.9265,41.08665,25.46325
load,N_1800067797,constant_power_C,82.1733,50.9265,41.08665,25.46325
load,N_1800067797,constant_power_A_real,82.1733,0.0,41.08665,0.0
load,N_1800067797,constant_power_B_real,82.1733,0.0,41.08665,0.0
load,N_1800067797,constant_power_C_real,82.1733,0.0,41.08665,0.0
load,N_1800067797,constant_power_A_reac,50.9265,0.0,25.46325,0.0
load,N_1800067797,constant_power_B_reac,50.9265,0.0,25.46325,0.0
load,N_1800067797,constant_power_C_reac,50.9265,0.0,25.46325,0.0
load,N_1800044962,constant_power_A,4675.08,2897.35,2337.54,1448.675
load,N_1800044962,constant_power_B,4675.08,2897.35,2337.54,1448.675
load,N_1800044962,constant_power_C,4675.08,2897.35,2337.54,1448.675
load,N_1800044962,constant_power_A_real,4675.08,0.0,2337.54,0.0
load,N_1800044962,constant_power_B_real,4675.08,0.0,2337.54,0.0
load,N_1800044962,constant_power_C_real,4675.08,0.0,2337.54,0.0
load,N_1800044962,constant_power_A_reac,2897.35,0.0,1448.675,0.0
load,N_1800044962,constant_power_B_reac,2897.35,0.0,1448.675,0.0
load,N_1800044962,constant_power_C_reac,2897.35,0.0,1448.675,0.0
load,N_1800070670,constant_power_A,2377.16,781.334,1188.58,390.667
load,N_1800070670,constant_power_B,2377.16,781.334,1188.58,390.667
load,N_1800070670,constant_power_A_real,2377.16,0.0,1188.58,0.0
load,N_1800070670,constant_power_B_real,2377.16,0.0,1188.58,0.0
load,N_1800070670,constant_power_A_reac,781.334,0.0,390.667,0.0
load,N_1800070670,constant_power_B_reac,781.334,0.0,390.667,0.0
load,N_1800067792,constant_power_A,1552.49,510.279,776.245,255.1395
load,N_1800067792,constant_power_B,1552.49,510.279,776.245,255.1395
load,N_1800067792,constant_power_C,1552.49,510.279,776.245,255.1395
load,N_1800067792,constant_power_A_real,1552.49,0.0,776.245,0.0
load,N_1800067792,constant_power_B_real,1552.49,0.0,776.245,0.0
load,N_1800067792,constant_power_C_real,1552.49,0.0,776.245,0.0
load,N_1800067792,constant_power_A_reac,510.279,0.0,255.1395,0.0
load,N_1800067792,constant_power_B_reac,510.279,0.0,255.1395,0.0
load,N_1800067792,constant_power_C_reac,510.279,0.0,255.1395,0.0
load,N_1800071075,constant_power_A,1025.7,337.131,512.85,168.5655
load,N_1800071075,constant_power_B,1025.7,337.131,512.85,168.5655
load,N_1800071075,constant_power_A_real,1025.7,0.0,512.85,0.0
load,N_1800071075,constant_power_B_real,1025.7,0.0,512.85,0.0
load,N_1800071075,constant_power_A_reac,337.131,0.0,168.5655,0.0
load,N_1800071075,constant_power_B_reac,337.131,0.0,168.5655,0.0
load,N_1800071074,constant_power_A,1197.38,394.842,598.69,197.421
load,N_1800071074,constant_power_B,1197.38,394.842,598.69,197.421
load,N_1800071074,constant_power_A_real,1197.38,0.0,598.69,0.0
load,N_1800071074,constant_power_B_real,1197.38,0.0,598.69,0.0
load,N_1800071074,constant_power_A_reac,394.842,0.0,197.421,0.0
load,N_1800071074,constant_power_B_reac,394.842,0.0,197.421,0.0
load,N_1800069898,constant_power_A,3279.6,1077.95,1639.8,538.975
load,N_1800069898,constant_power_B,3279.6,1077.95,1639.8,538.975
load,N_1800069898,constant_power_A_real,3279.6,0.0,1639.8,0.0
load,N_1800069898,constant_power_B_real,3279.6,0.0,1639.8,0.0
load,N_1800069898,constant_power_A_reac,1077.95,0.0,538.975,0.0
load,N_1800069898,constant_power_B_reac,1077.95,0.0,538.975,0.0
load,N_1800068543,constant_power_A,2496.02,1546.89,1248.01,773.445
load,N_1800068543,constant_power_B,2496.02,1546.89,1248.01,773.445
load,N_1800068543,constant_power_A_real,2496.02,0.0,1248.01,0.0
load,N_1800068543,constant_power_B_real,2496.02,0.0,1248.01,0.0
load,N_1800068543,constant_power_A_reac,1546.89,0.0,773.445,0.0
load,N_1800068543,constant_power_B_reac,1546.89,0.0,773.445,0.0
load,N_1800069891,constant_power_A,625.105,205.462,312.5525,102.731
load,N_1800069891,constant_power_B,625.105,205.462,312.5525,102.731
load,N_1800069891,constant_power_A_real,625.105,0.0,312.5525,0.0
load,N_1800069891,constant_power_B_real,625.105,0.0,312.5525,0.0
load,N_1800069891,constant_power_A_reac,205.462,0.0,102.731,0.0
load,N_1800069891,constant_power_B_reac,205.462,0.0,102.731,0.0
load,N_1800069892,constant_power_A,1170.97,384.88,585.485,192.44
load,N_1800069892,constant_power_B,1170.97,384.88,585.485,192.44
load,N_1800069892,constant_power_A_real,1170.97,0.0,585.485,0.0
load,N_1800069892,constant_power_B_real,1170.97,0.0,585.485,0.0
load,N_1800069892,constant_power_A_reac,384.88,0.0,192.44,0.0
load,N_1800069892,constant_power_B_reac,384.88,0.0,192.44,0.0
load,N_1800069893,constant_power_A,3213.57,1056.25,1606.785,528.125
load,N_1800069893,constant_power_B,3213.57,1056.25,1606.785,528.125
load,N_1800069893,constant_power_A_real,3213.57,0.0,1606.785,0.0
load,N_1800069893,constant_power_B_real,3213.57,0.0,1606.785,0.0
load,N_1800069893,constant_power_A_reac,1056.25,0.0,528.125,0.0
load,N_1800069893,constant_power_B_reac,1056.25,0.0,528.125,0.0
load,N_1800069894,constant_power_A,5203.34,1710.25,2601.67,855.125
load,N_1800069894,constant_power_B,5203.34,1710.25,2601.67,855.125
load,N_1800069894,constant_power_A_real,5203.34,0.0,2601.67,0.0
load,N_1800069894,constant_power_B_real,5203.34,0.0,2601.67,0.0
load,N_1800069894,constant_power_A_reac,1710.25,0.0,855.125,0.0
load,N_1800069894,constant_power_B_reac,1710.25,0.0,855.125,0.0
load,N_1800069895,constant_power_A,2597.27,853.68,1298.635,426.84
load,N_1800069895,constant_power_B,2597.27,853.68,1298.635,426.84
load,N_1800069895,constant_power_A_real,2597.27,0.0,1298.635,0.0
load,N_1800069895,constant_power_B_real,2597.27,0.0,1298.635,0.0
load,N_1800069895,constant_power_A_reac,853.68,0.0,426.84,0.0
load,N_1800069895,constant_power_B_reac,853.68,0.0,426.84,0.0
load,N_1800069896,constant_power_A,1536.35,556.225,768.175,278.1125
load,N_1800069896,constant_power_B,1536.35,556.225,768.175,278.1125
load,N_1800069896,constant_power_A_real,1536.35,0.0,768.175,0.0
load,N_1800069896,constant_power_B_real,1536.35,0.0,768.175,0.0
load,N_1800069896,constant_power_A_reac,556.225,0.0,278.1125,0.0
load,N_1800069896,constant_power_B_reac,556.225,0.0,278.1125,0.0
load,N_1800069897,constant_power_A,2385.96,784.228,1192.98,392.114
load,N_1800069897,constant_power_B,2385.96,784.228,1192.98,392.114
load,N_1800069897,constant_power_A_real,2385.96,0.0,1192.98,0.0
load,N_1800069897,constant_power_B_real,2385.96,0.0,1192.98,0.0
load,N_1800069897,constant_power_A_reac,784.228,0.0,392.114,0.0
load,N_1800069897,constant_power_B_reac,784.228,0.0,392.114,0.0
load,N_1800073505,constant_power_A,2918.62,959.305,1459.31,479.6525
load,N_1800073505,constant_power_B,2918.62,959.305,1459.31,479.6525
load,N_1800073505,constant_power_A_real,2918.62,0.0,1459.31,0.0
load,N_1800073505,constant_power_B_real,2918.62,0.0,1459.31,0.0
load,N_1800073505,constant_power_A_reac,959.305,0.0,479.6525,0.0
load,N_1800073505,constant_power_B_reac,959.305,0.0,479.6525,0.0
load,N_1800073504,constant_power_A,1162.17,381.986,581.085,190.993
load,N_1800073504,constant_power_B,1162.17,381.986,581.085,190.993
load,N_1800073504,constant_power_A_real,1162.17,0.0,581.085,0.0
load,N_1800073504,constant_power_B_real,1162.17,0.0,581.085,0.0
load,N_1800073504,constant_power_A_reac,381.986,0.0,190.993,0.0
load,N_1800073504,constant_power_B_reac,381.986,0.0,190.993,0.0
load,N_1800073506,constant_power_A,493.04,162.054,246.52,81.027
load,N_1800073506,constant_power_B,493.04,162.054,246.52,81.027
load,N_1800073506,constant_power_A_real,493.04,0.0,246.52,0.0
load,N_1800073506,constant_power_B_real,493.04,0.0,246.52,0.0
load,N_1800073506,constant_power_A_reac,162.054,0.0,81.027,0.0
load,N_1800073506,constant_power_B_reac,162.054,0.0,81.027,0.0
load,N_1800069411,constant_power_A,2016.18,662.687,1008.09,331.3435
load,N_1800069411,constant_power_C,2016.18,662.687,1008.09,331.3435
load,N_1800069411,constant_power_A_real,2016.18,0.0,1008.09,0.0
load,N_1800069411,constant_power_C_real,2016.18,0.0,1008.09,0.0
load,N_1800069411,constant_power_A_reac,662.687,0.0,331.3435,0.0
load,N_1800069411,constant_power_C_reac,662.687,0.0,331.3435,0.0
load,N_1800073503,constant_power_A,4248.07,1396.27,2124.035,698.135
load,N_1800073503,constant_power_B,4248.07,1396.27,2124.035,698.135
load,N_1800073503,constant_power_A_real,4248.07,0.0,2124.035,0.0
load,N_1800073503,constant_power_B_real,4248.07,0.0,2124.035,0.0
load,N_1800073503,constant_power_A_reac,1396.27,0.0,698.135,0.0
load,N_1800073503,constant_power_B_reac,1396.27,0.0,698.135,0.0
load,N_1800068584,constant_power_A,6453.55,3999.55,3226.775,1999.775
load,N_1800068584,constant_power_B,6453.55,3999.55,3226.775,1999.775
load,N_1800068584,constant_power_A_real,6453.55,0.0,3226.775,0.0
load,N_1800068584,constant_power_B_real,6453.55,0.0,3226.775,0.0
load,N_1800068584,constant_power_A_reac,3999.55,0.0,1999.775,0.0
load,N_1800068584,constant_power_B_reac,3999.55,0.0,1999.775,0.0
load,N_1800038870,constant_power_A,3394.05,1115.57,1697.025,557.785
load,N_1800038870,constant_power_B,3394.05,1115.57,1697.025,557.785
load,N_1800038870,constant_power_A_real,3394.05,0.0,1697.025,0.0
load,N_1800038870,constant_power_B_real,3394.05,0.0,1697.025,0.0
load,N_1800038870,constant_power_A_reac,1115.57,0.0,557.785,0.0
load,N_1800038870,constant_power_B_reac,1115.57,0.0,557.785,0.0
load,N_1800038871,constant_power_A,1430.7,470.247,715.35,235.1235
load,N_1800038871,constant_power_B,1430.7,470.247,715.35,235.1235
load,N_1800038871,constant_power_A_real,1430.7,0.0,715.35,0.0
load,N_1800038871,constant_power_B_real,1430.7,0.0,715.35,0.0
load,N_1800038871,constant_power_A_reac,470.247,0.0,235.1235,0.0
load,N_1800038871,constant_power_B_reac,470.247,0.0,235.1235,0.0
load,N_1800038872,constant_power_A,1219.39,409.764,609.695,204.882
load,N_1800038872,constant_power_B,1219.39,409.764,609.695,204.882
load,N_1800038872,constant_power_A_real,1219.39,0.0,609.695,0.0
load,N_1800038872,constant_power_B_real,1219.39,0.0,609.695,0.0
load,N_1800038872,constant_power_A_reac,409.764,0.0,204.882,0.0
load,N_1800038872,constant_power_B_reac,409.764,0.0,204.882,0.0
load,N_1800072928,constant_power_A,2136.51,1324.09,1068.255,662.045
load,N_1800072928,constant_power_B,2136.51,1324.09,1068.255,662.045
load,N_1800072928,constant_power_C,2136.51,1324.09,1068.255,662.045
load,N_1800072928,constant_power_A_real,2136.51,0.0,1068.255,0.0
load,N_1800072928,constant_power_B_real,2136.51,0.0,1068.255,0.0
load,N_1800072928,constant_power_C_real,2136.51,0.0,1068.255,0.0
load,N_1800072928,constant_power_A_reac,1324.09,0.0,662.045,0.0
load,N_1800072928,constant_power_B_reac,1324.09,0.0,662.045,0.0
load,N_1800072928,constant_power_C_reac,1324.09,0.0,662.045,0.0
load,N_1800069117,constant_power_A,3143.13,1033.1,1571.565,516.55
load,N_1800069117,constant_power_B,3143.13,1033.1,1571.565,516.55
load,N_1800069117,constant_power_A_real,3143.13,0.0,1571.565,0.0
load,N_1800069117,constant_power_B_real,3143.13,0.0,1571.565,0.0
load,N_1800069117,constant_power_A_reac,1033.1,0.0,516.55,0.0
load,N_1800069117,constant_power_B_reac,1033.1,0.0,516.55,0.0
load,N_1800068854,constant_power_A,2896.61,952.07,1448.305,476.035
load,N_1800068854,constant_power_C,2896.61,952.07,1448.305,476.035
load,N_1800068854,constant_power_A_real,2896.61,0.0,1448.305,0.0
load,N_1800068854,constant_power_C_real,2896.61,0.0,1448.305,0.0
load,N_1800068854,constant_power_A_reac,952.07,0.0,476.035,0.0
load,N_1800068854,constant_power_C_reac,952.07,0.0,476.035,0.0
load,N_1800070208,constant_power_A,1851.84,608.669,925.92,304.3345
load,N_1800070208,constant_power_B,1851.84,608.669,925.92,304.3345
load,N_1800070208,constant_power_C,1851.84,608.669,925.92,304.3345
load,N_1800070208,constant_power_A_real,1851.84,0.0,925.92,0.0
load,N_1800070208,constant_power_B_real,1851.84,0.0,925.92,0.0
load,N_1800070208,constant_power_C_real,1851.84,0.0,925.92,0.0
load,N_1800070208,constant_power_A_reac,608.669,0.0,304.3345,0.0
load,N_1800070208,constant_power_B_reac,608.669,0.0,304.3345,0.0
load,N_1800070208,constant_power_C_reac,608.669,0.0,304.3345,0.0
load,N_1800069859,constant_power_A,1426.3,468.8,713.15,234.4
load,N_1800069859,constant_power_B,1426.3,468.8,713.15,234.4
load,N_1800069859,constant_power_A_real,1426.3,0.0,713.15,0.0
load,N_1800069859,constant_power_B_real,1426.3,0.0,713.15,0.0
load,N_1800069859,constant_power_A_reac,468.8,0.0,234.4,0.0
load,N_1800069859,constant_power_B_reac,468.8,0.0,234.4,0.0
load,N_1800039406,constant_power_A,1214.99,399.349,607.495,199.6745
load,N_1800039406,constant_power_B,1214.99,399.349,607.495,199.6745
load,N_1800039406,constant_power_A_real,1214.99,0.0,607.495,0.0
load,N_1800039406,constant_power_B_real,1214.99,0.0,607.495,0.0
load,N_1800039406,constant_power_A_reac,399.349,0.0,199.6745,0.0
load,N_1800039406,constant_power_B_reac,399.349,0.0,199.6745,0.0
load,N_1800069913,constant_power_A,52.8257,32.7384,26.41285,16.3692
load,N_1800069913,constant_power_B,52.8257,32.7384,26.41285,16.3692
load,N_1800069913,constant_power_C,52.8257,32.7384,26.41285,16.3692
load,N_1800069913,constant_power_A_real,52.8257,0.0,26.41285,0.0
load,N_1800069913,constant_power_B_real,52.8257,0.0,26.41285,0.0
load,N_1800069913,constant_power_C_real,52.8257,0.0,26.41285,0.0
load,N_1800069913,constant_power_A_reac,32.7384,0.0,16.3692,0.0
load,N_1800069913,constant_power_B_reac,32.7384,0.0,16.3692,0.0
load,N_1800069913,constant_power_C_reac,32.7384,0.0,16.3692,0.0
load,N_1800069438,constant_power_A,664.724,218.484,332.362,109.242
load,N_1800069438,constant_power_C,664.724,218.484,332.362,109.242
load,N_1800069438,constant_power_A_real,664.724,0.0,332.362,0.0
load,N_1800069438,constant_power_C_real,664.724,0.0,332.362,0.0
load,N_1800069438,constant_power_A_reac,218.484,0.0,109.242,0.0
load,N_1800069438,constant_power_C_reac,218.484,0.0,109.242,0.0
load,N_1800069439,constant_power_A,876.027,287.936,438.0135,143.968
load,N_1800069439,constant_power_C,876.027,287.936,438.0135,143.968
load,N_1800069439,constant_power_A_real,876.027,0.0,438.0135,0.0
load,N_1800069439,constant_power_C_real,876.027,0.0,438.0135,0.0
load,N_1800069439,constant_power_A_reac,287.936,0.0,143.968,0.0
load,N_1800069439,constant_power_C_reac,287.936,0.0,143.968,0.0
load,N_1800009268,constant_power_A,842.277,276.843,421.1385,138.4215
load,N_1800009268,constant_power_B,842.277,276.843,421.1385,138.4215
load,N_1800009268,constant_power_C,842.277,276.843,421.1385,138.4215
load,N_1800009268,constant_power_A_real,842.277,0.0,421.1385,0.0
load,N_1800009268,constant_power_B_real,842.277,0.0,421.1385,0.0
load,N_1800009268,constant_power_C_real,842.277,0.0,421.1385,0.0
load,N_1800009268,constant_power_A_reac,276.843,0.0,138.4215,0.0
load,N_1800009268,constant_power_B_reac,276.843,0.0,138.4215,0.0
load,N_1800009268,constant_power_C_reac,276.843,0.0,138.4215,0.0
load,N_1800069433,constant_power_A,642.713,211.25,321.3565,105.625
load,N_1800069433,constant_power_C,642.713,211.25,321.3565,105.625
load,N_1800069433,constant_power_A_real,642.713,0.0,321.3565,0.0
load,N_1800069433,constant_power_C_real,642.713,0.0,321.3565,0.0
load,N_1800069433,constant_power_A_reac,211.25,0.0,105.625,0.0
load,N_1800069433,constant_power_C_reac,211.25,0.0,105.625,0.0
load,N_1800069431,constant_power_A,1738.85,571.532,869.425,285.766
