class,name,property,nominal.real,nominal.reactive,actual.real,actual.reactive
load,N_100004531,constant_power_C_real,902.37,0.0,451.185,0.0
load,N_100004531,constant_power_B_reac,310.274,0.0,155.137,0.0
load,N_100004531,constant_power_C_reac,310.274,0.0,155.137,0.0
load,N_100004534,constant_power_B,3087.8,1014.91,1543.9,507.455
load,N_100004534,constant_power_C,3087.8,1014.91,1543.9,507.455
load,N_100004534,constant_power_B_real,3087.8,0.0,1543.9,0.0
load,N_100004534,constant_power_C_real,3087.8,0.0,1543.9,0.0
load,N_100004534,constant_power_B_reac,1014.91,0.0,507.455,0.0
load,N_100004534,constant_power_C_reac,1014.91,0.0,507.455,0.0
load,N_100080279,constant_power_A,12952.8,4257.37,6476.4,2128.685
load,N_100080279,constant_power_C,12952.8,4257.37,6476.4,2128.685
load,N_100080279,constant_power_A_real,12952.8,0.0,6476.4,0.0
load,N_100080279,constant_power_C_real,12952.8,0.0,6476.4,0.0
load,N_100080279,constant_power_A_reac,4257.37,0.0,2128.685,0.0
load,N_100080279,constant_power_C_reac,4257.37,0.0,2128.685,0.0
load,N_100110539,constant_power_A,3145.76,1912.18,1572.88,956.09
load,N_100110539,constant_power_B,3145.76,1912.18,1572.88,956.09
load,N_100110539,constant_power_C,3145.76,1912.18,1572.88,956.09
load,N_100110539,constant_power_A_real,3145.76,0.0,1572.88,0.0
load,N_100110539,constant_power_B_real,3145.76,0.0,1572.88,0.0
load,N_100110539,constant_power_C_real,3145.76,0.0,1572.88,0.0
load,N_100110539,constant_power_A_reac,1912.18,0.0,956.09,0.0
load,N_100110539,constant_power_B_reac,1912.18,0.0,956.09,0.0
load,N_100110539,constant_power_C_reac,1912.18,0.0,956.09,0.0
load,N_100110538,constant_power_A,62369.6,36023.1,31184.8,18011.55
load,N_100110538,constant_power_B,62369.6,36023.1,31184.8,18011.55
load,N_100110538,constant_power_C,62369.6,36023.1,31184.8,18011.55
load,N_100110538,constant_power_A_real,62369.6,0.0,31184.8,0.0
load,N_100110538,constant_power_B_real,62369.6,0.0,31184.8,0.0
load,N_100110538,constant_power_C_real,62369.6,0.0,31184.8,0.0
load,N_100110538,constant_power_A_reac,36023.1,0.0,18011.55,0.0
load,N_100110538,constant_power_B_reac,36023.1,0.0,18011.55,0.0
load,N_100110538,constant_power_C_reac,36023.1,0.0,18011.55,0.0
load,N_100080579,constant_power_A,87000.0,53917.8,43500.0,26958.9
load,N_100080579,constant_power_B,87000.0,53917.8,43500.0,26958.9
load,N_100080579,constant_power_C,87000.0,53917.8,43500.0,26958.9
load,N_100080579,constant_power_A_real,87000.0,0.0,43500.0,0.0
load,N_100080579,constant_power_B_real,87000.0,0.0,43500.0,0.0
load,N_100080579,constant_power_C_real,87000.0,0.0,43500.0,0.0
load,N_100080579,constant_power_A_reac,53917.8,0.0,26958.9,0.0
load,N_100080579,constant_power_B_reac,53917.8,0.0,26958.9,0.0
load,N_100080579,constant_power_C_reac,53917.8,0.0,26958.9,0.0
load,N_100013895,constant_power_A,7333.33,4544.79,3666.665,2272.395
load,N_100013895,constant_power_B,7333.33,4544.79,3666.665,2272.395
load,N_100013895,constant_power_C,7333.33,4544.79,3666.665,2272.395
load,N_100013895,constant_power_A_real,7333.33,0.0,3666.665,0.0
load,N_100013895,constant_power_B_real,7333.33,0.0,3666.665,0.0
load,N_100013895,constant_power_C_real,7333.33,0.0,3666.665,0.0
load,N_100013895,constant_power_A_reac,4544.79,0.0,2272.395,0.0
load,N_100013895,constant_power_B_reac,4544.79,0.0,2272.395,0.0
load,N_100013895,constant_power_C_reac,4544.79,0.0,2272.395,0.0
load,N_100092650,constant_power_A,4196.96,1379.48,2098.48,689.74
load,N_100092650,constant_power_B,4196.96,1379.48,2098.48,689.74
load,N_100092650,constant_power_A_real,4196.96,0.0,2098.48,0.0
load,N_100092650,constant_power_B_real,4196.96,0.0,2098.48,0.0
load,N_100092650,constant_power_A_reac,1379.48,0.0,689.74,0.0
load,N_100092650,constant_power_B_reac,1379.48,0.0,689.74,0.0
load,N_100110533,constant_power_A,560.848,184.342,280.424,92.171
load,N_100110533,constant_power_B,560.848,184.342,280.424,92.171
load,N_100110533,constant_power_C,560.848,184.342,280.424,92.171
load,N_100110533,constant_power_A_real,560.848,0.0,280.424,0.0
load,N_100110533,constant_power_B_real,560.848,0.0,280.424,0.0
load,N_100110533,constant_power_C_real,560.848,0.0,280.424,0.0
load,N_100110533,constant_power_A_reac,184.342,0.0,92.171,0.0
load,N_100110533,constant_power_B_reac,184.342,0.0,92.171,0.0
load,N_100110533,constant_power_C_reac,184.342,0.0,92.171,0.0
load,N_100072358,constant_power_A,14146.5,4649.74,7073.25,2324.87
load,N_100072358,constant_power_B,14146.5,4649.74,7073.25,2324.87
load,N_100072358,constant_power_A_real,14146.5,0.0,7073.25,0.0
load,N_100072358,constant_power_B_real,14146.5,0.0,7073.25,0.0
load,N_100072358,constant_power_A_reac,4649.74,0.0,2324.87,0.0
load,N_100072358,constant_power_B_reac,4649.74,0.0,2324.87,0.0
load,N_100109641,constant_power_A,817.773,268.789,408.8865,134.3945
load,N_100109641,constant_power_B,817.773,268.789,408.8865,134.3945
load,N_100109641,constant_power_A_real,817.773,0.0,408.8865,0.0
load,N_100109641,constant_power_B_real,817.773,0.0,408.8865,0.0
load,N_100109641,constant_power_A_reac,268.789,0.0,134.3945,0.0
load,N_100109641,constant_power_B_reac,268.789,0.0,134.3945,0.0
load,N_100092648,constant_power_A,18451.6,6064.75,9225.8,3032.375
load,N_100092648,constant_power_B,18451.6,6064.75,9225.8,3032.375
load,N_100092648,constant_power_A_real,18451.6,0.0,9225.8,0.0
load,N_100092648,constant_power_B_real,18451.6,0.0,9225.8,0.0
load,N_100092648,constant_power_A_reac,6064.75,0.0,3032.375,0.0
load,N_100092648,constant_power_B_reac,6064.75,0.0,3032.375,0.0
load,N_100150277,constant_power_A,15307.4,5031.3,7653.7,2515.65
load,N_100150277,constant_power_C,15307.4,5031.3,7653.7,2515.65
load,N_100150277,constant_power_A_real,15307.4,0.0,7653.7,0.0
load,N_100150277,constant_power_C_real,15307.4,0.0,7653.7,0.0
load,N_100150277,constant_power_A_reac,5031.3,0.0,2515.65,0.0
load,N_100150277,constant_power_C_reac,5031.3,0.0,2515.65,0.0
load,N_100106300,constant_power_A,12308.9,4045.74,6154.45,2022.87
load,N_100106300,constant_power_B,12308.9,4045.74,6154.45,2022.87
load,N_100106300,constant_power_A_real,12308.9,0.0,6154.45,0.0
load,N_100106300,constant_power_B_real,12308.9,0.0,6154.45,0.0
load,N_100106300,constant_power_A_reac,4045.74,0.0,2022.87,0.0
load,N_100106300,constant_power_B_reac,4045.74,0.0,2022.87,0.0
load,N_100355458,constant_power_A,4696.71,1543.73,2348.355,771.865
load,N_100355458,constant_power_B,4696.71,1543.73,2348.355,771.865
load,N_100355458,constant_power_C,4696.71,1543.73,2348.355,771.865
load,N_100355458,constant_power_A_real,4696.71,0.0,2348.355,0.0
load,N_100355458,constant_power_B_real,4696.71,0.0,2348.355,0.0
load,N_100355458,constant_power_C_real,4696.71,0.0,2348.355,0.0
load,N_100355458,constant_power_A_reac,1543.73,0.0,771.865,0.0
load,N_100355458,constant_power_B_reac,1543.73,0.0,771.865,0.0
load,N_100355458,constant_power_C_reac,1543.73,0.0,771.865,0.0
load,N_100108251,constant_power_B,10001.3,3287.26,5000.65,1643.63
load,N_100108251,constant_power_C,10001.3,3287.26,5000.65,1643.63
load,N_100108251,constant_power_B_real,10001.3,0.0,5000.65,0.0
load,N_100108251,constant_power_C_real,10001.3,0.0,5000.65,0.0
load,N_100108251,constant_power_B_reac,3287.26,0.0,1643.63,0.0
load,N_100108251,constant_power_C_reac,3287.26,0.0,1643.63,0.0
load,N_100104462,constant_power_A,1334.76,438.713,667.38,219.3565
load,N_100104462,constant_power_B,1334.76,438.713,667.38,219.3565
load,N_100104462,constant_power_A_real,1334.76,0.0,667.38,0.0
load,N_100104462,constant_power_B_real,1334.76,0.0,667.38,0.0
load,N_100104462,constant_power_A_reac,438.713,0.0,219.3565,0.0
load,N_100104462,constant_power_B_reac,438.713,0.0,219.3565,0.0
load,N_100104463,constant_power_A,798.974,262.61,399.487,131.305
load,N_100104463,constant_power_B,798.974,262.61,399.487,131.305
load,N_100104463,constant_power_A_real,798.974,0.0,399.487,0.0
load,N_100104463,constant_power_B_real,798.974,0.0,399.487,0.0
load,N_100104463,constant_power_A_reac,262.61,0.0,131.305,0.0
load,N_100104463,constant_power_B_reac,262.61,0.0,131.305,0.0
load,N_100343748,constant_power_A,9437.29,3101.89,4718.645,1550.945
load,N_100343748,constant_power_B,9437.29,3101.89,4718.645,1550.945
load,N_100343748,constant_power_A_real,9437.29,0.0,4718.645,0.0
load,N_100343748,constant_power_B_real,9437.29,0.0,4718.645,0.0
load,N_100343748,constant_power_A_reac,3101.89,0.0,1550.945,0.0
load,N_100343748,constant_power_B_reac,3101.89,0.0,1550.945,0.0
load,N_100004468,constant_power_A,140.995,87.3811,70.4975,43.69055
load,N_100004468,constant_power_B,140.995,87.3811,70.4975,43.69055
load,N_100004468,constant_power_C,140.995,87.3811,70.4975,43.69055
load,N_100004468,constant_power_A_real,140.995,0.0,70.4975,0.0
load,N_100004468,constant_power_B_real,140.995,0.0,70.4975,0.0
load,N_100004468,constant_power_C_real,140.995,0.0,70.4975,0.0
load,N_100004468,constant_power_A_reac,87.3811,0.0,43.69055,0.0
load,N_100004468,constant_power_B_reac,87.3811,0.0,43.69055,0.0
load,N_100004468,constant_power_C_reac,87.3811,0.0,43.69055,0.0
load,N_100003121,constant_power_A,805.24,264.67,402.62,132.335
load,N_100003121,constant_power_B,805.24,264.67,402.62,132.335
load,N_100003121,constant_power_C,805.24,264.67,402.62,132.335
load,N_100003121,constant_power_A_real,805.24,0.0,402.62,0.0
load,N_100003121,constant_power_B_real,805.24,0.0,402.62,0.0
load,N_100003121,constant_power_C_real,805.24,0.0,402.62,0.0
load,N_100003121,constant_power_A_reac,264.67,0.0,132.335,0.0
load,N_100003121,constant_power_B_reac,264.67,0.0,132.335,0.0
load,N_100003121,constant_power_C_reac,264.67,0.0,132.335,0.0
load,N_100150284,constant_power_A,13639.0,4482.91,6819.5,2241.455
load,N_100150284,constant_power_C,13639.0,4482.91,6819.5,2241.455
load,N_100150284,constant_power_A_real,13639.0,0.0,6819.5,0.0
load,N_100150284,constant_power_C_real,13639.0,0.0,6819.5,0.0
load,N_100150284,constant_power_A_reac,4482.91,0.0,2241.455,0.0
load,N_100150284,constant_power_C_reac,4482.91,0.0,2241.455,0.0
load,N_100084829,constant_power_B,2232.43,747.442,1116.215,373.721
load,N_100084829,constant_power_C,2232.43,747.442,1116.215,373.721
load,N_100084829,constant_power_B_real,2232.43,0.0,1116.215,0.0
load,N_100084829,constant_power_C_real,2232.43,0.0,1116.215,0.0
load,N_100084829,constant_power_B_reac,747.442,0.0,373.721,0.0
load,N_100084829,constant_power_C_reac,747.442,0.0,373.721,0.0
load,N_100080280,constant_power_A,11909.4,3914.43,5954.7,1957.215
load,N_100080280,constant_power_C,11909.4,3914.43,5954.7,1957.215
load,N_100080280,constant_power_A_real,11909.4,0.0,5954.7,0.0
load,N_100080280,constant_power_C_real,11909.4,0.0,5954.7,0.0
load,N_100080280,constant_power_A_reac,3914.43,0.0,1957.215,0.0
load,N_100080280,constant_power_C_reac,3914.43,0.0,1957.215,0.0
load,N_100004465,constant_power_A,168333.0,104324.0,84166.5,52162.0
load,N_100004465,constant_power_B,168333.0,104324.0,84166.5,52162.0
load,N_100004465,constant_power_C,168333.0,104324.0,84166.5,52162.0
load,N_100004465,constant_power_A_real,168333.0,0.0,84166.5,0.0
load,N_100004465,constant_power_B_real,168333.0,0.0,84166.5,0.0
load,N_100004465,constant_power_C_real,168333.0,0.0,84166.5,0.0
load,N_100004465,constant_power_A_reac,104324.0,0.0,52162.0,0.0
load,N_100004465,constant_power_B_reac,104324.0,0.0,52162.0,0.0
load,N_100004465,constant_power_C_reac,104324.0,0.0,52162.0,0.0
load,N_100088512,constant_power_A,1535.28,504.623,767.64,252.3115
load,N_100088512,constant_power_B,1535.28,504.623,767.64,252.3115
load,N_100088512,constant_power_C,1535.28,504.623,767.64,252.3115
load,N_100088512,constant_power_A_real,1535.28,0.0,767.64,0.0
load,N_100088512,constant_power_B_real,1535.28,0.0,767.64,0.0
load,N_100088512,constant_power_C_real,1535.28,0.0,767.64,0.0
load,N_100088512,constant_power_A_reac,504.623,0.0,252.3115,0.0
load,N_100088512,constant_power_B_reac,504.623,0.0,252.3115,0.0
load,N_100088512,constant_power_C_reac,504.623,0.0,252.3115,0.0
load,N_100088511,constant_power_A,15.666,5.14917,7.833,2.574585
load,N_100088511,constant_power_B,15.666,5.14917,7.833,2.574585
load,N_100088511,constant_power_C,15.666,5.14917,7.833,2.574585
load,N_100088511,constant_power_A_real,15.666,0.0,7.833,0.0
load,N_100088511,constant_power_B_real,15.666,0.0,7.833,0.0
load,N_100088511,constant_power_C_real,15.666,0.0,7.833,0.0
load,N_100088511,constant_power_A_reac,5.14917,0.0,2.574585,0.0
load,N_100088511,constant_power_B_reac,5.14917,0.0,2.574585,0.0
load,N_100088511,constant_power_C_reac,5.14917,0.0,2.574585,0.0
load,N_100048450,constant_power_A,3054.9,1358.85,1527.45,679.425
load,N_100048450,constant_power_B,3054.9,1358.85,1527.45,679.425
load,N_100048450,constant_power_C,3054.9,1358.85,1527.45,679.425
load,N_100048450,constant_power_A_real,3054.9,0.0,1527.45,0.0
load,N_100048450,constant_power_B_real,3054.9,0.0,1527.45,0.0
load,N_100048450,constant_power_C_real,3054.9,0.0,1527.45,0.0
load,N_100048450,constant_power_A_reac,1358.85,0.0,679.425,0.0
load,N_100048450,constant_power_B_reac,1358.85,0.0,679.425,0.0
load,N_100048450,constant_power_C_reac,1358.85,0.0,679.425,0.0
load,N_100102583,constant_power_A,9047.2,2973.67,4523.6,1486.835
load,N_100102583,constant_power_B,9047.2,2973.67,4523.6,1486.835
load,N_100102583,constant_power_A_real,9047.2,0.0,4523.6,0.0
load,N_100102583,constant_power_B_real,9047.2,0.0,4523.6,0.0
load,N_100102583,constant_power_A_reac,2973.67,0.0,1486.835,0.0
load,N_100102583,constant_power_B_reac,2973.67,0.0,1486.835,0.0
load,N_100004460,constant_power_A,15974.8,5250.66,7987.4,2625.33
load,N_100004460,constant_power_B,15974.8,5250.66,7987.4,2625.33
load,N_100004460,constant_power_A_real,15974.8,0.0,7987.4,0.0
load,N_100004460,constant_power_B_real,15974.8,0.0,7987.4,0.0
load,N_100004460,constant_power_A_reac,5250.66,0.0,2625.33,0.0
load,N_100004460,constant_power_B_reac,5250.66,0.0,2625.33,0.0
load,N_100102588,constant_power_A,10950.6,3599.3,5475.3,1799.65
load,N_100102588,constant_power_B,10950.6,3599.3,5475.3,1799.65
load,N_100102588,constant_power_A_real,10950.6,0.0,5475.3,0.0
load,N_100102588,constant_power_B_real,10950.6,0.0,5475.3,0.0
load,N_100102588,constant_power_A_reac,3599.3,0.0,1799.65,0.0
load,N_100102588,constant_power_B_reac,3599.3,0.0,1799.65,0.0
load,N_100104472,constant_power_A,6025.2,1980.39,3012.6,990.195
load,N_100104472,constant_power_B,6025.2,1980.39,3012.6,990.195
load,N_100104472,constant_power_A_real,6025.2,0.0,3012.6,0.0
load,N_100104472,constant_power_B_real,6025.2,0.0,3012.6,0.0
load,N_100104472,constant_power_A_reac,1980.39,0.0,990.195,0.0
load,N_100104472,constant_power_B_reac,1980.39,0.0,990.195,0.0
load,N_100094673,constant_power_A,2500.32,821.815,1250.16,410.9075
load,N_100094673,constant_power_B,2500.32,821.815,1250.16,410.9075
load,N_100094673,constant_power_C,2500.32,821.815,1250.16,410.9075
load,N_100094673,constant_power_A_real,2500.32,0.0,1250.16,0.0
load,N_100094673,constant_power_B_real,2500.32,0.0,1250.16,0.0
load,N_100094673,constant_power_C_real,2500.32,0.0,1250.16,0.0
load,N_100094673,constant_power_A_reac,821.815,0.0,410.9075,0.0
load,N_100094673,constant_power_B_reac,821.815,0.0,410.9075,0.0
load,N_100094673,constant_power_C_reac,821.815,0.0,410.9075,0.0
load,N_100094672,constant_power_A,3741.08,1229.63,1870.54,614.815
load,N_100094672,constant_power_B,3741.08,1229.63,1870.54,614.815
load,N_100094672,constant_power_C,3741.08,1229.63,1870.54,614.815
load,N_100094672,constant_power_A_real,3741.08,0.0,1870.54,0.0
load,N_100094672,constant_power_B_real,3741.08,0.0,1870.54,0.0
load,N_100094672,constant_power_C_real,3741.08,0.0,1870.54,0.0
load,N_100094672,constant_power_A_reac,1229.63,0.0,614.815,0.0
load,N_100094672,constant_power_B_reac,1229.63,0.0,614.815,0.0
load,N_100094672,constant_power_C_reac,1229.63,0.0,614.815,0.0
load,N_100071078,constant_power_A,5545.82,1822.82,2772.91,911.41
load,N_100071078,constant_power_B,5545.82,1822.82,2772.91,911.41
load,N_100071078,constant_power_A_real,5545.82,0.0,2772.91,0.0
load,N_100071078,constant_power_B_real,5545.82,0.0,2772.91,0.0
load,N_100071078,constant_power_A_reac,1822.82,0.0,911.41,0.0
load,N_100071078,constant_power_B_reac,1822.82,0.0,911.41,0.0
load,N_100110218,constant_power_A,7599.65,2497.88,3799.825,1248.94
load,N_100110218,constant_power_C,7599.65,2497.88,3799.825,1248.94
load,N_100110218,constant_power_A_real,7599.65,0.0,3799.825,0.0
load,N_100110218,constant_power_C_real,7599.65,0.0,3799.825,0.0
load,N_100110218,constant_power_A_reac,2497.88,0.0,1248.94,0.0
load,N_100110218,constant_power_C_reac,2497.88,0.0,1248.94,0.0
load,N_100013946,constant_power_A,548.316,339.816,274.158,169.908
load,N_100013946,constant_power_B,548.316,339.816,274.158,169.908
load,N_100013946,constant_power_C,548.316,339.816,274.158,169.908
load,N_100013946,constant_power_A_real,548.316,0.0,274.158,0.0
load,N_100013946,constant_power_B_real,548.316,0.0,274.158,0.0
load,N_100013946,constant_power_C_real,548.316,0.0,274.158,0.0
load,N_100013946,constant_power_A_reac,339.816,0.0,169.908,0.0
load,N_100013946,constant_power_B_reac,339.816,0.0,169.908,0.0
load,N_100013946,constant_power_C_reac,339.816,0.0,169.908,0.0
load,N_100104470,constant_power_A,4262.76,1401.1,2131.38,700.55
load,N_100104470,constant_power_B,4262.76,1401.1,2131.38,700.55
load,N_100104470,constant_power_A_real,4262.76,0.0,2131.38,0.0
load,N_100104470,constant_power_B_real,4262.76,0.0,2131.38,0.0
load,N_100104470,constant_power_A_reac,1401.1,0.0,700.55,0.0
load,N_100104470,constant_power_B_reac,1401.1,0.0,700.55,0.0
load,N_100004542,constant_power_A,7187.63,4454.49,3593.815,2227.245
load,N_100004542,constant_power_B,7187.63,4454.49,3593.815,2227.245
load,N_100004542,constant_power_C,7187.63,4454.49,3593.815,2227.245
load,N_100004542,constant_power_A_real,7187.63,0.0,3593.815,0.0
load,N_100004542,constant_power_B_real,7187.63,0.0,3593.815,0.0
load,N_100004542,constant_power_C_real,7187.63,0.0,3593.815,0.0
load,N_100004542,constant_power_A_reac,4454.49,0.0,2227.245,0.0
load,N_100004542,constant_power_B_reac,4454.49,0.0,2227.245,0.0
load,N_100004542,constant_power_C_reac,4454.49,0.0,2227.245,0.0
load,N_100013942,constant_power_A,118667.0,73543.0,59333.5,36771.5
load,N_100013942,constant_power_B,118667.0,73543.0,59333.5,36771.5
load,N_100013942,constant_power_C,118667.0,73543.0,59333.5,36771.5
load,N_100013942,constant_power_A_real,118667.0,0.0,59333.5,0.0
load,N_100013942,constant_power_B_real,118667.0,0.0,59333.5,0.0
load,N_100013942,constant_power_C_real,118667.0,0.0,59333.5,0.0
load,N_100013942,constant_power_A_reac,73543.0,0.0,36771.5,0.0
load,N_100013942,constant_power_B_reac,73543.0,0.0,36771.5,0.0
load,N_100013942,constant_power_C_reac,73543.0,0.0,36771.5,0.0
load,N_100071073,constant_power_A,9733.38,3199.21,4866.69,1599.605
load,N_100071073,constant_power_B,9733.38,3199.21,4866.69,1599.605
load,N_100071073,constant_power_A_real,9733.38,0.0,4866.69,0.0
load,N_100071073,constant_power_B_real,9733.38,0.0,4866.69,0.0
load,N_100071073,constant_power_A_reac,3199.21,0.0,1599.605,0.0
load,N_100071073,constant_power_B_reac,3199.21,0.0,1599.605,0.0
load,N_100355856,constant_power_A,15970.1,5249.11,7985.05,2624.555
load,N_100355856,constant_power_B,15970.1,5249.11,7985.05,2624.555
load,N_100355856,constant_power_A_real,15970.1,0.0,7985.05,0.0
load,N_100355856,constant_power_B_real,15970.1,0.0,7985.05,0.0
load,N_100355856,constant_power_A_reac,5249.11,0.0,2624.555,0.0
load,N_100355856,constant_power_B_reac,5249.11,0.0,2624.555,0.0
load,N_100132182,constant_power_A,1973.93,648.801,986.965,324.4005
load,N_100132182,constant_power_B,1973.93,648.801,986.965,324.4005
load,N_100132182,constant_power_A_real,1973.93,0.0,986.965,0.0
