class,name,property,nominal.real,nominal.reactive,actual.real,actual.reactive
load,N_1100041118,constant_power_C_reac,4946.43,0.0,2473.215,0.0
load,N_1100122397,constant_power_A,11654.5,3830.65,5827.25,1915.325
load,N_1100122397,constant_power_B,11654.5,3830.65,5827.25,1915.325
load,N_1100122397,constant_power_A_real,11654.5,0.0,5827.25,0.0
load,N_1100122397,constant_power_B_real,11654.5,0.0,5827.25,0.0
load,N_1100122397,constant_power_A_reac,3830.65,0.0,1915.325,0.0
load,N_1100122397,constant_power_B_reac,3830.65,0.0,1915.325,0.0
load,N_1100123776,constant_power_A,1053.24,432.255,526.62,216.1275
load,N_1100123776,constant_power_B,1053.24,432.255,526.62,216.1275
load,N_1100123776,constant_power_C,1053.24,432.255,526.62,216.1275
load,N_1100123776,constant_power_A_real,1053.24,0.0,526.62,0.0
load,N_1100123776,constant_power_B_real,1053.24,0.0,526.62,0.0
load,N_1100123776,constant_power_C_real,1053.24,0.0,526.62,0.0
load,N_1100123776,constant_power_A_reac,432.255,0.0,216.1275,0.0
load,N_1100123776,constant_power_B_reac,432.255,0.0,216.1275,0.0
load,N_1100123776,constant_power_C_reac,432.255,0.0,216.1275,0.0
load,N_1100008860,constant_power_A,17603.3,5785.92,8801.65,2892.96
load,N_1100008860,constant_power_B,17603.3,5785.92,8801.65,2892.96
load,N_1100008860,constant_power_A_real,17603.3,0.0,8801.65,0.0
load,N_1100008860,constant_power_B_real,17603.3,0.0,8801.65,0.0
load,N_1100008860,constant_power_A_reac,5785.92,0.0,2892.96,0.0
load,N_1100008860,constant_power_B_reac,5785.92,0.0,2892.96,0.0
load,N_1100008863,constant_power_A,17117.2,5626.15,8558.6,2813.075
load,N_1100008863,constant_power_B,17117.2,5626.15,8558.6,2813.075
load,N_1100008863,constant_power_A_real,17117.2,0.0,8558.6,0.0
load,N_1100008863,constant_power_B_real,17117.2,0.0,8558.6,0.0
load,N_1100008863,constant_power_A_reac,5626.15,0.0,2813.075,0.0
load,N_1100008863,constant_power_B_reac,5626.15,0.0,2813.075,0.0
load,N_1100060028,constant_power_A,26389.8,8673.89,13194.9,4336.945
load,N_1100060028,constant_power_B,26389.8,8673.89,13194.9,4336.945
load,N_1100060028,constant_power_A_real,26389.8,0.0,13194.9,0.0
load,N_1100060028,constant_power_B_real,26389.8,0.0,13194.9,0.0
load,N_1100060028,constant_power_A_reac,8673.89,0.0,4336.945,0.0
load,N_1100060028,constant_power_B_reac,8673.89,0.0,4336.945,0.0
load,N_1100123588,constant_power_A,10038.2,3299.39,5019.1,1649.695
load,N_1100123588,constant_power_B,10038.2,3299.39,5019.1,1649.695
load,N_1100123588,constant_power_A_real,10038.2,0.0,5019.1,0.0
load,N_1100123588,constant_power_B_real,10038.2,0.0,5019.1,0.0
load,N_1100123588,constant_power_A_reac,3299.39,0.0,1649.695,0.0
load,N_1100123588,constant_power_B_reac,3299.39,0.0,1649.695,0.0
load,N_1100001308,constant_power_A,34969.6,11494.0,17484.8,5747.0
load,N_1100001308,constant_power_B,34969.6,11494.0,17484.8,5747.0
load,N_1100001308,constant_power_A_real,34969.6,0.0,17484.8,0.0
load,N_1100001308,constant_power_B_real,34969.6,0.0,17484.8,0.0
load,N_1100001308,constant_power_A_reac,11494.0,0.0,5747.0,0.0
load,N_1100001308,constant_power_B_reac,11494.0,0.0,5747.0,0.0
load,N_1100089751,constant_power_A,1709.49,589.001,854.745,294.5005
load,N_1100089751,constant_power_B,1709.49,589.001,854.745,294.5005
load,N_1100089751,constant_power_C,1709.49,589.001,854.745,294.5005
load,N_1100089751,constant_power_A_real,1709.49,0.0,854.745,0.0
load,N_1100089751,constant_power_B_real,1709.49,0.0,854.745,0.0
load,N_1100089751,constant_power_C_real,1709.49,0.0,854.745,0.0
load,N_1100089751,constant_power_A_reac,589.001,0.0,294.5005,0.0
load,N_1100089751,constant_power_B_reac,589.001,0.0,294.5005,0.0
load,N_1100089751,constant_power_C_reac,589.001,0.0,294.5005,0.0
load,N_1100039436,constant_power_A,10961.8,3602.97,5480.9,1801.485
load,N_1100039436,constant_power_B,10961.8,3602.97,5480.9,1801.485
load,N_1100039436,constant_power_A_real,10961.8,0.0,5480.9,0.0
load,N_1100039436,constant_power_B_real,10961.8,0.0,5480.9,0.0
load,N_1100039436,constant_power_A_reac,3602.97,0.0,1801.485,0.0
load,N_1100039436,constant_power_B_reac,3602.97,0.0,1801.485,0.0
load,N_1100059574,constant_power_A,15333.3,9502.75,7666.65,4751.375
load,N_1100059574,constant_power_B,15333.3,9502.75,7666.65,4751.375
load,N_1100059574,constant_power_C,15333.3,9502.75,7666.65,4751.375
load,N_1100059574,constant_power_A_real,15333.3,0.0,7666.65,0.0
load,N_1100059574,constant_power_B_real,15333.3,0.0,7666.65,0.0
load,N_1100059574,constant_power_C_real,15333.3,0.0,7666.65,0.0
load,N_1100059574,constant_power_A_reac,9502.75,0.0,4751.375,0.0
load,N_1100059574,constant_power_B_reac,9502.75,0.0,4751.375,0.0
load,N_1100059574,constant_power_C_reac,9502.75,0.0,4751.375,0.0
load,N_1100040955,constant_power_A,9519.67,3128.97,4759.835,1564.485
load,N_1100040955,constant_power_B,9519.67,3128.97,4759.835,1564.485
load,N_1100040955,constant_power_C,9519.67,3128.97,4759.835,1564.485
load,N_1100040955,constant_power_A_real,9519.67,0.0,4759.835,0.0
load,N_1100040955,constant_power_B_real,9519.67,0.0,4759.835,0.0
load,N_1100040955,constant_power_C_real,9519.67,0.0,4759.835,0.0
load,N_1100040955,constant_power_A_reac,3128.97,0.0,1564.485,0.0
load,N_1100040955,constant_power_B_reac,3128.97,0.0,1564.485,0.0
load,N_1100040955,constant_power_C_reac,3128.97,0.0,1564.485,0.0
load,N_1100123792,constant_power_A,2134.84,701.687,1067.42,350.8435
load,N_1100123792,constant_power_B,2134.84,701.687,1067.42,350.8435
load,N_1100123792,constant_power_C,2134.84,701.687,1067.42,350.8435
load,N_1100123792,constant_power_A_real,2134.84,0.0,1067.42,0.0
load,N_1100123792,constant_power_B_real,2134.84,0.0,1067.42,0.0
load,N_1100123792,constant_power_C_real,2134.84,0.0,1067.42,0.0
load,N_1100123792,constant_power_A_reac,701.687,0.0,350.8435,0.0
load,N_1100123792,constant_power_B_reac,701.687,0.0,350.8435,0.0
load,N_1100123792,constant_power_C_reac,701.687,0.0,350.8435,0.0
load,N_1100040956,constant_power_A,17974.0,5907.75,8987.0,2953.875
load,N_1100040956,constant_power_B,17974.0,5907.75,8987.0,2953.875
load,N_1100040956,constant_power_C,17974.0,5907.75,8987.0,2953.875
load,N_1100040956,constant_power_A_real,17974.0,0.0,8987.0,0.0
load,N_1100040956,constant_power_B_real,17974.0,0.0,8987.0,0.0
load,N_1100040956,constant_power_C_real,17974.0,0.0,8987.0,0.0
load,N_1100040956,constant_power_A_reac,5907.75,0.0,2953.875,0.0
load,N_1100040956,constant_power_B_reac,5907.75,0.0,2953.875,0.0
load,N_1100040956,constant_power_C_reac,5907.75,0.0,2953.875,0.0
load,N_1100123656,constant_power_A,1701.39,1054.43,850.695,527.215
load,N_1100123656,constant_power_B,1701.39,1054.43,850.695,527.215
load,N_1100123656,constant_power_C,1701.39,1054.43,850.695,527.215
load,N_1100123656,constant_power_A_real,1701.39,0.0,850.695,0.0
load,N_1100123656,constant_power_B_real,1701.39,0.0,850.695,0.0
load,N_1100123656,constant_power_C_real,1701.39,0.0,850.695,0.0
load,N_1100123656,constant_power_A_reac,1054.43,0.0,527.215,0.0
load,N_1100123656,constant_power_B_reac,1054.43,0.0,527.215,0.0
load,N_1100123656,constant_power_C_reac,1054.43,0.0,527.215,0.0
load,N_1100123655,constant_power_A,40000.0,24789.8,20000.0,12394.9
load,N_1100123655,constant_power_B,40000.0,24789.8,20000.0,12394.9
load,N_1100123655,constant_power_C,40000.0,24789.8,20000.0,12394.9
load,N_1100123655,constant_power_A_real,40000.0,0.0,20000.0,0.0
load,N_1100123655,constant_power_B_real,40000.0,0.0,20000.0,0.0
load,N_1100123655,constant_power_C_real,40000.0,0.0,20000.0,0.0
load,N_1100123655,constant_power_A_reac,24789.8,0.0,12394.9,0.0
load,N_1100123655,constant_power_B_reac,24789.8,0.0,12394.9,0.0
load,N_1100123655,constant_power_C_reac,24789.8,0.0,12394.9,0.0
load,N_1100016282,constant_power_A,38000.0,23550.3,19000.0,11775.15
load,N_1100016282,constant_power_B,38000.0,23550.3,19000.0,11775.15
load,N_1100016282,constant_power_C,38000.0,23550.3,19000.0,11775.15
load,N_1100016282,constant_power_A_real,38000.0,0.0,19000.0,0.0
load,N_1100016282,constant_power_B_real,38000.0,0.0,19000.0,0.0
load,N_1100016282,constant_power_C_real,38000.0,0.0,19000.0,0.0
load,N_1100016282,constant_power_A_reac,23550.3,0.0,11775.15,0.0
load,N_1100016282,constant_power_B_reac,23550.3,0.0,11775.15,0.0
load,N_1100016282,constant_power_C_reac,23550.3,0.0,11775.15,0.0
load,N_1100123653,constant_power_A,15543.4,5108.87,7771.7,2554.435
load,N_1100123653,constant_power_B,15543.4,5108.87,7771.7,2554.435
load,N_1100123653,constant_power_A_real,15543.4,0.0,7771.7,0.0
load,N_1100123653,constant_power_B_real,15543.4,0.0,7771.7,0.0
load,N_1100123653,constant_power_A_reac,5108.87,0.0,2554.435,0.0
load,N_1100123653,constant_power_B_reac,5108.87,0.0,2554.435,0.0
load,N_1100006700,constant_power_A,10451.4,5495.62,5225.7,2747.81
load,N_1100006700,constant_power_B,10451.4,5495.62,5225.7,2747.81
load,N_1100006700,constant_power_A_real,10451.4,0.0,5225.7,0.0
load,N_1100006700,constant_power_B_real,10451.4,0.0,5225.7,0.0
load,N_1100006700,constant_power_A_reac,5495.62,0.0,2747.81,0.0
load,N_1100006700,constant_power_B_reac,5495.62,0.0,2747.81,0.0
load,N_1100123798,constant_power_A,3953.7,1299.52,1976.85,649.76
load,N_1100123798,constant_power_B,3953.7,1299.52,1976.85,649.76
load,N_1100123798,constant_power_C,3953.7,1299.52,1976.85,649.76
load,N_1100123798,constant_power_A_real,3953.7,0.0,1976.85,0.0
load,N_1100123798,constant_power_B_real,3953.7,0.0,1976.85,0.0
load,N_1100123798,constant_power_C_real,3953.7,0.0,1976.85,0.0
load,N_1100123798,constant_power_A_reac,1299.52,0.0,649.76,0.0
load,N_1100123798,constant_power_B_reac,1299.52,0.0,649.76,0.0
load,N_1100123798,constant_power_C_reac,1299.52,0.0,649.76,0.0
load,N_1100123808,constant_power_A,1300.35,805.883,650.175,402.9415
load,N_1100123808,constant_power_B,1300.35,805.883,650.175,402.9415
load,N_1100123808,constant_power_C,1300.35,805.883,650.175,402.9415
load,N_1100123808,constant_power_A_real,1300.35,0.0,650.175,0.0
load,N_1100123808,constant_power_B_real,1300.35,0.0,650.175,0.0
load,N_1100123808,constant_power_C_real,1300.35,0.0,650.175,0.0
load,N_1100123808,constant_power_A_reac,805.883,0.0,402.9415,0.0
load,N_1100123808,constant_power_B_reac,805.883,0.0,402.9415,0.0
load,N_1100123808,constant_power_C_reac,805.883,0.0,402.9415,0.0
load,N_1100080348,constant_power_A,9823.49,3228.83,4911.745,1614.415
load,N_1100080348,constant_power_B,9823.49,3228.83,4911.745,1614.415
load,N_1100080348,constant_power_C,9823.49,3228.83,4911.745,1614.415
load,N_1100080348,constant_power_A_real,9823.49,0.0,4911.745,0.0
load,N_1100080348,constant_power_B_real,9823.49,0.0,4911.745,0.0
load,N_1100080348,constant_power_C_real,9823.49,0.0,4911.745,0.0
load,N_1100080348,constant_power_A_reac,3228.83,0.0,1614.415,0.0
load,N_1100080348,constant_power_B_reac,3228.83,0.0,1614.415,0.0
load,N_1100080348,constant_power_C_reac,3228.83,0.0,1614.415,0.0
load,N_1100042462,constant_power_A,20362.0,6692.66,10181.0,3346.33
load,N_1100042462,constant_power_B,20362.0,6692.66,10181.0,3346.33
load,N_1100042462,constant_power_A_real,20362.0,0.0,10181.0,0.0
load,N_1100042462,constant_power_B_real,20362.0,0.0,10181.0,0.0
load,N_1100042462,constant_power_A_reac,6692.66,0.0,3346.33,0.0
load,N_1100042462,constant_power_B_reac,6692.66,0.0,3346.33,0.0
load,N_1100123713,constant_power_A,1190.97,391.454,595.485,195.727
load,N_1100123713,constant_power_B,1190.97,391.454,595.485,195.727
load,N_1100123713,constant_power_C,1190.97,391.454,595.485,195.727
load,N_1100123713,constant_power_A_real,1190.97,0.0,595.485,0.0
load,N_1100123713,constant_power_B_real,1190.97,0.0,595.485,0.0
load,N_1100123713,constant_power_C_real,1190.97,0.0,595.485,0.0
load,N_1100123713,constant_power_A_reac,391.454,0.0,195.727,0.0
load,N_1100123713,constant_power_B_reac,391.454,0.0,195.727,0.0
load,N_1100123713,constant_power_C_reac,391.454,0.0,195.727,0.0
load,N_1100042461,constant_power_A,22592.0,7425.63,11296.0,3712.815
load,N_1100042461,constant_power_B,22592.0,7425.63,11296.0,3712.815
load,N_1100042461,constant_power_A_real,22592.0,0.0,11296.0,0.0
load,N_1100042461,constant_power_B_real,22592.0,0.0,11296.0,0.0
load,N_1100042461,constant_power_A_reac,7425.63,0.0,3712.815,0.0
load,N_1100042461,constant_power_B_reac,7425.63,0.0,3712.815,0.0
load,N_1100123711,constant_power_A,465.856,153.12,232.928,76.56
load,N_1100123711,constant_power_B,465.856,153.12,232.928,76.56
load,N_1100123711,constant_power_C,465.856,153.12,232.928,76.56
load,N_1100123711,constant_power_A_real,465.856,0.0,232.928,0.0
load,N_1100123711,constant_power_B_real,465.856,0.0,232.928,0.0
load,N_1100123711,constant_power_C_real,465.856,0.0,232.928,0.0
load,N_1100123711,constant_power_A_reac,153.12,0.0,76.56,0.0
load,N_1100123711,constant_power_B_reac,153.12,0.0,76.56,0.0
load,N_1100123711,constant_power_C_reac,153.12,0.0,76.56,0.0
load,N_1100041479,constant_power_A,41333.3,25616.1,20666.65,12808.05
load,N_1100041479,constant_power_B,41333.3,25616.1,20666.65,12808.05
load,N_1100041479,constant_power_C,41333.3,25616.1,20666.65,12808.05
load,N_1100041479,constant_power_A_real,41333.3,0.0,20666.65,0.0
load,N_1100041479,constant_power_B_real,41333.3,0.0,20666.65,0.0
load,N_1100041479,constant_power_C_real,41333.3,0.0,20666.65,0.0
load,N_1100041479,constant_power_A_reac,25616.1,0.0,12808.05,0.0
load,N_1100041479,constant_power_B_reac,25616.1,0.0,12808.05,0.0
load,N_1100041479,constant_power_C_reac,25616.1,0.0,12808.05,0.0
load,N_1100039005,constant_power_A,4101.56,1348.12,2050.78,674.06
load,N_1100039005,constant_power_B,4101.56,1348.12,2050.78,674.06
load,N_1100039005,constant_power_A_real,4101.56,0.0,2050.78,0.0
load,N_1100039005,constant_power_B_real,4101.56,0.0,2050.78,0.0
load,N_1100039005,constant_power_A_reac,1348.12,0.0,674.06,0.0
load,N_1100039005,constant_power_B_reac,1348.12,0.0,674.06,0.0
load,N_1100122388,constant_power_A,20957.5,6888.38,10478.75,3444.19
load,N_1100122388,constant_power_B,20957.5,6888.38,10478.75,3444.19
load,N_1100122388,constant_power_A_real,20957.5,0.0,10478.75,0.0
load,N_1100122388,constant_power_B_real,20957.5,0.0,10478.75,0.0
load,N_1100122388,constant_power_A_reac,6888.38,0.0,3444.19,0.0
load,N_1100122388,constant_power_B_reac,6888.38,0.0,3444.19,0.0
load,N_1100039003,constant_power_A,1705.44,560.551,852.72,280.2755
load,N_1100039003,constant_power_B,1705.44,560.551,852.72,280.2755
load,N_1100039003,constant_power_C,1705.44,560.551,852.72,280.2755
load,N_1100039003,constant_power_A_real,1705.44,0.0,852.72,0.0
load,N_1100039003,constant_power_B_real,1705.44,0.0,852.72,0.0
load,N_1100039003,constant_power_C_real,1705.44,0.0,852.72,0.0
load,N_1100039003,constant_power_A_reac,560.551,0.0,280.2755,0.0
load,N_1100039003,constant_power_B_reac,560.551,0.0,280.2755,0.0
load,N_1100039003,constant_power_C_reac,560.551,0.0,280.2755,0.0
load,N_1100063355,constant_power_A,15743.9,5174.78,7871.95,2587.39
load,N_1100063355,constant_power_B,15743.9,5174.78,7871.95,2587.39
load,N_1100063355,constant_power_A_real,15743.9,0.0,7871.95,0.0
load,N_1100063355,constant_power_B_real,15743.9,0.0,7871.95,0.0
load,N_1100063355,constant_power_A_reac,5174.78,0.0,2587.39,0.0
load,N_1100063355,constant_power_B_reac,5174.78,0.0,2587.39,0.0
load,N_1100040450,constant_power_A,22810.8,7497.53,11405.4,3748.765
load,N_1100040450,constant_power_B,22810.8,7497.53,11405.4,3748.765
load,N_1100040450,constant_power_A_real,22810.8,0.0,11405.4,0.0
load,N_1100040450,constant_power_B_real,22810.8,0.0,11405.4,0.0
load,N_1100040450,constant_power_A_reac,7497.53,0.0,3748.765,0.0
load,N_1100040450,constant_power_B_reac,7497.53,0.0,3748.765,0.0
load,N_1100122382,constant_power_A,17797.7,5849.83,8898.85,2924.915
load,N_1100122382,constant_power_B,17797.7,5849.83,8898.85,2924.915
load,N_1100122382,constant_power_A_real,17797.7,0.0,8898.85,0.0
load,N_1100122382,constant_power_B_real,17797.7,0.0,8898.85,0.0
load,N_1100122382,constant_power_A_reac,5849.83,0.0,2924.915,0.0
load,N_1100122382,constant_power_B_reac,5849.83,0.0,2924.915,0.0
load,N_1100040453,constant_power_A,4350.69,1430.0,2175.345,715.0
load,N_1100040453,constant_power_B,4350.69,1430.0,2175.345,715.0
load,N_1100040453,constant_power_C,4350.69,1430.0,2175.345,715.0
load,N_1100040453,constant_power_A_real,4350.69,0.0,2175.345,0.0
load,N_1100040453,constant_power_B_real,4350.69,0.0,2175.345,0.0
load,N_1100040453,constant_power_C_real,4350.69,0.0,2175.345,0.0
load,N_1100040453,constant_power_A_reac,1430.0,0.0,715.0,0.0
load,N_1100040453,constant_power_B_reac,1430.0,0.0,715.0,0.0
load,N_1100040453,constant_power_C_reac,1430.0,0.0,715.0,0.0
load,N_1100095368,constant_power_A,1154.51,379.47,577.255,189.735
load,N_1100095368,constant_power_B,1154.51,379.47,577.255,189.735
load,N_1100095368,constant_power_C,1154.51,379.47,577.255,189.735
load,N_1100095368,constant_power_A_real,1154.51,0.0,577.255,0.0
load,N_1100095368,constant_power_B_real,1154.51,0.0,577.255,0.0
load,N_1100095368,constant_power_C_real,1154.51,0.0,577.255,0.0
load,N_1100095368,constant_power_A_reac,379.47,0.0,189.735,0.0
load,N_1100095368,constant_power_B_reac,379.47,0.0,189.735,0.0
load,N_1100095368,constant_power_C_reac,379.47,0.0,189.735,0.0
load,N_1100039009,constant_power_A,7000.0,2300.79,3500.0,1150.395
load,N_1100039009,constant_power_B,7000.0,2300.79,3500.0,1150.395
load,N_1100039009,constant_power_C,7000.0,2300.79,3500.0,1150.395
load,N_1100039009,constant_power_A_real,7000.0,0.0,3500.0,0.0
load,N_1100039009,constant_power_B_real,7000.0,0.0,3500.0,0.0
load,N_1100039009,constant_power_C_real,7000.0,0.0,3500.0,0.0
load,N_1100039009,constant_power_A_reac,2300.79,0.0,1150.395,0.0
load,N_1100039009,constant_power_B_reac,2300.79,0.0,1150.395,0.0
load,N_1100039009,constant_power_C_reac,2300.79,0.0,1150.395,0.0
load,N_1100442530,constant_power_A,23904.5,7857.03,11952.25,3928.515
load,N_1100442530,constant_power_B,23904.5,7857.03,11952.25,3928.515
load,N_1100442530,constant_power_A_real,23904.5,0.0,11952.25,0.0
load,N_1100442530,constant_power_B_real,23904.5,0.0,11952.25,0.0
load,N_1100442530,constant_power_A_reac,7857.03,0.0,3928.515,0.0
load,N_1100442530,constant_power_B_reac,7857.03,0.0,3928.515,0.0
load,N_1100044776,constant_power_A,35072.9,11527.9,17536.45,5763.95
load,N_1100044776,constant_power_B,35072.9,11527.9,17536.45,5763.95
load,N_1100044776,constant_power_A_real,35072.9,0.0,17536.45,0.0
load,N_1100044776,constant_power_B_real,35072.9,0.0,17536.45,0.0
load,N_1100044776,constant_power_A_reac,11527.9,0.0,5763.95,0.0
load,N_1100044776,constant_power_B_reac,11527.9,0.0,5763.95,0.0
load,N_1100044772,constant_power_A,19950.8,12364.4,9975.4,6182.2
load,N_1100044772,constant_power_B,19950.8,12364.4,9975.4,6182.2
load,N_1100044772,constant_power_C,19950.8,12364.4,9975.4,6182.2
load,N_1100044772,constant_power_A_real,19950.8,0.0,9975.4,0.0
load,N_1100044772,constant_power_B_real,19950.8,0.0,9975.4,0.0
load,N_1100044772,constant_power_C_real,19950.8,0.0,9975.4,0.0
load,N_1100044772,constant_power_A_reac,12364.4,0.0,6182.2,0.0
load,N_1100044772,constant_power_B_reac,12364.4,0.0,6182.2,0.0
load,N_1100044772,constant_power_C_reac,12364.4,0.0,6182.2,0.0
load,N_1100079903,constant_power_A,15369.2,5051.62,7684.6,2525.81
load,N_1100079903,constant_power_B,15369.2,5051.62,7684.6,2525.81
load,N_1100079903,constant_power_C,15369.2,5051.62,7684.6,2525.81
load,N_1100079903,constant_power_A_real,15369.2,0.0,7684.6,0.0
load,N_1100079903,constant_power_B_real,15369.2,0.0,7684.6,0.0
load,N_1100079903,constant_power_C_real,15369.2,0.0,7684.6,0.0
load,N_1100079903,constant_power_A_reac,5051.62,0.0,2525.81,0.0
load,N_1100079903,constant_power_B_reac,5051.62,0.0,2525.81,0.0
load,N_1100079903,constant_power_C_reac,5051.62,0.0,2525.81,0.0
load,N_1100039085,constant_power_A,11427.7,3756.09,5713.85,1878.045
load,N_1100039085,constant_power_B,11427.7,3756.09,5713.85,1878.045
load,N_1100039085,constant_power_C,11427.7,3756.09,5713.85,1878.045
load,N_1100039085,constant_power_A_real,11427.7,0.0,5713.85,0.0
load,N_1100039085,constant_power_B_real,11427.7,0.0,5713.85,0.0
load,N_1100039085,constant_power_C_real,11427.7,0.0,5713.85,0.0
load,N_1100039085,constant_power_A_reac,3756.09,0.0,1878.045,0.0
load,N_1100039085,constant_power_B_reac,3756.09,0.0,1878.045,0.0
load,N_1100039085,constant_power_C_reac,3756.09,0.0,1878.045,0.0
load,N_1100115129,constant_power_A,6979.74,2294.13,3489.87,1147.065
load,N_1100115129,constant_power_B,6979.74,2294.13,3489.87,1147.065
load,N_1100115129,constant_power_C,6979.74,2294.13,3489.87,1147.065
load,N_1100115129,constant_power_A_real,6979.74,0.0,3489.87,0.0
load,N_1100115129,constant_power_B_real,6979.74,0.0,3489.87,0.0
load,N_1100115129,constant_power_C_real,6979.74,0.0,3489.87,0.0
load,N_1100115129,constant_power_A_reac,2294.13,0.0,1147.065,0.0
load,N_1100115129,constant_power_B_reac,2294.13,0.0,1147.065,0.0
load,N_1100115129,constant_power_C_reac,2294.13,0.0,1147.065,0.0
load,N_1100044778,constant_power_A,23199.7,7625.36,11599.85,3812.68
load,N_1100044778,constant_power_B,23199.7,7625.36,11599.85,3812.68
load,N_1100044778,constant_power_A_real,23199.7,0.0,11599.85,0.0
load,N_1100044778,constant_power_B_real,23199.7,0.0,11599.85,0.0
load,N_1100044778,constant_power_A_reac,7625.36,0.0,3812.68,0.0
load,N_1100044778,constant_power_B_reac,7625.36,0.0,3812.68,0.0
load,N_1100080454,constant_power_A,16521.7,5430.42,8260.85,2715.21
load,N_1100080454,constant_power_B,16521.7,5430.42,8260.85,2715.21
load,N_1100080454,constant_power_A_real,16521.7,0.0,8260.85,0.0
load,N_1100080454,constant_power_B_real,16521.7,0.0,8260.85,0.0
load,N_1100080454,constant_power_A_reac,5430.42,0.0,2715.21,0.0
load,N_1100080454,constant_power_B_reac,5430.42,0.0,2715.21,0.0
load,N_1100080107,constant_power_A,17682.3,5811.89,8841.15,2905.945
load,N_1100080107,constant_power_B,17682.3,5811.89,8841.15,2905.945
load,N_1100080107,constant_power_A_real,17682.3,0.0,8841.15,0.0
load,N_1100080107,constant_power_B_real,17682.3,0.0,8841.15,0.0
load,N_1100080107,constant_power_A_reac,5811.89,0.0,2905.945,0.0
load,N_1100080107,constant_power_B_reac,5811.89,0.0,2905.945,0.0
load,N_1100080104,constant_power_A,21024.3,6910.35,10512.15,3455.175
load,N_1100080104,constant_power_B,21024.3,6910.35,10512.15,3455.175
load,N_1100080104,constant_power_A_real,21024.3,0.0,10512.15,0.0
load,N_1100080104,constant_power_B_real,21024.3,0.0,10512.15,0.0
load,N_1100080104,constant_power_A_reac,6910.35,0.0,3455.175,0.0
load,N_1100080104,constant_power_B_reac,6910.35,0.0,3455.175,0.0
load,N_1100080105,constant_power_A,26760.4,8795.72,13380.2,4397.86
load,N_1100080105,constant_power_B,26760.4,8795.72,13380.2,4397.86
load,N_1100080105,constant_power_A_real,26760.4,0.0,13380.2,0.0
load,N_1100080105,constant_power_B_real,26760.4,0.0,13380.2,0.0
load,N_1100080105,constant_power_A_reac,8795.72,0.0,4397.86,0.0
load,N_1100080105,constant_power_B_reac,8795.72,0.0,4397.86,0.0
load,N_1100080450,constant_power_A,27599.0,9071.34,13799.5,4535.67
load,N_1100080450,constant_power_B,27599.0,9071.34,13799.5,4535.67
load,N_1100080450,constant_power_A_real,27599.0,0.0,13799.5,0.0
load,N_1100080450,constant_power_B_real,27599.0,0.0,13799.5,0.0
load,N_1100080450,constant_power_A_reac,9071.34,0.0,4535.67,0.0
load,N_1100080450,constant_power_B_reac,9071.34,0.0,4535.67,0.0
load,N_1100080103,constant_power_A,22561.6,7415.65,11280.8,3707.825
load,N_1100080103,constant_power_B,22561.6,7415.65,11280.8,3707.825
load,N_1100080103,constant_power_A_real,22561.6,0.0,11280.8,0.0
load,N_1100080103,constant_power_B_real,22561.6,0.0,11280.8,0.0
load,N_1100080103,constant_power_A_reac,7415.65,0.0,3707.825,0.0
load,N_1100080103,constant_power_B_reac,7415.65,0.0,3707.825,0.0
load,N_1100080452,constant_power_A,19960.9,6560.84,9980.45,3280.42
load,N_1100080452,constant_power_B,19960.9,6560.84,9980.45,3280.42
load,N_1100080452,constant_power_A_real,19960.9,0.0,9980.45,0.0
load,N_1100080452,constant_power_B_real,19960.9,0.0,9980.45,0.0
load,N_1100080452,constant_power_A_reac,6560.84,0.0,3280.42,0.0
load,N_1100080452,constant_power_B_reac,6560.84,0.0,3280.42,0.0
load,N_1100080101,constant_power_A,27167.5,8929.54,13583.75,4464.77
load,N_1100080101,constant_power_B,27167.5,8929.54,13583.75,4464.77
load,N_1100080101,constant_power_A_real,27167.5,0.0,13583.75,0.0
load,N_1100080101,constant_power_B_real,27167.5,0.0,13583.75,0.0
load,N_1100080101,constant_power_A_reac,8929.54,0.0,4464.77,0.0
load,N_1100080101,constant_power_B_reac,8929.54,0.0,4464.77,0.0
load,N_1100123643,constant_power_A,2142.94,900.075,1071.47,450.0375
load,N_1100123643,constant_power_B,2142.94,900.075,1071.47,450.0375
load,N_1100123643,constant_power_C,2142.94,900.075,1071.47,450.0375
load,N_1100123643,constant_power_A_real,2142.94,0.0,1071.47,0.0
load,N_1100123643,constant_power_B_real,2142.94,0.0,1071.47,0.0
load,N_1100123643,constant_power_C_real,2142.94,0.0,1071.47,0.0
load,N_1100123643,constant_power_A_reac,900.075,0.0,450.0375,0.0
load,N_1100123643,constant_power_B_reac,900.075,0.0,450.0375,0.0
load,N_1100123643,constant_power_C_reac,900.075,0.0,450.0375,0.0
load,N_1100123642,constant_power_A,3955.73,1385.08,1977.865,692.54
load,N_1100123642,constant_power_B,3955.73,1385.08,1977.865,692.54
load,N_1100123642,constant_power_A_real,3955.73,0.0,1977.865,0.0
load,N_1100123642,constant_power_B_real,3955.73,0.0,1977.865,0.0
load,N_1100123642,constant_power_A_reac,1385.08,0.0,692.54,0.0
load,N_1100123642,constant_power_B_reac,1385.08,0.0,692.54,0.0
load,N_1100065341,constant_power_A,11042.8,3629.6,5521.4,1814.8
load,N_1100065341,constant_power_B,11042.8,3629.6,5521.4,1814.8
load,N_1100065341,constant_power_C,11042.8,3629.6,5521.4,1814.8
