class,name,property,nominal.real,nominal.reactive,actual.real,actual.reactive
load,N_1200157067,constant_power_B,1935.89,648.889,967.945,324.4445
load,N_1200157067,constant_power_C,1935.89,648.889,967.945,324.4445
load,N_1200157067,constant_power_A_real,1935.89,0.0,967.945,0.0
load,N_1200157067,constant_power_B_real,1935.89,0.0,967.945,0.0
load,N_1200157067,constant_power_C_real,1935.89,0.0,967.945,0.0
load,N_1200157067,constant_power_A_reac,648.889,0.0,324.4445,0.0
load,N_1200157067,constant_power_B_reac,648.889,0.0,324.4445,0.0
load,N_1200157067,constant_power_C_reac,648.889,0.0,324.4445,0.0
load,N_1200157066,constant_power_A,4017.79,2490.0,2008.895,1245.0
load,N_1200157066,constant_power_B,4017.79,2490.0,2008.895,1245.0
load,N_1200157066,constant_power_C,4017.79,2490.0,2008.895,1245.0
load,N_1200157066,constant_power_A_real,4017.79,0.0,2008.895,0.0
load,N_1200157066,constant_power_B_real,4017.79,0.0,2008.895,0.0
load,N_1200157066,constant_power_C_real,4017.79,0.0,2008.895,0.0
load,N_1200157066,constant_power_A_reac,2490.0,0.0,1245.0,0.0
load,N_1200157066,constant_power_B_reac,2490.0,0.0,1245.0,0.0
load,N_1200157066,constant_power_C_reac,2490.0,0.0,1245.0,0.0
load,N_1200098963,constant_power_A,54224.0,17822.6,27112.0,8911.3
load,N_1200098963,constant_power_C,54224.0,17822.6,27112.0,8911.3
load,N_1200098963,constant_power_A_real,54224.0,0.0,27112.0,0.0
load,N_1200098963,constant_power_C_real,54224.0,0.0,27112.0,0.0
load,N_1200098963,constant_power_A_reac,17822.6,0.0,8911.3,0.0
load,N_1200098963,constant_power_C_reac,17822.6,0.0,8911.3,0.0
load,N_1200157063,constant_power_A,3011.99,1866.66,1505.995,933.33
load,N_1200157063,constant_power_B,3011.99,1866.66,1505.995,933.33
load,N_1200157063,constant_power_C,3011.99,1866.66,1505.995,933.33
load,N_1200157063,constant_power_A_real,3011.99,0.0,1505.995,0.0
load,N_1200157063,constant_power_B_real,3011.99,0.0,1505.995,0.0
load,N_1200157063,constant_power_C_real,3011.99,0.0,1505.995,0.0
load,N_1200157063,constant_power_A_reac,1866.66,0.0,933.33,0.0
load,N_1200157063,constant_power_B_reac,1866.66,0.0,933.33,0.0
load,N_1200157063,constant_power_C_reac,1866.66,0.0,933.33,0.0
load,N_1200098961,constant_power_A,38293.4,12586.4,19146.7,6293.2
load,N_1200098961,constant_power_C,38293.4,12586.4,19146.7,6293.2
load,N_1200098961,constant_power_A_real,38293.4,0.0,19146.7,0.0
load,N_1200098961,constant_power_C_real,38293.4,0.0,19146.7,0.0
load,N_1200098961,constant_power_A_reac,12586.4,0.0,6293.2,0.0
load,N_1200098961,constant_power_C_reac,12586.4,0.0,6293.2,0.0
load,N_1200098805,constant_power_A,21438.1,7046.37,10719.05,3523.185
load,N_1200098805,constant_power_B,21438.1,7046.37,10719.05,3523.185
load,N_1200098805,constant_power_A_real,21438.1,0.0,10719.05,0.0
load,N_1200098805,constant_power_B_real,21438.1,0.0,10719.05,0.0
load,N_1200098805,constant_power_A_reac,7046.37,0.0,3523.185,0.0
load,N_1200098805,constant_power_B_reac,7046.37,0.0,3523.185,0.0
load,N_1200098804,constant_power_A,29403.4,9664.44,14701.7,4832.22
load,N_1200098804,constant_power_B,29403.4,9664.44,14701.7,4832.22
load,N_1200098804,constant_power_A_real,29403.4,0.0,14701.7,0.0
load,N_1200098804,constant_power_B_real,29403.4,0.0,14701.7,0.0
load,N_1200098804,constant_power_A_reac,9664.44,0.0,4832.22,0.0
load,N_1200098804,constant_power_B_reac,9664.44,0.0,4832.22,0.0
load,N_1200156898,constant_power_A,1746.63,574.09,873.315,287.045
load,N_1200156898,constant_power_B,1746.63,574.09,873.315,287.045
load,N_1200156898,constant_power_C,1746.63,574.09,873.315,287.045
load,N_1200156898,constant_power_A_real,1746.63,0.0,873.315,0.0
load,N_1200156898,constant_power_B_real,1746.63,0.0,873.315,0.0
load,N_1200156898,constant_power_C_real,1746.63,0.0,873.315,0.0
load,N_1200156898,constant_power_A_reac,574.09,0.0,287.045,0.0
load,N_1200156898,constant_power_B_reac,574.09,0.0,287.045,0.0
load,N_1200156898,constant_power_C_reac,574.09,0.0,287.045,0.0
load,N_1200091819,constant_power_A,3455.41,1135.74,1727.705,567.87
load,N_1200091819,constant_power_B,3455.41,1135.74,1727.705,567.87
load,N_1200091819,constant_power_A_real,3455.41,0.0,1727.705,0.0
load,N_1200091819,constant_power_B_real,3455.41,0.0,1727.705,0.0
load,N_1200091819,constant_power_A_reac,1135.74,0.0,567.87,0.0
load,N_1200091819,constant_power_B_reac,1135.74,0.0,567.87,0.0
load,N_1200091818,constant_power_A,8451.96,5238.06,4225.98,2619.03
load,N_1200091818,constant_power_B,8451.96,5238.06,4225.98,2619.03
load,N_1200091818,constant_power_C,8451.96,5238.06,4225.98,2619.03
load,N_1200091818,constant_power_A_real,8451.96,0.0,4225.98,0.0
load,N_1200091818,constant_power_B_real,8451.96,0.0,4225.98,0.0
load,N_1200091818,constant_power_C_real,8451.96,0.0,4225.98,0.0
load,N_1200091818,constant_power_A_reac,5238.06,0.0,2619.03,0.0
load,N_1200091818,constant_power_B_reac,5238.06,0.0,2619.03,0.0
load,N_1200091818,constant_power_C_reac,5238.06,0.0,2619.03,0.0
load,N_1200172367,constant_power_A,86.5203,53.6205,43.26015,26.81025
load,N_1200172367,constant_power_B,86.5203,53.6205,43.26015,26.81025
load,N_1200172367,constant_power_C,86.5203,53.6205,43.26015,26.81025
load,N_1200172367,constant_power_A_real,86.5203,0.0,43.26015,0.0
load,N_1200172367,constant_power_B_real,86.5203,0.0,43.26015,0.0
load,N_1200172367,constant_power_C_real,86.5203,0.0,43.26015,0.0
load,N_1200172367,constant_power_A_reac,53.6205,0.0,26.81025,0.0
load,N_1200172367,constant_power_B_reac,53.6205,0.0,26.81025,0.0
load,N_1200172367,constant_power_C_reac,53.6205,0.0,26.81025,0.0
load,N_1200100108,constant_power_A,22176.3,7288.99,11088.15,3644.495
load,N_1200100108,constant_power_B,22176.3,7288.99,11088.15,3644.495
load,N_1200100108,constant_power_C,22176.3,7288.99,11088.15,3644.495
load,N_1200100108,constant_power_A_real,22176.3,0.0,11088.15,0.0
load,N_1200100108,constant_power_B_real,22176.3,0.0,11088.15,0.0
load,N_1200100108,constant_power_C_real,22176.3,0.0,11088.15,0.0
load,N_1200100108,constant_power_A_reac,7288.99,0.0,3644.495,0.0
load,N_1200100108,constant_power_B_reac,7288.99,0.0,3644.495,0.0
load,N_1200100108,constant_power_C_reac,7288.99,0.0,3644.495,0.0
load,N_1200100105,constant_power_A,27383.7,9000.59,13691.85,4500.295
load,N_1200100105,constant_power_B,27383.7,9000.59,13691.85,4500.295
load,N_1200100105,constant_power_C,27383.7,9000.59,13691.85,4500.295
load,N_1200100105,constant_power_A_real,27383.7,0.0,13691.85,0.0
load,N_1200100105,constant_power_B_real,27383.7,0.0,13691.85,0.0
load,N_1200100105,constant_power_C_real,27383.7,0.0,13691.85,0.0
load,N_1200100105,constant_power_A_reac,9000.59,0.0,4500.295,0.0
load,N_1200100105,constant_power_B_reac,9000.59,0.0,4500.295,0.0
load,N_1200100105,constant_power_C_reac,9000.59,0.0,4500.295,0.0
load,N_1200157201,constant_power_A,2644.28,891.168,1322.14,445.584
load,N_1200157201,constant_power_B,2644.28,891.168,1322.14,445.584
load,N_1200157201,constant_power_C,2644.28,891.168,1322.14,445.584
load,N_1200157201,constant_power_A_real,2644.28,0.0,1322.14,0.0
load,N_1200157201,constant_power_B_real,2644.28,0.0,1322.14,0.0
load,N_1200157201,constant_power_C_real,2644.28,0.0,1322.14,0.0
load,N_1200157201,constant_power_A_reac,891.168,0.0,445.584,0.0
load,N_1200157201,constant_power_B_reac,891.168,0.0,445.584,0.0
load,N_1200157201,constant_power_C_reac,891.168,0.0,445.584,0.0
load,N_1200157203,constant_power_A,2292.79,1101.44,1146.395,550.72
load,N_1200157203,constant_power_B,2292.79,1101.44,1146.395,550.72
load,N_1200157203,constant_power_C,2292.79,1101.44,1146.395,550.72
load,N_1200157203,constant_power_A_real,2292.79,0.0,1146.395,0.0
load,N_1200157203,constant_power_B_real,2292.79,0.0,1146.395,0.0
load,N_1200157203,constant_power_C_real,2292.79,0.0,1146.395,0.0
load,N_1200157203,constant_power_A_reac,1101.44,0.0,550.72,0.0
load,N_1200157203,constant_power_B_reac,1101.44,0.0,550.72,0.0
load,N_1200157203,constant_power_C_reac,1101.44,0.0,550.72,0.0
load,N_1200157204,constant_power_A,70.298,43.5668,35.149,21.7834
load,N_1200157204,constant_power_B,70.298,43.5668,35.149,21.7834
load,N_1200157204,constant_power_C,70.298,43.5668,35.149,21.7834
load,N_1200157204,constant_power_A_real,70.298,0.0,35.149,0.0
load,N_1200157204,constant_power_B_real,70.298,0.0,35.149,0.0
load,N_1200157204,constant_power_C_real,70.298,0.0,35.149,0.0
load,N_1200157204,constant_power_A_reac,43.5668,0.0,21.7834,0.0
load,N_1200157204,constant_power_B_reac,43.5668,0.0,21.7834,0.0
load,N_1200157204,constant_power_C_reac,43.5668,0.0,21.7834,0.0
load,N_1200157207,constant_power_A,1941.3,638.075,970.65,319.0375
load,N_1200157207,constant_power_B,1941.3,638.075,970.65,319.0375
load,N_1200157207,constant_power_C,1941.3,638.075,970.65,319.0375
load,N_1200157207,constant_power_A_real,1941.3,0.0,970.65,0.0
load,N_1200157207,constant_power_B_real,1941.3,0.0,970.65,0.0
load,N_1200157207,constant_power_C_real,1941.3,0.0,970.65,0.0
load,N_1200157207,constant_power_A_reac,638.075,0.0,319.0375,0.0
load,N_1200157207,constant_power_B_reac,638.075,0.0,319.0375,0.0
load,N_1200157207,constant_power_C_reac,638.075,0.0,319.0375,0.0
load,N_1200057412,constant_power_A,7748.98,4802.39,3874.49,2401.195
load,N_1200057412,constant_power_B,7748.98,4802.39,3874.49,2401.195
load,N_1200057412,constant_power_C,7748.98,4802.39,3874.49,2401.195
load,N_1200057412,constant_power_A_real,7748.98,0.0,3874.49,0.0
load,N_1200057412,constant_power_B_real,7748.98,0.0,3874.49,0.0
load,N_1200057412,constant_power_C_real,7748.98,0.0,3874.49,0.0
load,N_1200057412,constant_power_A_reac,4802.39,0.0,2401.195,0.0
load,N_1200057412,constant_power_B_reac,4802.39,0.0,2401.195,0.0
load,N_1200057412,constant_power_C_reac,4802.39,0.0,2401.195,0.0
load,N_1200157209,constant_power_A,1373.51,851.226,686.755,425.613
load,N_1200157209,constant_power_B,1373.51,851.226,686.755,425.613
load,N_1200157209,constant_power_C,1373.51,851.226,686.755,425.613
load,N_1200157209,constant_power_A_real,1373.51,0.0,686.755,0.0
load,N_1200157209,constant_power_B_real,1373.51,0.0,686.755,0.0
load,N_1200157209,constant_power_C_real,1373.51,0.0,686.755,0.0
load,N_1200157209,constant_power_A_reac,851.226,0.0,425.613,0.0
load,N_1200157209,constant_power_B_reac,851.226,0.0,425.613,0.0
load,N_1200157209,constant_power_C_reac,851.226,0.0,425.613,0.0
load,N_1200157208,constant_power_A,4828.92,1953.91,2414.46,976.955
load,N_1200157208,constant_power_B,4828.92,1953.91,2414.46,976.955
load,N_1200157208,constant_power_C,4828.92,1953.91,2414.46,976.955
load,N_1200157208,constant_power_A_real,4828.92,0.0,2414.46,0.0
load,N_1200157208,constant_power_B_real,4828.92,0.0,2414.46,0.0
load,N_1200157208,constant_power_C_real,4828.92,0.0,2414.46,0.0
load,N_1200157208,constant_power_A_reac,1953.91,0.0,976.955,0.0
load,N_1200157208,constant_power_B_reac,1953.91,0.0,976.955,0.0
load,N_1200157208,constant_power_C_reac,1953.91,0.0,976.955,0.0
load,N_1200157437,constant_power_A,102.743,63.6744,51.3715,31.8372
load,N_1200157437,constant_power_B,102.743,63.6744,51.3715,31.8372
load,N_1200157437,constant_power_C,102.743,63.6744,51.3715,31.8372
load,N_1200157437,constant_power_A_real,102.743,0.0,51.3715,0.0
load,N_1200157437,constant_power_B_real,102.743,0.0,51.3715,0.0
load,N_1200157437,constant_power_C_real,102.743,0.0,51.3715,0.0
load,N_1200157437,constant_power_A_reac,63.6744,0.0,31.8372,0.0
load,N_1200157437,constant_power_B_reac,63.6744,0.0,31.8372,0.0
load,N_1200157437,constant_power_C_reac,63.6744,0.0,31.8372,0.0
load,N_1200156797,constant_power_A,9290.13,4611.69,4645.065,2305.845
load,N_1200156797,constant_power_B,9290.13,4611.69,4645.065,2305.845
load,N_1200156797,constant_power_C,9290.13,4611.69,4645.065,2305.845
load,N_1200156797,constant_power_A_real,9290.13,0.0,4645.065,0.0
load,N_1200156797,constant_power_B_real,9290.13,0.0,4645.065,0.0
load,N_1200156797,constant_power_C_real,9290.13,0.0,4645.065,0.0
load,N_1200156797,constant_power_A_reac,4611.69,0.0,2305.845,0.0
load,N_1200156797,constant_power_B_reac,4611.69,0.0,2305.845,0.0
load,N_1200156797,constant_power_C_reac,4611.69,0.0,2305.845,0.0
load,N_1200157434,constant_power_A,2893.03,950.892,1446.515,475.446
load,N_1200157434,constant_power_B,2893.03,950.892,1446.515,475.446
load,N_1200157434,constant_power_C,2893.03,950.892,1446.515,475.446
load,N_1200157434,constant_power_A_real,2893.03,0.0,1446.515,0.0
load,N_1200157434,constant_power_B_real,2893.03,0.0,1446.515,0.0
load,N_1200157434,constant_power_C_real,2893.03,0.0,1446.515,0.0
load,N_1200157434,constant_power_A_reac,950.892,0.0,475.446,0.0
load,N_1200157434,constant_power_B_reac,950.892,0.0,475.446,0.0
load,N_1200157434,constant_power_C_reac,950.892,0.0,475.446,0.0
load,N_1200017219,constant_power_A,1416.77,465.67,708.385,232.835
load,N_1200017219,constant_power_B,1416.77,465.67,708.385,232.835
load,N_1200017219,constant_power_C,1416.77,465.67,708.385,232.835
load,N_1200017219,constant_power_A_real,1416.77,0.0,708.385,0.0
load,N_1200017219,constant_power_B_real,1416.77,0.0,708.385,0.0
load,N_1200017219,constant_power_C_real,1416.77,0.0,708.385,0.0
load,N_1200017219,constant_power_A_reac,465.67,0.0,232.835,0.0
load,N_1200017219,constant_power_B_reac,465.67,0.0,232.835,0.0
load,N_1200017219,constant_power_C_reac,465.67,0.0,232.835,0.0
load,N_1200093573,constant_power_A,3725.78,1293.86,1862.89,646.93
load,N_1200093573,constant_power_B,3725.78,1293.86,1862.89,646.93
load,N_1200093573,constant_power_C,3725.78,1293.86,1862.89,646.93
load,N_1200093573,constant_power_A_real,3725.78,0.0,1862.89,0.0
load,N_1200093573,constant_power_B_real,3725.78,0.0,1862.89,0.0
load,N_1200093573,constant_power_C_real,3725.78,0.0,1862.89,0.0
load,N_1200093573,constant_power_A_reac,1293.86,0.0,646.93,0.0
load,N_1200093573,constant_power_B_reac,1293.86,0.0,646.93,0.0
load,N_1200093573,constant_power_C_reac,1293.86,0.0,646.93,0.0
load,N_1200156658,constant_power_A,6288.95,2067.08,3144.475,1033.54
load,N_1200156658,constant_power_B,6288.95,2067.08,3144.475,1033.54
load,N_1200156658,constant_power_C,6288.95,2067.08,3144.475,1033.54
load,N_1200156658,constant_power_A_real,6288.95,0.0,3144.475,0.0
load,N_1200156658,constant_power_B_real,6288.95,0.0,3144.475,0.0
load,N_1200156658,constant_power_C_real,6288.95,0.0,3144.475,0.0
load,N_1200156658,constant_power_A_reac,2067.08,0.0,1033.54,0.0
load,N_1200156658,constant_power_B_reac,2067.08,0.0,1033.54,0.0
load,N_1200156658,constant_power_C_reac,2067.08,0.0,1033.54,0.0
load,N_1200017238,constant_power_A,3147.18,1034.43,1573.59,517.215
load,N_1200017238,constant_power_B,3147.18,1034.43,1573.59,517.215
load,N_1200017238,constant_power_C,3147.18,1034.43,1573.59,517.215
load,N_1200017238,constant_power_A_real,3147.18,0.0,1573.59,0.0
load,N_1200017238,constant_power_B_real,3147.18,0.0,1573.59,0.0
load,N_1200017238,constant_power_C_real,3147.18,0.0,1573.59,0.0
load,N_1200017238,constant_power_A_reac,1034.43,0.0,517.215,0.0
load,N_1200017238,constant_power_B_reac,1034.43,0.0,517.215,0.0
load,N_1200017238,constant_power_C_reac,1034.43,0.0,517.215,0.0
load,N_1200156675,constant_power_A,1265.36,448.956,632.68,224.478
load,N_1200156675,constant_power_B,1265.36,448.956,632.68,224.478
load,N_1200156675,constant_power_C,1265.36,448.956,632.68,224.478
load,N_1200156675,constant_power_A_real,1265.36,0.0,632.68,0.0
load,N_1200156675,constant_power_B_real,1265.36,0.0,632.68,0.0
load,N_1200156675,constant_power_C_real,1265.36,0.0,632.68,0.0
load,N_1200156675,constant_power_A_reac,448.956,0.0,224.478,0.0
load,N_1200156675,constant_power_B_reac,448.956,0.0,224.478,0.0
load,N_1200156675,constant_power_C_reac,448.956,0.0,224.478,0.0
load,N_1200156672,constant_power_A,9755.18,3730.49,4877.59,1865.245
load,N_1200156672,constant_power_B,9755.18,3730.49,4877.59,1865.245
load,N_1200156672,constant_power_C,9755.18,3730.49,4877.59,1865.245
load,N_1200156672,constant_power_A_real,9755.18,0.0,4877.59,0.0
load,N_1200156672,constant_power_B_real,9755.18,0.0,4877.59,0.0
load,N_1200156672,constant_power_C_real,9755.18,0.0,4877.59,0.0
load,N_1200156672,constant_power_A_reac,3730.49,0.0,1865.245,0.0
load,N_1200156672,constant_power_B_reac,3730.49,0.0,1865.245,0.0
load,N_1200156672,constant_power_C_reac,3730.49,0.0,1865.245,0.0
load,N_1200156671,constant_power_A,1487.07,488.776,743.535,244.388
load,N_1200156671,constant_power_B,1487.07,488.776,743.535,244.388
load,N_1200156671,constant_power_C,1487.07,488.776,743.535,244.388
load,N_1200156671,constant_power_A_real,1487.07,0.0,743.535,0.0
load,N_1200156671,constant_power_B_real,1487.07,0.0,743.535,0.0
load,N_1200156671,constant_power_C_real,1487.07,0.0,743.535,0.0
load,N_1200156671,constant_power_A_reac,488.776,0.0,244.388,0.0
load,N_1200156671,constant_power_B_reac,488.776,0.0,244.388,0.0
load,N_1200156671,constant_power_C_reac,488.776,0.0,244.388,0.0
load,N_1200156670,constant_power_A,4780.25,2962.53,2390.125,1481.265
load,N_1200156670,constant_power_B,4780.25,2962.53,2390.125,1481.265
load,N_1200156670,constant_power_C,4780.25,2962.53,2390.125,1481.265
load,N_1200156670,constant_power_A_real,4780.25,0.0,2390.125,0.0
load,N_1200156670,constant_power_B_real,4780.25,0.0,2390.125,0.0
load,N_1200156670,constant_power_C_real,4780.25,0.0,2390.125,0.0
load,N_1200156670,constant_power_A_reac,2962.53,0.0,1481.265,0.0
load,N_1200156670,constant_power_B_reac,2962.53,0.0,1481.265,0.0
load,N_1200156670,constant_power_C_reac,2962.53,0.0,1481.265,0.0
load,N_1200157476,constant_power_A,1270.77,420.829,635.385,210.4145
load,N_1200157476,constant_power_B,1270.77,420.829,635.385,210.4145
load,N_1200157476,constant_power_C,1270.77,420.829,635.385,210.4145
load,N_1200157476,constant_power_A_real,1270.77,0.0,635.385,0.0
load,N_1200157476,constant_power_B_real,1270.77,0.0,635.385,0.0
load,N_1200157476,constant_power_C_real,1270.77,0.0,635.385,0.0
load,N_1200157476,constant_power_A_reac,420.829,0.0,210.4145,0.0
load,N_1200157476,constant_power_B_reac,420.829,0.0,210.4145,0.0
load,N_1200157476,constant_power_C_reac,420.829,0.0,210.4145,0.0
load,N_1200157477,constant_power_A,1173.43,407.724,586.715,203.862
load,N_1200157477,constant_power_B,1173.43,407.724,586.715,203.862
load,N_1200157477,constant_power_C,1173.43,407.724,586.715,203.862
load,N_1200157477,constant_power_A_real,1173.43,0.0,586.715,0.0
load,N_1200157477,constant_power_B_real,1173.43,0.0,586.715,0.0
load,N_1200157477,constant_power_C_real,1173.43,0.0,586.715,0.0
load,N_1200157477,constant_power_A_reac,407.724,0.0,203.862,0.0
load,N_1200157477,constant_power_B_reac,407.724,0.0,203.862,0.0
load,N_1200157477,constant_power_C_reac,407.724,0.0,203.862,0.0
load,N_1200157474,constant_power_A,275.784,170.915,137.892,85.4575
load,N_1200157474,constant_power_B,275.784,170.915,137.892,85.4575
load,N_1200157474,constant_power_C,275.784,170.915,137.892,85.4575
load,N_1200157474,constant_power_A_real,275.784,0.0,137.892,0.0
load,N_1200157474,constant_power_B_real,275.784,0.0,137.892,0.0
load,N_1200157474,constant_power_C_real,275.784,0.0,137.892,0.0
load,N_1200157474,constant_power_A_reac,170.915,0.0,85.4575,0.0
load,N_1200157474,constant_power_B_reac,170.915,0.0,85.4575,0.0
load,N_1200157474,constant_power_C_reac,170.915,0.0,85.4575,0.0
load,N_1200157475,constant_power_A,3325.63,2061.04,1662.815,1030.52
load,N_1200157475,constant_power_B,3325.63,2061.04,1662.815,1030.52
load,N_1200157475,constant_power_C,3325.63,2061.04,1662.815,1030.52
load,N_1200157475,constant_power_A_real,3325.63,0.0,1662.815,0.0
load,N_1200157475,constant_power_B_real,3325.63,0.0,1662.815,0.0
load,N_1200157475,constant_power_C_real,3325.63,0.0,1662.815,0.0
load,N_1200157475,constant_power_A_reac,2061.04,0.0,1030.52,0.0
