class,name,property,nominal.real,nominal.reactive,actual.real,actual.reactive
load,N_1800053760,constant_power_B_real,506.542,0.0,253.271,0.0
load,N_1800053760,constant_power_A_reac,166.492,0.0,83.246,0.0
load,N_1800053760,constant_power_B_reac,166.492,0.0,83.246,0.0
load,N_1800053769,constant_power_A,211.456,69.5021,105.728,34.75105
load,N_1800053769,constant_power_B,211.456,69.5021,105.728,34.75105
load,N_1800053769,constant_power_C,211.456,69.5021,105.728,34.75105
load,N_1800053769,constant_power_A_real,211.456,0.0,105.728,0.0
load,N_1800053769,constant_power_B_real,211.456,0.0,105.728,0.0
load,N_1800053769,constant_power_C_real,211.456,0.0,105.728,0.0
load,N_1800053769,constant_power_A_reac,69.5021,0.0,34.75105,0.0
load,N_1800053769,constant_power_B_reac,69.5021,0.0,34.75105,0.0
load,N_1800053769,constant_power_C_reac,69.5021,0.0,34.75105,0.0
load,N_1800002577,constant_power_A,1304.26,428.688,652.13,214.344
load,N_1800002577,constant_power_B,1304.26,428.688,652.13,214.344
load,N_1800002577,constant_power_A_real,1304.26,0.0,652.13,0.0
load,N_1800002577,constant_power_B_real,1304.26,0.0,652.13,0.0
load,N_1800002577,constant_power_A_reac,428.688,0.0,214.344,0.0
load,N_1800002577,constant_power_B_reac,428.688,0.0,214.344,0.0
load,N_1800053662,constant_power_A,359.512,198.912,179.756,99.456
load,N_1800053662,constant_power_B,359.512,198.912,179.756,99.456
load,N_1800053662,constant_power_C,359.512,198.912,179.756,99.456
load,N_1800053662,constant_power_A_real,359.512,0.0,179.756,0.0
load,N_1800053662,constant_power_B_real,359.512,0.0,179.756,0.0
load,N_1800053662,constant_power_C_real,359.512,0.0,179.756,0.0
load,N_1800053662,constant_power_A_reac,198.912,0.0,99.456,0.0
load,N_1800053662,constant_power_B_reac,198.912,0.0,99.456,0.0
load,N_1800053662,constant_power_C_reac,198.912,0.0,99.456,0.0
load,N_1800006442,constant_power_A,2612.05,858.541,1306.025,429.2705
load,N_1800006442,constant_power_B,2612.05,858.541,1306.025,429.2705
load,N_1800006442,constant_power_C,2612.05,858.541,1306.025,429.2705
load,N_1800006442,constant_power_A_real,2612.05,0.0,1306.025,0.0
load,N_1800006442,constant_power_B_real,2612.05,0.0,1306.025,0.0
load,N_1800006442,constant_power_C_real,2612.05,0.0,1306.025,0.0
load,N_1800006442,constant_power_A_reac,858.541,0.0,429.2705,0.0
load,N_1800006442,constant_power_B_reac,858.541,0.0,429.2705,0.0
load,N_1800006442,constant_power_C_reac,858.541,0.0,429.2705,0.0
load,N_1800053663,constant_power_A,226.559,125.352,113.2795,62.676
load,N_1800053663,constant_power_B,226.559,125.352,113.2795,62.676
load,N_1800053663,constant_power_C,226.559,125.352,113.2795,62.676
load,N_1800053663,constant_power_A_real,226.559,0.0,113.2795,0.0
load,N_1800053663,constant_power_B_real,226.559,0.0,113.2795,0.0
load,N_1800053663,constant_power_C_real,226.559,0.0,113.2795,0.0
load,N_1800053663,constant_power_A_reac,125.352,0.0,62.676,0.0
load,N_1800053663,constant_power_B_reac,125.352,0.0,62.676,0.0
load,N_1800053663,constant_power_C_reac,125.352,0.0,62.676,0.0
load,N_1800038438,constant_power_A,994.064,349.663,497.032,174.8315
load,N_1800038438,constant_power_B,994.064,349.663,497.032,174.8315
load,N_1800038438,constant_power_A_real,994.064,0.0,497.032,0.0
load,N_1800038438,constant_power_B_real,994.064,0.0,497.032,0.0
load,N_1800038438,constant_power_A_reac,349.663,0.0,174.8315,0.0
load,N_1800038438,constant_power_B_reac,349.663,0.0,174.8315,0.0
load,N_1800038439,constant_power_A,201.107,66.1007,100.5535,33.05035
load,N_1800038439,constant_power_B,201.107,66.1007,100.5535,33.05035
load,N_1800038439,constant_power_A_real,201.107,0.0,100.5535,0.0
load,N_1800038439,constant_power_B_real,201.107,0.0,100.5535,0.0
load,N_1800038439,constant_power_A_reac,66.1007,0.0,33.05035,0.0
load,N_1800038439,constant_power_B_reac,66.1007,0.0,33.05035,0.0
load,N_1800038431,constant_power_A,853.374,280.49,426.687,140.245
load,N_1800038431,constant_power_B,853.374,280.49,426.687,140.245
load,N_1800038431,constant_power_A_real,853.374,0.0,426.687,0.0
load,N_1800038431,constant_power_B_real,853.374,0.0,426.687,0.0
load,N_1800038431,constant_power_A_reac,280.49,0.0,140.245,0.0
load,N_1800038431,constant_power_B_reac,280.49,0.0,140.245,0.0
load,N_1800038432,constant_power_A,562.763,184.971,281.3815,92.4855
load,N_1800038432,constant_power_B,562.763,184.971,281.3815,92.4855
load,N_1800038432,constant_power_A_real,562.763,0.0,281.3815,0.0
load,N_1800038432,constant_power_B_real,562.763,0.0,281.3815,0.0
load,N_1800038432,constant_power_A_reac,184.971,0.0,92.4855,0.0
load,N_1800038432,constant_power_B_reac,184.971,0.0,92.4855,0.0
load,N_1800038434,constant_power_A,528.917,202.179,264.4585,101.0895
load,N_1800038434,constant_power_B,528.917,202.179,264.4585,101.0895
load,N_1800038434,constant_power_A_real,528.917,0.0,264.4585,0.0
load,N_1800038434,constant_power_B_real,528.917,0.0,264.4585,0.0
load,N_1800038434,constant_power_A_reac,202.179,0.0,101.0895,0.0
load,N_1800038434,constant_power_B_reac,202.179,0.0,101.0895,0.0
load,N_1800042975,constant_power_A,577.027,189.66,288.5135,94.83
load,N_1800042975,constant_power_B,577.027,189.66,288.5135,94.83
load,N_1800042975,constant_power_A_real,577.027,0.0,288.5135,0.0
load,N_1800042975,constant_power_B_real,577.027,0.0,288.5135,0.0
load,N_1800042975,constant_power_A_reac,189.66,0.0,94.83,0.0
load,N_1800042975,constant_power_B_reac,189.66,0.0,94.83,0.0
load,N_1800038436,constant_power_A,414.52,136.246,207.26,68.123
load,N_1800038436,constant_power_B,414.52,136.246,207.26,68.123
load,N_1800038436,constant_power_A_real,414.52,0.0,207.26,0.0
load,N_1800038436,constant_power_B_real,414.52,0.0,207.26,0.0
load,N_1800038436,constant_power_A_reac,136.246,0.0,68.123,0.0
load,N_1800038436,constant_power_B_reac,136.246,0.0,68.123,0.0
load,N_1800053482,constant_power_A,30100.3,18630.8,15050.15,9315.4
load,N_1800053482,constant_power_B,30100.3,18630.8,15050.15,9315.4
load,N_1800053482,constant_power_C,30100.3,18630.8,15050.15,9315.4
load,N_1800053482,constant_power_A_real,30100.3,0.0,15050.15,0.0
load,N_1800053482,constant_power_B_real,30100.3,0.0,15050.15,0.0
load,N_1800053482,constant_power_C_real,30100.3,0.0,15050.15,0.0
load,N_1800053482,constant_power_A_reac,18630.8,0.0,9315.4,0.0
load,N_1800053482,constant_power_B_reac,18630.8,0.0,9315.4,0.0
load,N_1800053482,constant_power_C_reac,18630.8,0.0,9315.4,0.0
load,N_1800053528,constant_power_A,712.963,234.34,356.4815,117.17
load,N_1800053528,constant_power_B,712.963,234.34,356.4815,117.17
load,N_1800053528,constant_power_A_real,712.963,0.0,356.4815,0.0
load,N_1800053528,constant_power_B_real,712.963,0.0,356.4815,0.0
load,N_1800053528,constant_power_A_reac,234.34,0.0,117.17,0.0
load,N_1800053528,constant_power_B_reac,234.34,0.0,117.17,0.0
load,N_1800019732,constant_power_A,547.659,180.007,273.8295,90.0035
load,N_1800019732,constant_power_B,547.659,180.007,273.8295,90.0035
load,N_1800019732,constant_power_A_real,547.659,0.0,273.8295,0.0
load,N_1800019732,constant_power_B_real,547.659,0.0,273.8295,0.0
load,N_1800019732,constant_power_A_reac,180.007,0.0,90.0035,0.0
load,N_1800019732,constant_power_B_reac,180.007,0.0,90.0035,0.0
load,N_1800053697,constant_power_A,184.604,104.855,92.302,52.4275
load,N_1800053697,constant_power_B,184.604,104.855,92.302,52.4275
load,N_1800053697,constant_power_C,184.604,104.855,92.302,52.4275
load,N_1800053697,constant_power_A_real,184.604,0.0,92.302,0.0
load,N_1800053697,constant_power_B_real,184.604,0.0,92.302,0.0
load,N_1800053697,constant_power_C_real,184.604,0.0,92.302,0.0
load,N_1800053697,constant_power_A_reac,104.855,0.0,52.4275,0.0
load,N_1800053697,constant_power_B_reac,104.855,0.0,52.4275,0.0
load,N_1800053697,constant_power_C_reac,104.855,0.0,52.4275,0.0
load,N_1800054100,constant_power_A,763.31,250.888,381.655,125.444
load,N_1800054100,constant_power_B,763.31,250.888,381.655,125.444
load,N_1800054100,constant_power_A_real,763.31,0.0,381.655,0.0
load,N_1800054100,constant_power_B_real,763.31,0.0,381.655,0.0
load,N_1800054100,constant_power_A_reac,250.888,0.0,125.444,0.0
load,N_1800054100,constant_power_B_reac,250.888,0.0,125.444,0.0
load,N_1800042890,constant_power_A,783.169,265.079,391.5845,132.5395
load,N_1800042890,constant_power_B,783.169,265.079,391.5845,132.5395
load,N_1800042890,constant_power_A_real,783.169,0.0,391.5845,0.0
load,N_1800042890,constant_power_B_real,783.169,0.0,391.5845,0.0
load,N_1800042890,constant_power_A_reac,265.079,0.0,132.5395,0.0
load,N_1800042890,constant_power_B_reac,265.079,0.0,132.5395,0.0
load,N_1800037720,constant_power_A,1665.54,1032.21,832.77,516.105
load,N_1800037720,constant_power_B,1665.54,1032.21,832.77,516.105
load,N_1800037720,constant_power_C,1665.54,1032.21,832.77,516.105
load,N_1800037720,constant_power_A_real,1665.54,0.0,832.77,0.0
load,N_1800037720,constant_power_B_real,1665.54,0.0,832.77,0.0
load,N_1800037720,constant_power_C_real,1665.54,0.0,832.77,0.0
load,N_1800037720,constant_power_A_reac,1032.21,0.0,516.105,0.0
load,N_1800037720,constant_power_B_reac,1032.21,0.0,516.105,0.0
load,N_1800037720,constant_power_C_reac,1032.21,0.0,516.105,0.0
load,N_1800053498,constant_power_A,238.493,78.389,119.2465,39.1945
load,N_1800053498,constant_power_B,238.493,78.389,119.2465,39.1945
load,N_1800053498,constant_power_C,238.493,78.389,119.2465,39.1945
load,N_1800053498,constant_power_A_real,238.493,0.0,119.2465,0.0
load,N_1800053498,constant_power_B_real,238.493,0.0,119.2465,0.0
load,N_1800053498,constant_power_C_real,238.493,0.0,119.2465,0.0
load,N_1800053498,constant_power_A_reac,78.389,0.0,39.1945,0.0
load,N_1800053498,constant_power_B_reac,78.389,0.0,39.1945,0.0
load,N_1800053498,constant_power_C_reac,78.389,0.0,39.1945,0.0
load,N_1800053494,constant_power_A,101.626,33.9891,50.813,16.99455
load,N_1800053494,constant_power_B,101.626,33.9891,50.813,16.99455
load,N_1800053494,constant_power_C,101.626,33.9891,50.813,16.99455
load,N_1800053494,constant_power_A_real,101.626,0.0,50.813,0.0
load,N_1800053494,constant_power_B_real,101.626,0.0,50.813,0.0
load,N_1800053494,constant_power_C_real,101.626,0.0,50.813,0.0
load,N_1800053494,constant_power_A_reac,33.9891,0.0,16.99455,0.0
load,N_1800053494,constant_power_B_reac,33.9891,0.0,16.99455,0.0
load,N_1800053494,constant_power_C_reac,33.9891,0.0,16.99455,0.0
load,N_1800053497,constant_power_A,286.416,94.1404,143.208,47.0702
load,N_1800053497,constant_power_B,286.416,94.1404,143.208,47.0702
load,N_1800053497,constant_power_C,286.416,94.1404,143.208,47.0702
load,N_1800053497,constant_power_A_real,286.416,0.0,143.208,0.0
load,N_1800053497,constant_power_B_real,286.416,0.0,143.208,0.0
load,N_1800053497,constant_power_C_real,286.416,0.0,143.208,0.0
load,N_1800053497,constant_power_A_reac,94.1404,0.0,47.0702,0.0
load,N_1800053497,constant_power_B_reac,94.1404,0.0,47.0702,0.0
load,N_1800053497,constant_power_C_reac,94.1404,0.0,47.0702,0.0
load,N_1800053496,constant_power_A,797.34,262.073,398.67,131.0365
load,N_1800053496,constant_power_B,797.34,262.073,398.67,131.0365
load,N_1800053496,constant_power_C,797.34,262.073,398.67,131.0365
load,N_1800053496,constant_power_A_real,797.34,0.0,398.67,0.0
load,N_1800053496,constant_power_B_real,797.34,0.0,398.67,0.0
load,N_1800053496,constant_power_C_real,797.34,0.0,398.67,0.0
load,N_1800053496,constant_power_A_reac,262.073,0.0,131.0365,0.0
load,N_1800053496,constant_power_B_reac,262.073,0.0,131.0365,0.0
load,N_1800053496,constant_power_C_reac,262.073,0.0,131.0365,0.0
load,N_1800003151,constant_power_A,41.769,13.7288,20.8845,6.8644
load,N_1800003151,constant_power_B,41.769,13.7288,20.8845,6.8644
load,N_1800003151,constant_power_C,41.769,13.7288,20.8845,6.8644
load,N_1800003151,constant_power_A_real,41.769,0.0,20.8845,0.0
load,N_1800003151,constant_power_B_real,41.769,0.0,20.8845,0.0
load,N_1800003151,constant_power_C_real,41.769,0.0,20.8845,0.0
load,N_1800003151,constant_power_A_reac,13.7288,0.0,6.8644,0.0
load,N_1800003151,constant_power_B_reac,13.7288,0.0,6.8644,0.0
load,N_1800003151,constant_power_C_reac,13.7288,0.0,6.8644,0.0
load,N_1800075595,constant_power_A,610.499,200.661,305.2495,100.3305
load,N_1800075595,constant_power_B,610.499,200.661,305.2495,100.3305
load,N_1800075595,constant_power_C,610.499,200.661,305.2495,100.3305
load,N_1800075595,constant_power_A_real,610.499,0.0,305.2495,0.0
load,N_1800075595,constant_power_B_real,610.499,0.0,305.2495,0.0
load,N_1800075595,constant_power_C_real,610.499,0.0,305.2495,0.0
load,N_1800075595,constant_power_A_reac,200.661,0.0,100.3305,0.0
load,N_1800075595,constant_power_B_reac,200.661,0.0,100.3305,0.0
load,N_1800075595,constant_power_C_reac,200.661,0.0,100.3305,0.0
load,N_1800029362,constant_power_A,692.545,235.733,346.2725,117.8665
load,N_1800029362,constant_power_B,692.545,235.733,346.2725,117.8665
load,N_1800029362,constant_power_A_real,692.545,0.0,346.2725,0.0
load,N_1800029362,constant_power_B_real,692.545,0.0,346.2725,0.0
load,N_1800029362,constant_power_A_reac,235.733,0.0,117.8665,0.0
load,N_1800029362,constant_power_B_reac,235.733,0.0,117.8665,0.0
load,N_1800043881,constant_power_A,158.591,66.261,79.2955,33.1305
load,N_1800043881,constant_power_B,158.591,66.261,79.2955,33.1305
load,N_1800043881,constant_power_A_real,158.591,0.0,79.2955,0.0
load,N_1800043881,constant_power_B_real,158.591,0.0,79.2955,0.0
load,N_1800043881,constant_power_A_reac,66.261,0.0,33.1305,0.0
load,N_1800043881,constant_power_B_reac,66.261,0.0,33.1305,0.0
load,N_1800007228,constant_power_A,50000.0,30987.2,25000.0,15493.6
load,N_1800007228,constant_power_B,50000.0,30987.2,25000.0,15493.6
load,N_1800007228,constant_power_C,50000.0,30987.2,25000.0,15493.6
load,N_1800007228,constant_power_A_real,50000.0,0.0,25000.0,0.0
load,N_1800007228,constant_power_B_real,50000.0,0.0,25000.0,0.0
load,N_1800007228,constant_power_C_real,50000.0,0.0,25000.0,0.0
load,N_1800007228,constant_power_A_reac,30987.2,0.0,15493.6,0.0
load,N_1800007228,constant_power_B_reac,30987.2,0.0,15493.6,0.0
load,N_1800007228,constant_power_C_reac,30987.2,0.0,15493.6,0.0
load,N_1800003159,constant_power_A,105.914,54.4963,52.957,27.24815
load,N_1800003159,constant_power_B,105.914,54.4963,52.957,27.24815
load,N_1800003159,constant_power_C,105.914,54.4963,52.957,27.24815
load,N_1800003159,constant_power_A_real,105.914,0.0,52.957,0.0
load,N_1800003159,constant_power_B_real,105.914,0.0,52.957,0.0
load,N_1800003159,constant_power_C_real,105.914,0.0,52.957,0.0
load,N_1800003159,constant_power_A_reac,54.4963,0.0,27.24815,0.0
load,N_1800003159,constant_power_B_reac,54.4963,0.0,27.24815,0.0
load,N_1800003159,constant_power_C_reac,54.4963,0.0,27.24815,0.0
load,N_1800029350,constant_power_A,139.106,45.7218,69.553,22.8609
load,N_1800029350,constant_power_B,139.106,45.7218,69.553,22.8609
load,N_1800029350,constant_power_C,139.106,45.7218,69.553,22.8609
load,N_1800029350,constant_power_A_real,139.106,0.0,69.553,0.0
load,N_1800029350,constant_power_B_real,139.106,0.0,69.553,0.0
load,N_1800029350,constant_power_C_real,139.106,0.0,69.553,0.0
load,N_1800029350,constant_power_A_reac,45.7218,0.0,22.8609,0.0
load,N_1800029350,constant_power_B_reac,45.7218,0.0,22.8609,0.0
load,N_1800029350,constant_power_C_reac,45.7218,0.0,22.8609,0.0
load,N_1800207559,constant_power_A,289.213,95.0597,144.6065,47.52985
load,N_1800207559,constant_power_B,289.213,95.0597,144.6065,47.52985
load,N_1800207559,constant_power_C,289.213,95.0597,144.6065,47.52985
load,N_1800207559,constant_power_A_real,289.213,0.0,144.6065,0.0
load,N_1800207559,constant_power_B_real,289.213,0.0,144.6065,0.0
load,N_1800207559,constant_power_C_real,289.213,0.0,144.6065,0.0
load,N_1800207559,constant_power_A_reac,95.0597,0.0,47.52985,0.0
load,N_1800207559,constant_power_B_reac,95.0597,0.0,47.52985,0.0
load,N_1800207559,constant_power_C_reac,95.0597,0.0,47.52985,0.0
load,N_1800006695,constant_power_A,594.649,368.53,297.3245,184.265
load,N_1800006695,constant_power_B,594.649,368.53,297.3245,184.265
load,N_1800006695,constant_power_C,594.649,368.53,297.3245,184.265
load,N_1800006695,constant_power_A_real,594.649,0.0,297.3245,0.0
load,N_1800006695,constant_power_B_real,594.649,0.0,297.3245,0.0
load,N_1800006695,constant_power_C_real,594.649,0.0,297.3245,0.0
load,N_1800006695,constant_power_A_reac,368.53,0.0,184.265,0.0
load,N_1800006695,constant_power_B_reac,368.53,0.0,184.265,0.0
load,N_1800006695,constant_power_C_reac,368.53,0.0,184.265,0.0
load,N_1800053525,constant_power_A,683.594,230.843,341.797,115.4215
load,N_1800053525,constant_power_B,683.594,230.843,341.797,115.4215
load,N_1800053525,constant_power_A_real,683.594,0.0,341.797,0.0
load,N_1800053525,constant_power_B_real,683.594,0.0,341.797,0.0
load,N_1800053525,constant_power_A_reac,230.843,0.0,115.4215,0.0
load,N_1800053525,constant_power_B_reac,230.843,0.0,115.4215,0.0
load,N_1800006697,constant_power_A,75.8927,25.0533,37.94635,12.52665
load,N_1800006697,constant_power_B,75.8927,25.0533,37.94635,12.52665
load,N_1800006697,constant_power_C,75.8927,25.0533,37.94635,12.52665
load,N_1800006697,constant_power_A_real,75.8927,0.0,37.94635,0.0
load,N_1800006697,constant_power_B_real,75.8927,0.0,37.94635,0.0
load,N_1800006697,constant_power_C_real,75.8927,0.0,37.94635,0.0
load,N_1800006697,constant_power_A_reac,25.0533,0.0,12.52665,0.0
load,N_1800006697,constant_power_B_reac,25.0533,0.0,12.52665,0.0
load,N_1800006697,constant_power_C_reac,25.0533,0.0,12.52665,0.0
load,N_1800080039,constant_power_A,631.849,207.679,315.9245,103.8395
load,N_1800080039,constant_power_B,631.849,207.679,315.9245,103.8395
load,N_1800080039,constant_power_A_real,631.849,0.0,315.9245,0.0
load,N_1800080039,constant_power_B_real,631.849,0.0,315.9245,0.0
load,N_1800080039,constant_power_A_reac,207.679,0.0,103.8395,0.0
load,N_1800080039,constant_power_B_reac,207.679,0.0,103.8395,0.0
load,N_1800026767,constant_power_A,54.262,17.8351,27.131,8.91755
load,N_1800026767,constant_power_B,54.262,17.8351,27.131,8.91755
load,N_1800026767,constant_power_A_real,54.262,0.0,27.131,0.0
load,N_1800026767,constant_power_B_real,54.262,0.0,27.131,0.0
load,N_1800026767,constant_power_A_reac,17.8351,0.0,8.91755,0.0
load,N_1800026767,constant_power_B_reac,17.8351,0.0,8.91755,0.0
load,N_1800031218,constant_power_A,512.975,178.47,256.4875,89.235
load,N_1800031218,constant_power_B,512.975,178.47,256.4875,89.235
load,N_1800031218,constant_power_A_real,512.975,0.0,256.4875,0.0
load,N_1800031218,constant_power_B_real,512.975,0.0,256.4875,0.0
load,N_1800031218,constant_power_A_reac,178.47,0.0,89.235,0.0
load,N_1800031218,constant_power_B_reac,178.47,0.0,89.235,0.0
load,N_1800054036,constant_power_A,531.436,174.675,265.718,87.3375
load,N_1800054036,constant_power_B,531.436,174.675,265.718,87.3375
load,N_1800054036,constant_power_A_real,531.436,0.0,265.718,0.0
load,N_1800054036,constant_power_B_real,531.436,0.0,265.718,0.0
load,N_1800054036,constant_power_A_reac,174.675,0.0,87.3375,0.0
load,N_1800054036,constant_power_B_reac,174.675,0.0,87.3375,0.0
load,N_1800195786,constant_power_A,10450.8,6424.69,5225.4,3212.345
load,N_1800195786,constant_power_B,10450.8,6424.69,5225.4,3212.345
load,N_1800195786,constant_power_C,10450.8,6424.69,5225.4,3212.345
load,N_1800195786,constant_power_A_real,10450.8,0.0,5225.4,0.0
