class,name,property,nominal.real,nominal.reactive,actual.real,actual.reactive
load,S144,constant_power_A,12170.0,3549.58,6085.0,1774.79
load,S144,constant_power_B,15530.0,6137.85,7765.0,3068.925
load,S144,constant_power_C,14780.0,3001.21,7390.0,1500.605
load,S144,constant_power_A_real,12170.0,0.0,6085.0,0.0
load,S144,constant_power_B_real,15530.0,0.0,7765.0,0.0
load,S144,constant_power_C_real,14780.0,0.0,7390.0,0.0
load,S144,constant_power_A_reac,3549.58,0.0,1774.79,0.0
load,S144,constant_power_B_reac,6137.85,0.0,3068.925,0.0
load,S144,constant_power_C_reac,3001.21,0.0,1500.605,0.0
load,S144,constant_power_AB,28760.0,23073.6,14380.0,11536.8
load,S144,constant_power_BC,37850.0,27402.9,18925.0,13701.45
load,S144,constant_power_CA,29310.0,20458.5,14655.0,10229.25
load,S144,constant_power_AB_real,28760.0,0.0,14380.0,0.0
load,S144,constant_power_BC_real,37850.0,0.0,18925.0,0.0
load,S144,constant_power_CA_real,29310.0,0.0,14655.0,0.0
load,S144,constant_power_AB_reac,23073.6,0.0,11536.8,0.0
load,S144,constant_power_BC_reac,27402.9,0.0,13701.45,0.0
load,S144,constant_power_CA_reac,20458.5,0.0,10229.25,0.0
load,S193,constant_power_A,364070.0,91244.5,182035.0,45622.25
load,S193,constant_power_B,413730.0,150164.0,206865.0,75082.0
load,S193,constant_power_C,360050.0,164044.0,180025.0,82022.0
load,S193,constant_power_A_real,364070.0,0.0,182035.0,0.0
load,S193,constant_power_B_real,413730.0,0.0,206865.0,0.0
load,S193,constant_power_C_real,360050.0,0.0,180025.0,0.0
load,S193,constant_power_A_reac,91244.5,0.0,45622.25,0.0
load,S193,constant_power_B_reac,150164.0,0.0,75082.0,0.0
load,S193,constant_power_C_reac,164044.0,0.0,82022.0,0.0
load,S193,constant_power_AB,96800.0,67566.8,48400.0,33783.4
load,S193,constant_power_BC,132060.0,99045.0,66030.0,49522.5
load,S193,constant_power_CA,95210.0,76385.2,47605.0,38192.6
load,S193,constant_power_AB_real,96800.0,0.0,48400.0,0.0
load,S193,constant_power_BC_real,132060.0,0.0,66030.0,0.0
load,S193,constant_power_CA_real,95210.0,0.0,47605.0,0.0
load,S193,constant_power_AB_reac,67566.8,0.0,33783.4,0.0
load,S193,constant_power_BC_reac,99045.0,0.0,49522.5,0.0
load,S193,constant_power_CA_reac,76385.2,0.0,38192.6,0.0
load,S198,constant_power_A,90830.0,22764.1,45415.0,11382.05
load,S198,constant_power_B,97250.0,19747.5,48625.0,9873.75
load,S198,constant_power_C,100790.0,39834.8,50395.0,19917.4
load,S198,constant_power_A_real,90830.0,0.0,45415.0,0.0
load,S198,constant_power_B_real,97250.0,0.0,48625.0,0.0
load,S198,constant_power_C_real,100790.0,0.0,50395.0,0.0
load,S198,constant_power_A_reac,22764.1,0.0,11382.05,0.0
load,S198,constant_power_B_reac,19747.5,0.0,9873.75,0.0
load,S198,constant_power_C_reac,39834.8,0.0,19917.4,0.0
load,S198,constant_power_AB,188320.0,136341.0,94160.0,68170.5
load,S198,constant_power_BC,187950.0,155741.0,93975.0,77870.5
load,S198,constant_power_CA,203010.0,173606.0,101505.0,86803.0
load,S198,constant_power_AB_real,188320.0,0.0,94160.0,0.0
load,S198,constant_power_BC_real,187950.0,0.0,93975.0,0.0
load,S198,constant_power_CA_real,203010.0,0.0,101505.0,0.0
load,S198,constant_power_AB_reac,136341.0,0.0,68170.5,0.0
load,S198,constant_power_BC_reac,155741.0,0.0,77870.5,0.0
load,S198,constant_power_CA_reac,173606.0,0.0,86803.0,0.0
load,S203,constant_power_A,238820.0,48494.5,119410.0,24247.25
load,S203,constant_power_B,232470.0,99031.8,116235.0,49515.9
load,S203,constant_power_C,228580.0,0.0,114290.0,0.0
load,S203,constant_power_A_real,238820.0,0.0,119410.0,0.0
load,S203,constant_power_B_real,232470.0,0.0,116235.0,0.0
load,S203,constant_power_C_real,228580.0,0.0,114290.0,0.0
load,S203,constant_power_A_reac,48494.5,0.0,24247.25,0.0
load,S203,constant_power_B_reac,99031.8,0.0,49515.9,0.0
load,S203,constant_power_AB,565800.0,453931.0,282900.0,226965.5
load,S203,constant_power_BC,475550.0,381525.0,237775.0,190762.5
load,S203,constant_power_CA,533690.0,372518.0,266845.0,186259.0
load,S203,constant_power_AB_real,565800.0,0.0,282900.0,0.0
load,S203,constant_power_BC_real,475550.0,0.0,237775.0,0.0
load,S203,constant_power_CA_real,533690.0,0.0,266845.0,0.0
load,S203,constant_power_AB_reac,453931.0,0.0,226965.5,0.0
load,S203,constant_power_BC_reac,381525.0,0.0,190762.5,0.0
load,S203,constant_power_CA_reac,372518.0,0.0,186259.0,0.0
load,S210,constant_power_A,321650.0,116743.0,160825.0,58371.5
load,S210,constant_power_B,303750.0,76126.9,151875.0,38063.45
load,S210,constant_power_C,303870.0,88628.8,151935.0,44314.4
load,S210,constant_power_A_real,321650.0,0.0,160825.0,0.0
load,S210,constant_power_B_real,303750.0,0.0,151875.0,0.0
load,S210,constant_power_C_real,303870.0,0.0,151935.0,0.0
load,S210,constant_power_A_reac,116743.0,0.0,58371.5,0.0
load,S210,constant_power_B_reac,76126.9,0.0,38063.45,0.0
load,S210,constant_power_C_reac,88628.8,0.0,44314.4,0.0
load,S210,constant_power_AB,571830.0,369366.0,285915.0,184683.0
load,S210,constant_power_BC,586560.0,424662.0,293280.0,212331.0
load,S210,constant_power_CA,615940.0,397858.0,307970.0,198929.0
load,S210,constant_power_AB_real,571830.0,0.0,285915.0,0.0
load,S210,constant_power_BC_real,586560.0,0.0,293280.0,0.0
load,S210,constant_power_CA_real,615940.0,0.0,307970.0,0.0
load,S210,constant_power_AB_reac,369366.0,0.0,184683.0,0.0
load,S210,constant_power_BC_reac,424662.0,0.0,212331.0,0.0
load,S210,constant_power_CA_reac,397858.0,0.0,198929.0,0.0
load,S217,constant_power_A,373140.0,158957.0,186570.0,79478.5
load,S217,constant_power_B,320710.0,136622.0,160355.0,68311.0
load,S217,constant_power_C,345840.0,136685.0,172920.0,68342.5
load,S217,constant_power_A_real,373140.0,0.0,186570.0,0.0
load,S217,constant_power_B_real,320710.0,0.0,160355.0,0.0
load,S217,constant_power_C_real,345840.0,0.0,172920.0,0.0
load,S217,constant_power_A_reac,158957.0,0.0,79478.5,0.0
load,S217,constant_power_B_reac,136622.0,0.0,68311.0,0.0
load,S217,constant_power_C_reac,136685.0,0.0,68342.5,0.0
load,S217,constant_power_AB,621670.0,466252.0,310835.0,233126.0
load,S217,constant_power_BC,618180.0,463635.0,309090.0,231817.5
load,S217,constant_power_CA,580830.0,435622.0,290415.0,217811.0
load,S217,constant_power_AB_real,621670.0,0.0,310835.0,0.0
load,S217,constant_power_BC_real,618180.0,0.0,309090.0,0.0
load,S217,constant_power_CA_real,580830.0,0.0,290415.0,0.0
load,S217,constant_power_AB_reac,466252.0,0.0,233126.0,0.0
load,S217,constant_power_BC_reac,463635.0,0.0,231817.5,0.0
load,S217,constant_power_CA_reac,435622.0,0.0,217811.0,0.0
load,S224,constant_power_A,386890.0,176272.0,193445.0,88136.0
load,S224,constant_power_B,317260.0,104278.0,158630.0,52139.0
load,S224,constant_power_C,282420.0,70781.1,141210.0,35390.55
load,S224,constant_power_A_real,386890.0,0.0,193445.0,0.0
load,S224,constant_power_B_real,317260.0,0.0,158630.0,0.0
load,S224,constant_power_C_real,282420.0,0.0,141210.0,0.0
load,S224,constant_power_A_reac,176272.0,0.0,88136.0,0.0
load,S224,constant_power_B_reac,104278.0,0.0,52139.0,0.0
load,S224,constant_power_C_reac,70781.1,0.0,35390.55,0.0
load,S224,constant_power_AB,652020.0,489015.0,326010.0,244507.5
load,S224,constant_power_BC,652910.0,523818.0,326455.0,261909.0
load,S224,constant_power_CA,588220.0,456508.0,294110.0,228254.0
load,S224,constant_power_AB_real,652020.0,0.0,326010.0,0.0
load,S224,constant_power_BC_real,652910.0,0.0,326455.0,0.0
load,S224,constant_power_CA_real,588220.0,0.0,294110.0,0.0
load,S224,constant_power_AB_reac,489015.0,0.0,244507.5,0.0
load,S224,constant_power_BC_reac,523818.0,0.0,261909.0,0.0
load,S224,constant_power_CA_reac,456508.0,0.0,228254.0,0.0
load,S231,constant_power_A,55670.0,22002.2,27835.0,11001.1
load,S231,constant_power_B,39900.0,16997.3,19950.0,8498.65
load,S231,constant_power_C,52710.0,22454.4,26355.0,11227.2
load,S231,constant_power_A_real,55670.0,0.0,27835.0,0.0
load,S231,constant_power_B_real,39900.0,0.0,19950.0,0.0
load,S231,constant_power_C_real,52710.0,0.0,26355.0,0.0
load,S231,constant_power_A_reac,22002.2,0.0,11001.1,0.0
load,S231,constant_power_B_reac,16997.3,0.0,8498.65,0.0
load,S231,constant_power_C_reac,22454.4,0.0,11227.2,0.0
load,S231,constant_power_AB,81260.0,58831.2,40630.0,29415.6
load,S231,constant_power_BC,92160.0,73938.3,46080.0,36969.15
load,S231,constant_power_CA,104450.0,67468.0,52225.0,33734.0
load,S231,constant_power_AB_real,81260.0,0.0,40630.0,0.0
load,S231,constant_power_BC_real,92160.0,0.0,46080.0,0.0
load,S231,constant_power_CA_real,104450.0,0.0,52225.0,0.0
load,S231,constant_power_AB_reac,58831.2,0.0,29415.6,0.0
load,S231,constant_power_BC_reac,73938.3,0.0,36969.15,0.0
load,S231,constant_power_CA_reac,67468.0,0.0,33734.0,0.0
load,S236,constant_power_A,276920.0,80768.3,138460.0,40384.15
load,S236,constant_power_B,310850.0,44293.7,155425.0,22146.85
load,S236,constant_power_C,312340.0,133056.0,156170.0,66528.0
load,S236,constant_power_A_real,276920.0,0.0,138460.0,0.0
load,S236,constant_power_B_real,310850.0,0.0,155425.0,0.0
load,S236,constant_power_C_real,312340.0,0.0,156170.0,0.0
load,S236,constant_power_A_reac,80768.3,0.0,40384.15,0.0
load,S236,constant_power_B_reac,44293.7,0.0,22146.85,0.0
load,S236,constant_power_C_reac,133056.0,0.0,66528.0,0.0
load,S236,constant_power_AB,616160.0,494334.0,308080.0,247167.0
load,S236,constant_power_BC,624230.0,533818.0,312115.0,266909.0
load,S236,constant_power_CA,563510.0,437331.0,281755.0,218665.5
load,S236,constant_power_AB_real,616160.0,0.0,308080.0,0.0
load,S236,constant_power_BC_real,624230.0,0.0,312115.0,0.0
load,S236,constant_power_CA_real,563510.0,0.0,281755.0,0.0
load,S236,constant_power_AB_reac,494334.0,0.0,247167.0,0.0
load,S236,constant_power_BC_reac,533818.0,0.0,266909.0,0.0
load,S236,constant_power_CA_reac,437331.0,0.0,218665.5,0.0
